gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
26,q,0.0,0.0,0.0,-0.4078392948724584,0.15442540354155654,-0.15515695518580333,-0.7427730438585359,0.3029762655747203,-0.31572917400306416,-0.8786686289389309,0.5796170073894976,-0.47419463834342895,-0.8234844673075393,0.7588502989483302,-0.6267026592018828,-0.918242241291965,-0.5305561793189736,-0.2806386635151072,-0.9999971098923294,-0.03304588942523921,-0.5057033313828215,-0.932531785305027,0.44156355930385705,-0.6713946178669438,-0.8608224825970421,0.7502245316341037,-0.7675011315950783,-0.6376181134820936,-0.7037697109513859,-0.3162119864836415,-0.6403991839983938,0.007165486733420476,-0.45180038206943673,-0.552003199796846,0.273683316191175,-0.4958715879831783,-0.49050681730284634,0.28644841134263,-0.5341822479853595,-0.32029920356529945,-0.7054670696434735,-0.37008069835861224,-0.33009498688811784,0.03247672969432226,-0.4507635690759572,-0.2832673872533103,0.22757517648862366,-0.39265242945487355,-0.26792729220544287,0.15322059023706708,-0.3633752422127867,-0.031026095888616576,-0.6142970777431096,-0.4500676231580079,-0.05903430154541294,-0.05043609644575874,-0.4729434860656899,-0.05365200396289645,0.10942190571990863,-0.39171488349981437,-0.054054670691412905,0.05167794647607964,-0.3321942380650821
26,q,0.0,0.0,0.0,-0.12049824507339695,0.11875204694400797,-0.21067685022957755,-0.2846955294345336,0.20762643891842578,-0.32859337699540947,-0.45592852489106284,0.3153424941631959,-0.4032694366974612,-0.6014264902489624,0.38595436068546757,-0.4813078510028334,-0.4718935325323872,-0.2207318722427761,-0.2742788106385951,-0.7133025770350718,-0.21250388556602598,-0.3381380074731853,-0.8618903077247662,-0.16566383701033002,-0.39512262692275735,-0.9804328239075805,-0.10474846196395085,-0.4264246192988935,-0.48673865681962986,-0.28550485826756045,-0.1718156655482847,-0.759638482866436,-0.21854530162072308,-0.19435372474708643,-0.90422625831061,-0.12537129938361186,-0.22809458279128983,-0.9999972706965535,-0.02633873247036078,-0.2564526313698432,-0.4872076608448794,-0.3014462774303343,-0.07320838771910727,-0.7307878214491873,-0.18742656732105015,-0.0883315662809881,-0.8532565992169469,-0.09199522902623432,-0.13240082267259934,-0.9488016502462926,-0.017799052518418797,-0.16623422482532296,-0.4741560743232892,-0.2839621717703557,0.012606892507252873,-0.6676500863650232,-0.18341213363007458,0.0035686336489735102,-0.7551809111370353,-0.10306180440800666,-0.00038907080754940423,-0.8239463691658688,-0.025538350991266896,-0.0010327795836423098
26,q,0.0,0.0,0.0,-0.3684482831367751,0.13860930875283717,-0.10478953829184075,-0.646446584917676,0.2126988446185093,-0.1863907013379603,-0.8040698018375629,0.3163908495902535,-0.2620147744970983,-0.8723277033876946,0.3776104868113302,-0.3392182617511358,-0.6653970465723542,-0.2049780860985586,-0.19865934827701384,-0.640759940497955,0.3246595292107218,-0.3546606671568382,-0.5993638422437384,0.7153531797728216,-0.47001232998253656,-0.568042242027831,0.9999980768638798,-0.5297279065885157,-0.44095624130696776,-0.2720799944858356,-0.21635171201563938,-0.426310012257734,0.2967983143886273,-0.3228620431627291,-0.4466671151874883,0.5824282085543189,-0.36463922168863416,-0.45814359774465857,0.749410832028113,-0.38988488699371276,-0.20867873145611318,-0.25656723624008243,-0.2438709060043302,-0.2257612607292803,0.25529672985977653,-0.32357356685544625,-0.24424809573517572,0.38014101112409737,-0.2946299212902162,-0.2472689979701216,0.3795860977250166,-0.26567638907332936,-0.004180821401501913,-0.17850111713626554,-0.2852749135798723,-0.03204805418547446,0.2167758131921725,-0.3283754705797263,-0.07367979863265951,0.2953830043827505,-0.28276734349312577,-0.09966593116139265,0.26844752403927113,-0.23707311656622687
26,q,0.0,0.0,0.0,-0.12000550548268732,0.11385561488586006,-0.24629629922493146,-0.2940386560394924,0.21265890117536562,-0.38891535704328506,-0.469403533349681,0.3552075741065857,-0.4818430924194997,-0.6251083103341937,0.4670300606124801,-0.5789501898240098,-0.4269629183017522,-0.20989401114695513,-0.3471623823036177,-0.6703782240550451,-0.1518500472927921,-0.44898180908283575,-0.8176325585057043,-0.07339776463022774,-0.5324287409495778,-0.9273199126329451,0.009377558154750549,-0.5828207734056515,-0.485320980699858,-0.2651316591484839,-0.2419308579271242,-0.7890690270956738,-0.16241490929318725,-0.32554750089738554,-0.9218260964337978,-0.020984591746746252,-0.3903468888218102,-0.9999976198287638,0.11154172723829604,-0.43416661495630976,-0.5271502811019649,-0.265701547970082,-0.1401393616586734,-0.7901399981472655,-0.15079312129804337,-0.21078761134165588,-0.8449354396621324,-0.021299683375516312,-0.26363387561177754,-0.8690191654162995,0.08423671804295234,-0.2949717490897352,-0.5500502497420136,-0.23418600097632922,-0.05275542479563633,-0.738954561848825,-0.13117175128063144,-0.11683670598799129,-0.7695980384949643,-0.030069899223754196,-0.14219693588568205,-0.7668354183747305,0.05855923301026065,-0.1504083907824847
26,q,0.0,0.0,0.0,-0.27434090453628335,-0.019596318176673507,-0.32318656678365837,-0.37692862080929573,-0.022714193318840985,-0.5767145347003533,-0.17324608462591493,0.08649216290804078,-0.7751268828906324,0.03353146947234044,0.15748314332706756,-0.938555892102175,-0.16848970719043543,-0.4454595454723568,-0.5608544812978894,-0.061977724411650004,-0.22447614164522245,-0.7994270608081342,-0.04101076077765404,-0.028359845493844755,-0.9221848904808969,-0.04947809825295361,0.08126337511972728,-0.9999986080557551,0.23411301416420385,-0.439029467272861,-0.5144150253302441,0.31434627917841884,-0.20908248353577868,-0.6810751587411404,0.1868381286131616,-0.06211880867666479,-0.7108794067705777,0.0970844758244996,-0.040628451872515466,-0.7447508308303324,0.5397882320139014,-0.36666470941709145,-0.4814363191132174,0.5566747035196469,-0.12537915125649834,-0.6267476362998616,0.4051388365048728,-0.01816606140243654,-0.58233791041246,0.3370023130913349,-0.032069726971215434,-0.5607564565645081,0.7665981339005827,-0.2555183719507068,-0.4787877430860491,0.6891089806566496,-0.07151731889433043,-0.5582310855555974,0.5076127229563031,0.010692785156936857,-0.5071377155851648,0.42405151202131586,-0.0037062724414823234,-0.4726884309515623
26,q,0.0,0.0,0.0,-0.3668746538115941,0.1212596468710325,-0.0845960529161446,-0.6346365240046927,0.1692700674118471,-0.16934832326756258,-0.8305669955571635,0.22914192894308008,-0.2529529058498239,-0.9516130403384969,0.31005903136491536,-0.32632438410008746,-0.8351778077319951,-0.3978379720382982,-0.11853216224511144,-0.9999980230873551,0.036203536310860006,-0.24047158870818594,-0.9395987697188745,0.27731931909421254,-0.31326493320980936,-0.885285482054914,0.3495859345702029,-0.35397682574901446,-0.6852740941198482,-0.4621511427207621,-0.14602561748139103,-0.8104116013530238,0.0790139787971048,-0.24067591143527917,-0.6612745398418863,0.2383199550176426,-0.25864195050116445,-0.5738151627416735,0.18963788537392637,-0.26575683549805956,-0.5073030482462626,-0.4285282118797436,-0.18613360026471745,-0.6024108000474735,0.11531555231035324,-0.2669008483450413,-0.4732983968317617,0.23970284517056423,-0.2331494498839459,-0.4109588140132451,0.15699078997951837,-0.20694609117452917,-0.33454287999602206,-0.3339289691493348,-0.23903724964481615,-0.4110845420119812,0.09371991265489946,-0.2790262356495824,-0.3335999789220889,0.18932162112968287,-0.23918669157021177,-0.28471818204514143,0.10981580665617259,-0.20053735094279435
26,q,0.0,0.0,0.0,-0.3706572000767408,-0.1149312295204444,-0.387118414887208,-0.6086349565042835,-0.32660601586922366,-0.6217653410627338,-0.4484971789614654,-0.4948555362168719,-0.7968125314399839,-0.13758457948258548,-0.5642005010706581,-0.9037010518762786,-0.27283242676316916,-0.7232879932262135,-0.4306887327711779,-0.20034334074473487,-0.8418931013251996,-0.7297015277207367,-0.2550229740493132,-0.653126160524918,-0.8443062969631667,-0.2312286656828641,-0.5663484039084139,-0.9023089653841837,0.18192873606567317,-0.6855088998270746,-0.3704937292396095,0.37416675719729425,-0.8605878943574836,-0.6813719989414031,0.16555845246280435,-0.5988353485829797,-0.6855528107768654,0.0762696020516855,-0.522857658768426,-0.6389885995811102,0.5765307218060644,-0.6028542086816695,-0.3541913256773555,0.7405099421618127,-0.6946602642736964,-0.6811782430514717,0.462968567537488,-0.463852099384462,-0.5485484388256355,0.3169272637299241,-0.3969139605917967,-0.401660832738619,0.9122037275744115,-0.4690141628865064,-0.36802220355318965,0.9999979075092266,-0.5250734104662544,-0.5795912878635286,0.7444744857557938,-0.36345125202609585,-0.49398545192984916,0.6074797797726809,-0.32091176287098533,-0.397318131527469
26,q,0.0,0.0,0.0,-0.14290038167553126,0.1574710507044836,-0.23256716806982042,-0.3808710475179288,0.34802055833097406,-0.29753216857208,-0.5151292916618234,0.5781836516915916,-0.3072446783024281,-0.6129201950146901,0.7636700668602006,-0.3076833428788849,-0.7104740619018848,0.020718059225230716,-0.16982753329803568,-0.859142922055656,0.3234114896986602,-0.2257029652526024,-0.9365024186818229,0.5262377208674063,-0.2965069183463867,-0.999998647572867,0.6780186872316761,-0.3404286146379129,-0.6879653112811632,0.021174276833620925,-0.052613650948862264,-0.7362768576220767,0.36790953405018956,-0.11106920226120724,-0.6059651638221292,0.444902331515553,-0.16979212494314824,-0.5072015685756958,0.4498578083700772,-0.1970799555314676,-0.6411563931457798,0.06971246082909566,0.048832026416620246,-0.6657542971630637,0.3995412664527549,-0.012699577863825114,-0.5294097613109356,0.4175829618974108,-0.0754787422247457,-0.44398207703770465,0.38747445379525025,-0.0991462297477032,-0.5813923701122953,0.1192521148233045,0.13266168951456608,-0.6061303356358214,0.39905687532123857,0.06428947119288209,-0.5074502936275003,0.44457150422253533,0.027581196901107316,-0.4336668594703513,0.44100253551613583,0.024261900425043774
26,q,0.0,0.0,0.0,-0.060975821949497445,0.1874797500084962,-0.25121316682687356,-0.21887264328295336,0.32672923147976846,-0.3964082460463184,-0.396666802632109,0.41956887680025423,-0.48261603693191024,-0.5641136146712032,0.4740618899605087,-0.5563604835369131,-0.3068053028786489,-0.052353854706951745,-0.4127761350452466,-0.45904951922103887,-0.11734629888754233,-0.5272488459165772,-0.5579563901541149,-0.14542571645214497,-0.594800543704287,-0.6499453773799468,-0.15510769752975434,-0.6344303821699615,-0.37099353224952714,-0.16398305740983057,-0.30522070628420495,-0.6955289802724607,-0.10284275885278125,-0.4045810309222635,-0.8788451980734038,0.04092387351631116,-0.42858216256786497,-0.9999979813755876,0.15732241656063028,-0.4388454968631325,-0.41739903690223623,-0.20268788039718835,-0.19835350443991293,-0.7244457004793117,-0.14225698496971173,-0.28725891623232025,-0.7295134329105315,-0.013631465088502107,-0.2677858243894281,-0.689721403905735,0.07560846469084459,-0.23495789677795903,-0.4575343371296703,-0.19302839904570349,-0.10643858131922815,-0.6734029661765244,-0.1252923117912245,-0.16508561393518167,-0.6858210102063866,-0.029298613954012415,-0.14460346351933134,-0.6504116150202274,0.03192927711971413,-0.11437003557659446
26,q,0.0,0.0,0.0,-0.13180093366197398,0.13309343972982657,-0.28680398748264596,-0.32152692772287667,0.22553767660698926,-0.4247507366556741,-0.5083976583793414,0.34286966013089154,-0.49906605068365933,-0.6775874935303409,0.42799734102483183,-0.5678992295999857,-0.4477459072949621,-0.239963919813798,-0.3517248499551263,-0.7638756053528576,-0.17881414716061686,-0.42132853308965534,-0.908246725431196,-0.06336318929437867,-0.4758128609894247,-0.9999981044883319,0.0431473323689478,-0.5056664182084799,-0.47560822559855687,-0.30113487646066117,-0.20189702968020995,-0.8258757317577601,-0.2133257538917752,-0.2631498836466478,-0.9350353824443359,-0.04273653236346599,-0.308991848257274,-0.9715407136795468,0.1106335482309964,-0.3377730434708202,-0.4978865561488696,-0.2979772186077435,-0.05673059892706725,-0.7828677618219151,-0.20288481304837833,-0.1088321441561513,-0.7912888229903934,-0.050862034452092676,-0.151361059258871,-0.7563764715894209,0.064433574127144,-0.17337300814996354,-0.5241133571589124,-0.2646739468762079,0.07168802769032247,-0.7301590480272481,-0.17613027638772893,0.012595477679589283,-0.7289359124773729,-0.05845211816173743,-0.017496264420428953,-0.680817628886976,0.03436789451801947,-0.025578318138013815
26,q,0.0,0.0,0.0,-0.15609570229051206,0.08989099941716742,-0.24839964123413363,-0.38262327778779043,0.11942513399129458,-0.3483371774131555,-0.5824513605530403,0.16121399559682784,-0.38870300851099066,-0.7432407705245317,0.20170485748250655,-0.41973601644434294,-0.4412828993012467,-0.251625727635893,-0.26023666772998577,-0.7261244678581623,-0.23666474813061353,-0.28877083079430493,-0.8866687014617947,-0.182476313081579,-0.3135786489252019,-0.9999979509953267,-0.12570195433398032,-0.3237285230988894,-0.42374988840716343,-0.3197851853564462,-0.116772952645384,-0.7161090590299358,-0.27652022767318507,-0.13879862965205705,-0.8508699595645514,-0.1753947768794539,-0.16356158020231026,-0.9273383619539719,-0.08033321243221295,-0.17661016877201327,-0.4207728427568836,-0.33165266806984994,0.021783699031210756,-0.6664904916434453,-0.27547033544588645,-0.0019261897507764534,-0.6904063929551761,-0.1839501192181376,-0.033041200358133446,-0.6726716229778034,-0.12198351733072935,-0.04501105489151057,-0.43638755466717355,-0.32805761309680065,0.14635198936506671,-0.6356327710734654,-0.27792732019034483,0.11750570731937254,-0.6576667681997201,-0.2065319618697347,0.1051542531729754,-0.6330092312746268,-0.15216054525499897,0.10920063265108117
26,q,0.0,0.0,0.0,-0.20977647358168636,0.10215461001901224,-0.16009347416201092,-0.43108045866329914,0.13064752201509586,-0.23018057002021916,-0.6315713574364875,0.1684327852537,-0.25709224764207506,-0.7925725205075119,0.18942073013415786,-0.28306326321171926,-0.4951452645264575,-0.2831958808704942,-0.21090897297176753,-0.7555221681822184,-0.28582626667692246,-0.17922515777858475,-0.8862858196744854,-0.26610006723721635,-0.1458543925186407,-0.9752995954111778,-0.25391451084519606,-0.12122183893080285,-0.45207424987899214,-0.3834924192547684,-0.10224187767892558,-0.7569677410047394,-0.36056036860173685,-0.05166637757413503,-0.9071959019993113,-0.30683467373070333,-0.019433602713382906,-0.999997770790249,-0.2465590903274606,-0.001641921165460797,-0.42207245190721593,-0.4285851364879286,0.012646288197245092,-0.6886158440878893,-0.38329616841062447,0.05537593894276675,-0.7977636675825679,-0.33865959819706204,0.06105758025692705,-0.8681106263984162,-0.3071777473120029,0.06018761816923884,-0.4048265601910264,-0.437736644199784,0.11907668171850783,-0.6261878127836927,-0.41526226858578674,0.14788744667073594,-0.7131625462358677,-0.38369418425600904,0.16991271744166864,-0.763679931775352,-0.3469583381921161,0.18927732436886144
