gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
16,g,0.0,0.0,0.0,-0.1699346487022029,-0.23704349637064318,0.003461309455124893,-0.416282681584755,-0.28549375297922003,-0.020382767226633132,-0.6102230753179464,-0.19173324579764497,-0.048482368535918245,-0.6971468951546159,-0.05344413806785017,-0.08296048067352782,-0.46870275128095634,-0.3711291738560419,-0.03749093536478551,-0.7210954778169215,-0.26902495699298146,-0.0822964671741419,-0.8732465506862215,-0.1934884480849228,-0.1277083567485193,-0.99999847773745,-0.13979365756709433,-0.16729977319481604,-0.4339945776220081,-0.2366289784637741,-0.06593693183844022,-0.6677868054894578,-0.03572348620745758,-0.08948721528181654,-0.5900746559990673,-0.006995131450163295,-0.09132415181709293,-0.51043459220745,-0.057754588969169095,-0.10402514811447577,-0.38534060068281994,-0.07361129394090868,-0.09241923649261233,-0.6020085707364679,0.10676918786761111,-0.10827120061710796,-0.5235219165173842,0.10171839355793098,-0.07962184107764621,-0.44917046063595145,0.04649110715589137,-0.06980169206100025,-0.33089226497148205,0.10122897480130369,-0.11970576123380074,-0.5186389345900516,0.19970245123033928,-0.14000136231029833,-0.4523563099838746,0.19602291863161728,-0.1098656224007255,-0.3739790808705552,0.1570864082676326,-0.08892488615076909
16,g,0.0,0.0,0.0,0.11989714005886472,-0.21780748607431194,-0.05958559239750222,0.16096742386417745,-0.47156607558201363,-0.08746140036686416,0.0652150459839471,-0.6256155852451037,-0.11900469081205046,-0.07281936345659515,-0.6837958395937648,-0.1515548549128905,-0.12549993604639456,-0.6076627647800961,-0.05259216816288129,-0.2808527041395532,-0.7880017906155573,-0.14387549868668553,-0.3930434740209324,-0.903528527250187,-0.2126007385981477,-0.4991880969962056,-0.9999975435290209,-0.2596161049200199,-0.2436567626910592,-0.4989665679539975,-0.07653711678250158,-0.312011722957988,-0.6146387333534475,-0.21085936366011682,-0.18176787351599508,-0.4692531981760393,-0.2624121586903608,-0.08444766154193548,-0.3489942615122201,-0.26980794163666066,-0.32914061790894067,-0.37737443056722714,-0.10856723029245591,-0.37224609912779716,-0.46150019415853843,-0.2500229493418183,-0.23230182529428622,-0.321499915791885,-0.24211712249695155,-0.14214594746714093,-0.2178121714208755,-0.20040141390037422,-0.40141530982752266,-0.24293990466683546,-0.14473060188773665,-0.44190519632727515,-0.3409381009303493,-0.24066180992918765,-0.32817001908488447,-0.24847732542809572,-0.218214680585901,-0.24567292588418851,-0.16904269187500273,-0.17808395518366094
16,g,0.0,0.0,0.0,0.08668761334193804,-0.2879070074509704,-0.0790635081568395,0.043104862590598654,-0.6149967222036163,-0.11613756205296735,-0.10200801330111646,-0.791355439898327,-0.1594786988704508,-0.2789835139905313,-0.8616850014527141,-0.2064032162345759,-0.3156292671801301,-0.6613751686574596,-0.05815902376008765,-0.5705939673291032,-0.8160126453733265,-0.17431793190145004,-0.7534577596216648,-0.9266978074080079,-0.2606928913483661,-0.9039023485372637,-0.9999958088693692,-0.3182570246633844,-0.42434020527423955,-0.5060653884849311,-0.0899445819098059,-0.5905920755004459,-0.6610503520965588,-0.26055185750897863,-0.4006676292741798,-0.5386928092074127,-0.3270651991890604,-0.22653972249186574,-0.4092085374140887,-0.3341499598700263,-0.4879233124945938,-0.32179903316127734,-0.13393333774909297,-0.6082716891501813,-0.440915092881719,-0.3109587381562851,-0.40135385968586557,-0.32458436171340443,-0.2993763204350596,-0.24934895218585126,-0.21504330215659687,-0.24444113407853338,-0.5351647929909457,-0.11643396550309035,-0.1840738419617942,-0.661657267562591,-0.242359619250522,-0.30652965419502365,-0.5009636888034424,-0.18563481917338595,-0.28131330957952344,-0.3654170696955256,-0.10827339438603972,-0.23319090233835596
16,g,0.0,0.0,0.0,0.10562889704061401,-0.2214702414305598,-0.0640388602083767,0.15792268986226402,-0.48857668350141836,-0.08746981291377096,0.08714990333479372,-0.6726967897167689,-0.10930611401946495,-0.014595758913139717,-0.7808748682845225,-0.13238888098643165,-0.09080756481884496,-0.5869682455267567,-0.08012006661088451,-0.24359567978010402,-0.7834160125481204,-0.17362179834623737,-0.3710361202842526,-0.9017115486087331,-0.2407376962034585,-0.48713218410336323,-0.9999970364196378,-0.2873767662745165,-0.22097405080883714,-0.4702609963921743,-0.0992096549816279,-0.3328521410569958,-0.5907463776423547,-0.2399380326418571,-0.2296745210749952,-0.4318229159867943,-0.28996485345649203,-0.128542693789855,-0.30970906149287547,-0.29619962816652934,-0.3086925684588054,-0.34779827166760324,-0.12438904371323735,-0.4174791385339206,-0.43624252771890554,-0.27035320176195216,-0.29248290936219506,-0.28499862721656405,-0.25489529177121445,-0.18306854951506046,-0.17886559061226315,-0.20950776053202996,-0.3740494758613144,-0.2217471295756471,-0.15328519210436264,-0.47837589460030083,-0.3044595802196987,-0.2580048074656491,-0.3829054804252392,-0.20071007802416058,-0.23373757086463207,-0.28719624470494115,-0.12523363757172387,-0.19164076911627226
16,g,0.0,0.0,0.0,0.11952049553257445,-0.19834058148419637,-0.1509796866294362,0.06476807411642832,-0.5289486746764777,-0.2063466683272825,-0.12327491288904754,-0.7184619866565998,-0.24764791907658515,-0.2682729218402419,-0.8711176407033023,-0.2875793583551734,-0.3494302967356602,-0.6094774901949407,-0.1437123188107719,-0.6385902886694125,-0.7934487003545097,-0.26335168416093147,-0.8393322049581975,-0.90640096038433,-0.33291388843843134,-0.999997651341551,-0.9825168411055186,-0.37802208814915195,-0.46129209724058223,-0.4328636445376574,-0.1357237351034324,-0.5756401370628152,-0.5621139312454043,-0.3491712127469036,-0.3432210680307239,-0.4228537314664298,-0.4049798659000492,-0.17053193872369238,-0.30527981012908106,-0.3874164959997497,-0.525667426739628,-0.2429611577094427,-0.1418103317339338,-0.5921034930557049,-0.31778548190239314,-0.3597071418223427,-0.34859049101130496,-0.20047922326632248,-0.33043160386552994,-0.1984790325362696,-0.11537984313801232,-0.24787923662680708,-0.5809916412014698,-0.031927596557420675,-0.15703006060096492,-0.6606750513574755,-0.12795033072235562,-0.30934406672796605,-0.46077217084280675,-0.07413178895067916,-0.27525067014362437,-0.3275546805307088,-0.025495712242451552,-0.20827660109802368
16,g,0.0,0.0,0.0,-0.05056140020711506,-0.3760120478673751,-0.00262928850974896,-0.20986463347152853,-0.5742625659227638,-0.04389631946123586,-0.37658702963100554,-0.5973299653274722,-0.08844434295806557,-0.49718183240109076,-0.5290555993710337,-0.1362005225884633,-0.361409780240751,-0.6101431379162666,-0.10353959708816718,-0.6438312726659178,-0.6440090153218311,-0.19111762608653893,-0.8424858319606144,-0.625185635197697,-0.27048497814440425,-0.9999981957180876,-0.5909399945165653,-0.32371542186694474,-0.4260940187838767,-0.38970191574039575,-0.12445582237731963,-0.5879387219890206,-0.4293532345939553,-0.1559828419515111,-0.4777313925335192,-0.4283094703543751,-0.15828424773029184,-0.363086169604161,-0.4157233760399482,-0.1740156692009706,-0.4376380157842516,-0.18545256288351264,-0.140918728410006,-0.5719743611187302,-0.2513553777595098,-0.14814888345889346,-0.4694298883161502,-0.2680961495233811,-0.10746792218242568,-0.3713971914285779,-0.2683624274335558,-0.09516932547128788,-0.4300775406218336,-0.008647041747817892,-0.16075160669975852,-0.5169707119226687,-0.06845740513378792,-0.16772457127118928,-0.42521022562320804,-0.07866587215536451,-0.1254479388114227,-0.3399587071086479,-0.08464615568888428,-0.09828234922395786
16,g,0.0,0.0,0.0,-0.07340429533658295,-0.29613142713929125,0.008081009957886104,-0.2862754127900759,-0.4672306957638028,-0.008133083732165224,-0.49944475135399125,-0.4284736101401252,-0.03316312887497845,-0.6462584210783894,-0.3427185628354186,-0.0672269366867866,-0.3985291401363778,-0.5980422374160006,-0.0170747633466102,-0.6755476357566819,-0.6211341149853008,-0.050472708624051094,-0.8613352319624811,-0.6105650711028633,-0.08245501446536342,-0.9999980633559181,-0.608636157106178,-0.11350362980546386,-0.46189261291868,-0.42937629606367983,-0.051119364192305956,-0.6770844527698845,-0.3636346729748466,-0.07683676134246477,-0.5811572778932446,-0.2650590037465395,-0.08371839960114659,-0.474734878526509,-0.24748669852917912,-0.09128916555110092,-0.4819030935934983,-0.21601256835714733,-0.08192186559176397,-0.6548152660672306,-0.14187613932872994,-0.10925776662668428,-0.5436454255688439,-0.07224754141843194,-0.09117895591100963,-0.4422804337501565,-0.083155842836589,-0.08109944166388985,-0.4752463043557045,0.0034955415776318512,-0.11203864818021547,-0.5807113025651559,0.05224993152116816,-0.14007341656431108,-0.48802652473541186,0.09097527307464401,-0.11444700585536798,-0.3976737817356694,0.07608765044898073,-0.0916177094631274
16,g,0.0,0.0,0.0,0.06665855238582385,-0.318211489245057,0.04938391980663074,0.25716325520846567,-0.4523442580051546,0.04029308006020677,0.424692988457104,-0.44031246319590717,0.014571435413355243,0.5374608879297529,-0.3499828332017435,-0.013568394872590537,0.3912952229236446,-0.6335668528325463,-0.02847854746498074,0.6739104788559142,-0.6667195987515033,-0.07723719416626718,0.8557396649479794,-0.6696280927206298,-0.11125411109839842,0.9999966401740935,-0.6737258380021575,-0.1372732391083036,0.45276620841607135,-0.4948237701735782,-0.07739229023048393,0.6352146022302793,-0.30697342981961045,-0.113898710832126,0.5581600888897753,-0.21403539730898224,-0.10855841971845102,0.47461130413227115,-0.2242531257692551,-0.10480767082447236,0.48377826192046036,-0.2957113390466034,-0.11940694601953378,0.6356585813764598,-0.1298445750491529,-0.13392119154810958,0.5558709027734063,-0.06833934488645242,-0.0866891236842782,0.4759328279868699,-0.09167818911476805,-0.06012700612461041,0.49591749687942627,-0.09944912587092085,-0.16020039631372313,0.6212345660481776,0.03647658167842109,-0.14791195422232545,0.5406482456611963,0.08876879397010802,-0.09584611221812786,0.46551043254987334,0.06582826932760796,-0.05924250859662452
16,g,0.0,0.0,0.0,-0.07766610013496669,-0.3366828849477111,0.0032103137549594407,-0.2589681843989781,-0.5401401605478987,-0.03153015857352386,-0.4614063906896961,-0.5413603662982779,-0.06918646287601525,-0.6114738026982223,-0.46377439637039747,-0.11401434511819802,-0.36315460669841626,-0.5786957099496749,-0.07645245838990553,-0.6483495865547414,-0.5838347363937854,-0.13867175679583005,-0.8393372274862058,-0.5879269846952381,-0.1983392654620386,-0.9999981552496845,-0.5710858417683587,-0.24256801978106585,-0.42101757760325637,-0.36331123857490955,-0.1058166950662049,-0.6690649631441705,-0.4040917687971915,-0.1452132130530212,-0.575322461887176,-0.3974060231894013,-0.15339120852591767,-0.4649225536567034,-0.37938637520653407,-0.16490406378200062,-0.43778224634965046,-0.16148883911065748,-0.1285755431254054,-0.6535869408721787,-0.21831866637805927,-0.14817420975508327,-0.5622257499340432,-0.23705698473281847,-0.11426558699134289,-0.4700352732026383,-0.24575458955029447,-0.09945668630967415,-0.43786570271627623,0.017873187007444998,-0.15180299483476048,-0.5956434824042687,-0.058189539295984354,-0.16530728503162181,-0.51123325019158,-0.06689258691997943,-0.12145409810687137,-0.4273385452185815,-0.07265486968836717,-0.09114256569595726
16,g,0.0,0.0,0.0,0.10105767070032297,-0.2430622725989987,-0.09159155716976192,0.06879165074655491,-0.5337444485076329,-0.12843645261070527,-0.0753550912159832,-0.7139904654704368,-0.16376897968660867,-0.18982157758323098,-0.8402848185169668,-0.2004025033756431,-0.24337536111451846,-0.6040498772928682,-0.08503786106937249,-0.4739869732199322,-0.7898560699952695,-0.1964584832228557,-0.6421558227201595,-0.9098321248184266,-0.2716465985961405,-0.7843299378740862,-0.9999976349600848,-0.32160291261819796,-0.3488397420982298,-0.4589130510490365,-0.09985857942308221,-0.46664708450940406,-0.5761642772090961,-0.28106920962659065,-0.2994675439699682,-0.41771477504061094,-0.3423868588366594,-0.1601159478624145,-0.29133161255473944,-0.3417820031194301,-0.41544139436083277,-0.3064333757800319,-0.12512023942410402,-0.5089133292677521,-0.38751956566450396,-0.30667415159041633,-0.33345364769968056,-0.24669267560865124,-0.28693130221810825,-0.20782057255783457,-0.14400182751231105,-0.2240542544061736,-0.47239136362643014,-0.14246204099496643,-0.15628519853924266,-0.5758437879069646,-0.2352507070884124,-0.28366706193653435,-0.4294032249968634,-0.1454289811057924,-0.25564962212554937,-0.3108737067797424,-0.07295850506003924,-0.2014999343046487
16,g,0.0,0.0,0.0,-0.08565508087421723,-0.33836604101060197,-0.051773118877952044,-0.3319904710576346,-0.6616844450642984,-0.15255205880770423,-0.676882463519224,-0.8137459264569465,-0.25313208703578643,-0.9342321377700354,-0.9019077861614128,-0.3515236481430611,-0.07707859190962466,-0.8038202429517293,-0.19489677623216836,-0.501657639244816,-0.9219591403787781,-0.35928348483166134,-0.7867899924732772,-0.9416950214636362,-0.4807734926440334,-0.9999983067229028,-0.9660724426239575,-0.5614917709780508,-0.11290239162619786,-0.6223202208047436,-0.2481359645456126,-0.5873314421109008,-0.6928910786193491,-0.3474497225272382,-0.49314004128968286,-0.590534719409496,-0.3648050594520811,-0.3325105488155519,-0.5587050119094612,-0.3995901418651328,-0.18671296145133487,-0.4217270470861656,-0.3077932636183433,-0.6646727474697509,-0.5081093082914123,-0.3836588622165901,-0.5232561566661391,-0.41997126740139756,-0.33050977664298303,-0.3340848109673073,-0.419249183892952,-0.31125375383486054,-0.2755330177593831,-0.2276440801785138,-0.3751041482910565,-0.6681649792843402,-0.3255007524642238,-0.43455479896298455,-0.5784100345090711,-0.2813834635954392,-0.38345226427937745,-0.4368982693748332,-0.2715179326894298,-0.34917736876061495
16,g,0.0,0.0,0.0,-0.05167127333590209,-0.34567697653846396,-0.013226076684436644,-0.2609555095069731,-0.5766917991098566,-0.06280850615124363,-0.506812411027878,-0.6306837817024936,-0.10977177616809725,-0.6848221264098232,-0.6103969032362149,-0.16224677459590112,-0.2964771086262052,-0.6989531865228534,-0.11869411083150666,-0.6286682131490594,-0.7760958018674876,-0.19485922901769528,-0.8338893339361024,-0.7887544555926137,-0.2558977801884033,-0.9999980347748599,-0.7952746271733543,-0.30088049815815404,-0.3771423127616308,-0.49839070332159696,-0.1408300116453801,-0.6352624150271077,-0.525250113404845,-0.18115350634661245,-0.5443808541584256,-0.44989845728597533,-0.17908235650192447,-0.4390292985797842,-0.41538464244346035,-0.1884508642704673,-0.4274481253764669,-0.2870544105628967,-0.15746127813039298,-0.6226552428141123,-0.3102524250479017,-0.18007173569879276,-0.5237545725490321,-0.2604631846025689,-0.13945129985250573,-0.4329265430820425,-0.24797279752630716,-0.12408644049653243,-0.46300170277285874,-0.08898629154837255,-0.17569037496033854,-0.5937663249284119,-0.1326767005702671,-0.19578507628022468,-0.5085256501551243,-0.08336350304939275,-0.1564660274641378,-0.4287878160573309,-0.07135841268475289,-0.13016303061822818
