gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
10,a,0.0,0.0,0.0,-0.49587122325051936,-0.18532745006070753,-0.22970481364620443,-0.813229997606282,-0.5272330012305053,-0.3454196117026704,-0.7943336738726701,-0.8103073083758758,-0.4591535669629009,-0.60131757328678,-0.9999980010359347,-0.5269823568464133,-0.2996912192333688,-0.8218033782121975,-0.037240772030839135,-0.28231724365698885,-0.9989904596252286,-0.33157213531786217,-0.35518180444645786,-0.7523522753828552,-0.5219520071536642,-0.4026977254573326,-0.5262167322622726,-0.6059863522328806,0.06531382354533809,-0.7643917175891429,-0.03988176295928746,0.05235891119221681,-0.940364804686291,-0.3495238275434852,-0.05773794616962887,-0.6521413875346612,-0.4615454241022444,-0.11446135101039885,-0.43386696100779004,-0.4582768197675506,0.39351502431638663,-0.6642026933150942,-0.0979050674944615,0.381217568105678,-0.82090232491807,-0.41678660702385667,0.22711559123573571,-0.5430749181248968,-0.38008964036229187,0.14647093418181242,-0.34447437219741944,-0.265476376234536,0.6942873883551653,-0.5173711590943162,-0.17728229255945507,0.6188360152590779,-0.6446045309792927,-0.42418552051128783,0.4460447930853015,-0.45602941676457803,-0.3936332011517288,0.37002639683195754,-0.30478513414032177,-0.29792227770850754
10,a,0.0,0.0,0.0,0.2856765172860766,-0.1888467111997417,-0.06114602967294584,0.4490675709534659,-0.5095748105283165,-0.08304821685827658,0.48518815612270877,-0.7916180505566255,-0.11558454372376094,0.4396901714896326,-0.9999972382358544,-0.14040313490052403,0.3095387938875198,-0.6918318598606863,-0.019183495301269116,0.29433257832961507,-0.9306446727044726,-0.16949984770076718,0.2911091075522955,-0.7339435704992655,-0.26024104598189896,0.30086478992115795,-0.5528140445602799,-0.2965072322083647,0.10551360458396276,-0.6559609940852333,-0.051602467838092275,0.09507065888677282,-0.8739228960034469,-0.21518188104163452,0.12054302473716723,-0.6128155077096729,-0.26777065362286373,0.13818174094242416,-0.41079432888732753,-0.269951418355283,-0.09270943608880167,-0.5903859488035825,-0.10474280010542383,-0.09103662891695401,-0.7467469159245723,-0.27845014959617503,-0.04308861224862938,-0.48707520837762663,-0.26060050116401134,-0.01617414570654324,-0.305057343144912,-0.2040685655248763,-0.298325701727676,-0.5086577460966728,-0.16191523841678984,-0.26923018237872154,-0.642968342593441,-0.2817878418925229,-0.21804890040181138,-0.4623915080616076,-0.25613304260892633,-0.1886235769622452,-0.3194242743724029,-0.20739582541082108
10,a,0.0,0.0,0.0,-0.3565558623454802,0.042594820248206294,-0.11949992775828677,-0.7437729574257621,-0.21171701963293438,-0.16183269861778593,-0.9347719652154407,-0.521635003226474,-0.20070103491025856,-0.9999974651046072,-0.7857385191851075,-0.21173502339786873,-0.7116648721093334,-0.6502994966425305,-0.029833999737669106,-0.8174416036300814,-0.8930439193560867,-0.2078234900792124,-0.7081122945154891,-0.6141351323126669,-0.2890300742994887,-0.6192014582672231,-0.405395144826985,-0.3077592493227225,-0.47987179081131653,-0.7190828623294215,-0.03574299153731642,-0.5992529178614235,-0.9736299139645772,-0.22199581981886404,-0.491713212485666,-0.6140695585845523,-0.25450301343670967,-0.41073895039371305,-0.4205874746629182,-0.2172422911238227,-0.22969842374106322,-0.7588714594157063,-0.07236938199074495,-0.3233838659541217,-0.9772695202851359,-0.2770190145992389,-0.24696418277265939,-0.5996305711642407,-0.22070079534792642,-0.1954212682845093,-0.4006835818070217,-0.11806239563599856,0.032894290141877454,-0.7715597491685875,-0.11671465910424064,-0.07882067883461984,-0.9480271504242811,-0.26277880698549616,-0.061745823963099467,-0.6539144372692766,-0.2110708249905136,-0.030631694338842167,-0.4805939328240449,-0.12578370212150197
10,a,0.0,0.0,0.0,0.3844334128092357,-0.12535620572494863,-0.053798987892586456,0.647311813402414,-0.43946448717696956,-0.08093444740036079,0.7152979573998139,-0.7621527474839586,-0.120398367717912,0.6715061377169883,-0.9946305283013993,-0.15206823227127894,0.5178804624213674,-0.750548675868364,-0.04681042471474182,0.5401761112602514,-0.9999962077989799,-0.1968247034137923,0.5174261365039701,-0.7534389572145133,-0.2935588425353472,0.4779944894313907,-0.5396492288157474,-0.3377795029379648,0.2761047095765144,-0.7555058010894791,-0.08629925102086179,0.3269968974400379,-0.9927972893197818,-0.24908053300084235,0.3343332438584288,-0.6712455219046704,-0.3077665859133795,0.29519973404209177,-0.4442975203937805,-0.32127899590663894,0.0508318371073319,-0.7167117925308191,-0.1405815705654944,0.11914685882105681,-0.9393637017287673,-0.3093155038933323,0.13801652859029329,-0.6178913848410017,-0.2849416530315475,0.11112020824757564,-0.40065623855224186,-0.2331995394787088,-0.17786068551324588,-0.6520725161249129,-0.19928345990071203,-0.10456028447906529,-0.7887040287655285,-0.3291647432867084,-0.0630819104502506,-0.5694837494570959,-0.30751577427353277,-0.06203809100421034,-0.4059879001142163,-0.2651128413519946
10,a,0.0,0.0,0.0,-0.39652350407350045,-0.18028737581498006,-0.11122928433974864,-0.657576311913515,-0.47146619275844165,-0.1643607204973797,-0.7503289707064685,-0.7370916023064139,-0.2352722566787544,-0.7167681870854931,-0.9576770488228962,-0.2671302773172295,-0.3905768638649002,-0.7595982464822062,0.05387902866707828,-0.4586676111434063,-0.9999980371628662,-0.19250980531120881,-0.48584092037208526,-0.7525403952659767,-0.31727665738885874,-0.4467784255235597,-0.6235370219731876,-0.35978852178262394,-0.12509980297534806,-0.7340090973555281,0.020908760525393703,-0.21572129523692926,-0.9554011019565121,-0.21120198488483555,-0.2657124532402944,-0.6548478314424235,-0.24345554832341787,-0.19585281200202304,-0.5670739197578262,-0.20143972475624483,0.1448829389339787,-0.6815837578166044,-0.061287439395945026,0.04788303933138454,-0.878922864263871,-0.2840662714271641,-0.03477559300165757,-0.595893863996705,-0.19022495226058003,0.021604033844790052,-0.5123524518512743,-0.061946899197647114,0.42097570346632496,-0.5974946957736467,-0.15811260083360104,0.30654483649937125,-0.7667002045156474,-0.26385955793082855,0.18901666481395288,-0.5758039692191648,-0.17101423972346744,0.21010054240059176,-0.4898836553024527,-0.06423757271022888
10,a,0.0,0.0,0.0,-0.44535024683676944,0.011952493323201951,-0.1865694361376543,-0.85992676912915,-0.23724011496896258,-0.2395118676658225,-0.9822215702837694,-0.5384871565383532,-0.27899786539765387,-0.9999980671849423,-0.7688463507064978,-0.2886396393489992,-0.7527370970185622,-0.5373745666176899,-0.06686886605645838,-0.7990604105514735,-0.7471990316423087,-0.27571015210167765,-0.6998749344033862,-0.5370155598001629,-0.37539512726591984,-0.6182738512276387,-0.3508714033486605,-0.4019697536981412,-0.4598854003558224,-0.5778236472994841,-0.05503135787911479,-0.5422495998281761,-0.7795515509493433,-0.29246489803144354,-0.457401355430185,-0.5053369019058582,-0.35160134200920484,-0.37289267704732776,-0.30793067422740406,-0.31499192060422027,-0.1653203209754988,-0.5720873433411977,-0.08176399843315801,-0.2309879529193224,-0.7496696840151863,-0.37978555167482486,-0.18255587394993347,-0.45811804421055746,-0.3461622951198071,-0.13679182189979308,-0.26121894786327177,-0.22861459229533254,0.13488495279631704,-0.5329371386687766,-0.1162694137981027,0.041269799355861544,-0.6706433983107664,-0.37073898308978626,0.03351029829281629,-0.4382255239733468,-0.3450403160116176,0.060170752267454844,-0.26953892005901464,-0.25134590169977544
10,a,0.0,0.0,0.0,0.2909589933874058,-0.19758888459197047,-0.05899913065801845,0.429304384809567,-0.5273347139951302,-0.0781397359509509,0.44936092688101625,-0.7968367091732883,-0.10853845934618328,0.4103267663955341,-0.9999982099154224,-0.12936058828527547,0.3113054321733725,-0.6720306253110576,-0.0010531787127330216,0.28206171431851396,-0.8825935882229308,-0.15651577209477804,0.27134279130153377,-0.6974977902728928,-0.2542465751295025,0.2858671821948402,-0.5305230443680451,-0.2944961251899085,0.12542594214820374,-0.637777253227262,-0.0294199129721025,0.12561276921744188,-0.8146221446871885,-0.2070060943112807,0.14687552489125386,-0.5638371596325927,-0.27343513421508525,0.15863464042565412,-0.3762607548677534,-0.28225191012935674,-0.050842783592770203,-0.5873725156269288,-0.0786651604088443,-0.04510374624258128,-0.7222464018950455,-0.2590478227490796,-0.006677760682660144,-0.4694511319680821,-0.25349017090300535,0.013413458029281629,-0.29217587672530465,-0.20251276192210768,-0.22866971751144474,-0.5284678399090703,-0.13263491672661176,-0.20184205457139395,-0.6169674811756376,-0.25764779340070254,-0.16174065378890753,-0.4383560549516671,-0.24725808507369057,-0.13362029903997347,-0.303778040449968,-0.20776200506250925
10,a,0.0,0.0,0.0,0.28564715021044357,-0.27886655050626563,-0.06002424836496774,0.39811561956332103,-0.5882133576313145,-0.09729487502624803,0.32461720462157295,-0.8477497577698656,-0.1445846252623537,0.18648529316457668,-0.9999979747450024,-0.17939450734049475,0.14898083476929946,-0.7505481851899755,-0.04549787156227692,0.08848217560937492,-0.9436457113638029,-0.1749144563943357,0.1788162943269943,-0.7580824665286953,-0.24259088139727808,0.2340056837423171,-0.5899178478498989,-0.2695781553033361,-0.01040680607253232,-0.6745221271400873,-0.07927406316324408,-0.030368474894816578,-0.8637670768830675,-0.23932227695606803,0.10849140598591712,-0.640213467190051,-0.29934369092624946,0.15881955791204017,-0.4588622868786338,-0.31427460877566205,-0.15443797990467784,-0.5823368499591541,-0.12806753259630363,-0.1388919306082857,-0.7775736501791004,-0.29764541750980794,0.015377652422813868,-0.549901499602397,-0.29784897251200965,0.06741403672026743,-0.3677809447578248,-0.25952546552373706,-0.30553222561603577,-0.46704190849416316,-0.1807428743858425,-0.23249856190244278,-0.6080247971280303,-0.30638331399349583,-0.10936719044312884,-0.460154657436719,-0.303740660045713,-0.06453903733705821,-0.3282832468094835,-0.2754734944538321
10,a,0.0,0.0,0.0,-0.24514666984278227,-0.23903376333749138,-0.2713717066020038,-0.36044037177989,-0.5399652564640002,-0.43023865890781304,-0.2652819246208795,-0.7596943170946227,-0.5545545429063748,-0.1196689562757253,-0.9303669094649021,-0.6461547086351446,0.1423902604747638,-0.7211181986553088,-0.34533046686124685,0.17693216585132587,-0.6540619491872605,-0.692537644018299,0.1477331202937447,-0.44707170551601155,-0.9074245313964997,0.15735305590223028,-0.2986875064228868,-0.9999959677779069,0.3895758476281925,-0.703907871521529,-0.3047135384403582,0.42126444643176064,-0.5686958809879926,-0.6209492588213432,0.3320989765344491,-0.3325981609812237,-0.7227546461114189,0.3319035807928854,-0.17062710818320573,-0.7373567525362388,0.5668661188361357,-0.6517254919897065,-0.29822780580456215,0.5650758323922145,-0.511393315874039,-0.6110967950702219,0.47049191600836765,-0.29785497155354285,-0.6013017122948673,0.4572592020638608,-0.1430622487815437,-0.5190518216308753,0.6779496794413347,-0.5821111325287082,-0.3098919762277311,0.6939675638054119,-0.4856302791962428,-0.5238344508550408,0.6316723731214241,-0.3362453078179136,-0.4979720038899084,0.644363963434774,-0.22342625809853095,-0.412812867712149
10,a,0.0,0.0,0.0,0.31099519316077784,-0.12425494193361146,-0.12132288258771627,0.6211682297972932,-0.41287487437541226,-0.1555300490291284,0.7245446363634753,-0.7406073133281836,-0.18257268232440838,0.6749987515421729,-0.9999960477084261,-0.1981376483445221,0.4573237421086907,-0.7110845912841683,-0.0550721545706017,0.43920614498319693,-0.9129374457619026,-0.22490099283054826,0.3619823254363603,-0.7106036650537152,-0.3193143914920574,0.3341529160274161,-0.5287909347486109,-0.3487073117467121,0.22031792463282318,-0.7158607553102881,-0.046455364522821695,0.19078978436529553,-0.8761931740756913,-0.2327992167510139,0.15515059470066442,-0.5950840772966579,-0.28182791152525744,0.1618915714748102,-0.39375255015078403,-0.2687566534298272,0.01953434478650068,-0.6876003615571783,-0.06544695202006473,-0.020680887996696994,-0.8126760465654403,-0.25816125845772997,-0.02869879870773802,-0.5393002859755829,-0.23621387543845906,-0.008573985345860914,-0.35774692367426464,-0.16849803696228832,-0.17360683079567887,-0.6399932584535492,-0.09204353889875212,-0.19140757963316893,-0.7467959846664747,-0.216735332464762,-0.19231148065998693,-0.5343677001924114,-0.1896780788000588,-0.1628270395429609,-0.38807224952291086,-0.13234707547411068
10,a,0.0,0.0,0.0,-0.326332648357716,-0.07599215870231557,-0.08988953424562861,-0.6261512084665356,-0.34439488104543264,-0.1531568359227029,-0.7407160838389979,-0.6108913596921216,-0.22113683157822694,-0.7075467579226375,-0.8145676360886084,-0.2610821269610496,-0.4909286553088951,-0.794596781097385,-0.041109440679284924,-0.6016348003685312,-0.9910690262020453,-0.21201174276500476,-0.5864188508865243,-0.6787325216491885,-0.28115729086857416,-0.5223333346090376,-0.5610707348398637,-0.30444880376987293,-0.2756701365176859,-0.8017670921359202,-0.06967924446832825,-0.391042444054796,-0.9999976525644273,-0.23517792406096913,-0.3859447392901296,-0.6367973990167849,-0.2336732976759132,-0.3155963155950898,-0.5491965184262391,-0.18993903862465164,-0.04372313556521737,-0.7741984764223251,-0.12780082325033634,-0.1587240306029023,-0.9854508962003807,-0.29649295774361956,-0.17936145524839636,-0.6144307969841574,-0.20581167604769815,-0.1148163431119958,-0.5144195339608507,-0.1031215505264774,0.20179927557531943,-0.706662335843577,-0.19508795340054028,0.06332502662312595,-0.8539918940929052,-0.2942673510673693,0.016571125885541462,-0.5898280244614891,-0.22181510188055353,0.06589203337419161,-0.4927052998990537,-0.13947617237140517
10,a,0.0,0.0,0.0,0.3358318142531537,-0.11836652169530776,-0.07669128309032033,0.5820880838753207,-0.46083706514838507,-0.09385606147728648,0.6675311477208742,-0.7689213034404556,-0.11333003139993802,0.6170721609025193,-0.9999975182015052,-0.13657172255845484,0.3306447638972969,-0.7406909316545065,-0.05959544779921833,0.3737041604432813,-0.9195320774612366,-0.181964385713429,0.3705420789259051,-0.719712038514839,-0.26656754014676914,0.35362739839145624,-0.5405217116909978,-0.30377114662789234,0.09691995823765824,-0.7344276034824048,-0.06981213599246841,0.19151583981366338,-0.8626201943820582,-0.18023765562865435,0.21925365261137886,-0.6120092210628058,-0.22777976795504665,0.19911757194575946,-0.40896227171500366,-0.24250198962490854,-0.1163044232506865,-0.6708966284750764,-0.09536557966797067,-0.023355853602895327,-0.7958679301885975,-0.22949645751385797,0.024837413643935796,-0.5424083690484368,-0.20954007082855444,0.018974781968381305,-0.33591006748681257,-0.1673895545269071,-0.3350775359196441,-0.5780033834197018,-0.12445176298828503,-0.23606086438542478,-0.7247206892491598,-0.24423415601655835,-0.17657390998635,-0.5293683330304847,-0.21780251764522018,-0.15670690802021164,-0.35889536466189037,-0.16976631159089814
