gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
24,o,0.0,0.0,0.0,0.3181871864230255,-0.1245541947572195,0.05333753137970416,0.46183527852663053,-0.2762543322105323,0.06749933350184546,0.5425201253591573,-0.441249347267706,0.03714234061896453,0.5859614528177345,-0.6300884499336226,0.015891924025729035,0.00023887846125669726,-0.6443910885734858,0.2775346029602992,0.1951492960125968,-0.8498432138156718,0.22778719198842795,0.4080878638614525,-0.822011033558018,0.14710312228803243,0.5294677727596303,-0.7233875859612495,0.10471377020026917,-0.061841903385129085,-0.6916645143504812,0.20785723497249264,0.19783392884957804,-0.9565521234437903,0.15250940635216836,0.4348533704896185,-0.8984221916834119,0.06720700478929469,0.5727963562797865,-0.7746985718362777,0.022790107498765904,-0.08082831737982805,-0.7201063547650737,0.11702830309302609,0.1941162482926326,-0.9999979941363653,0.06160418849262895,0.44952395130391487,-0.9286499116252349,0.00818473759761947,0.5916305719355567,-0.7891312904390274,-0.009490115543113563,-0.05345401739594685,-0.7154165416913724,0.02504790985320746,0.22372611830044192,-0.9171018178244649,-0.004860871138941908,0.44000480004926174,-0.8622631601985735,-0.011717987101866814,0.5644628695397894,-0.7506215239263543,-0.005641200533721273
24,o,0.0,0.0,0.0,0.22046782960161207,-0.21835606401301189,0.009217634107404254,0.3225957080982771,-0.42250122757398445,-0.009291347657793986,0.3798790165916754,-0.6021693263888883,-0.057617860532571265,0.3956097766253729,-0.7949834638127629,-0.09807302032278555,-0.18030063279498684,-0.5905504372823583,0.1329092753868224,-0.04236172966654759,-0.8446157337406097,0.06112825917694418,0.1603186932259996,-0.8957945336920016,-0.01885235519193384,0.3133339526457062,-0.8679256999497101,-0.061391411348062086,-0.24389434564175802,-0.5843732073354737,0.07634907480542319,-0.09662461061626094,-0.9124399120794718,-0.006491099891825611,0.13517949030935358,-0.9719132194576717,-0.08757200056257429,0.3150851338599963,-0.9230729727523912,-0.12857503790524905,-0.2558410144790773,-0.5820985742484179,0.003339362797773629,-0.12466689113228978,-0.9282549507095318,-0.05842516925214393,0.10183005856226193,-0.9999970169615711,-0.09846559811467576,0.27176557972381926,-0.9559840313363361,-0.1091892382758533,-0.21928544001129538,-0.5836778200140108,-0.07525982998822198,-0.14234814948264504,-0.8859358937500031,-0.10934987212480093,0.01552166376930466,-0.9911976380698451,-0.11740375660236907,0.15714846670038357,-0.993559394600398,-0.11245467827900536
24,o,0.0,0.0,0.0,0.19537409771772285,-0.18934611822094505,-0.03440822658752026,0.28867915905109054,-0.42865284253144387,-0.056547835416382516,0.36389229164183706,-0.6346823855778352,-0.0942931560494443,0.3712009310191851,-0.845943546309655,-0.12227214112837473,-0.19021328254562234,-0.5620798459706706,0.09807157128449352,-0.0857979973575396,-0.8037070727164142,0.02971333300649894,0.09997625613931233,-0.8806649656747799,-0.0444843127334868,0.2613229766836855,-0.8765049296017247,-0.08129733669455491,-0.26727749024970615,-0.564118248109866,0.07598233156336902,-0.16909282623447755,-0.854017918197916,0.009726433048833619,0.038511018464060236,-0.9509168174491681,-0.06384663263401151,0.22510271916024324,-0.9469196937422029,-0.10400332401414294,-0.30367508698364676,-0.575939604418194,0.03554420574154555,-0.2143804664443907,-0.8778326431902119,-0.015719161738053357,-0.00480857821708056,-0.9792009788392186,-0.057097258896936856,0.1695063217903705,-0.9766372176121013,-0.0725440222492674,-0.29573477377265867,-0.590137172976329,-0.01313674618495683,-0.23731515392776797,-0.8595502801013986,-0.04138978581978572,-0.0898410650151597,-0.9719611444121266,-0.04988680876135273,0.05158173949816475,-0.9999962762725411,-0.046497044800011086
24,o,0.0,0.0,0.0,-0.38056170212675755,-0.15242923301299516,-0.16820076194192865,-0.5831405565561852,-0.4031949388559828,-0.247547048516782,-0.5198818910088834,-0.6299243213544412,-0.3425993732609988,-0.24707157082000275,-0.7487346790079559,-0.4082160587921295,-0.4720930711433401,-0.6883124629788816,0.09633472387859482,-0.5374471125539545,-0.9267064539287181,-0.1172677683291761,-0.5296356698730755,-0.9692767865304714,-0.30650011571286645,-0.5256079072778584,-0.8810339251711151,-0.3992881378865222,-0.16939722001518148,-0.7141188793156725,0.09311383638406671,-0.16071156290220515,-0.9749751476038646,-0.11259155291298978,-0.18919641435151993,-0.9924839621784501,-0.2892872973176856,-0.25439377864828666,-0.8729866376985138,-0.36341413377861265,0.11710482911206013,-0.6966547035432399,0.04156111832264124,0.16855033982862058,-0.9460266303222412,-0.11791623452306388,0.11447710410671537,-0.9999982051172541,-0.2244936079405678,0.04243066584031376,-0.9094502270398919,-0.2541874782110454,0.4167859429717507,-0.6291336074258319,-0.03254049012742258,0.4144135872192256,-0.8245790796370414,-0.12734423571821846,0.3940726292061888,-0.9274738187415219,-0.18979564503665242,0.3600295648699885,-0.9325332217661234,-0.20939927381197096
24,o,0.0,0.0,0.0,0.3829991844437134,-0.06455141532779184,0.057907180348354,0.6207103272480541,-0.25353268399819,0.12528732257678518,0.7356743833763734,-0.4496041605109307,0.14885429853860976,0.7295257406439294,-0.6294247059107968,0.17200697535894915,0.36129679623669375,-0.5800045495134594,0.3734816957955058,0.456109459204412,-0.809130047790266,0.3897097629306984,0.6150561318397301,-0.8089603352216275,0.34119632340674433,0.7156340517112268,-0.7403225637666957,0.30297352394409993,0.23675996819657594,-0.6413584320397436,0.29783128281865223,0.33039082860773844,-0.9425985175081035,0.26578261334859715,0.5346806901031235,-0.9146292179497856,0.14467536815400797,0.6364533356489962,-0.7866648090428612,0.069348171190157,0.12428416451863356,-0.687653679139563,0.19888297362697996,0.23878806928935567,-0.9999981468894097,0.14317689398385866,0.44671164642617894,-0.9614346796820055,0.03907570556601174,0.5499702296133754,-0.8355440722097249,-0.01445145581572523,0.005321010921960176,-0.701301706551656,0.09887572814529239,0.164184263174939,-0.9442623965409512,0.04689223474043524,0.33655626034794883,-0.9449891562373387,-0.008033000715613695,0.4549222996289308,-0.8725197079622232,-0.04000770052357302
24,o,0.0,0.0,0.0,-0.2574397228587814,-0.0386710972217731,-0.07154990820433395,-0.4932573981897478,-0.19619265947844133,-0.13751845369305674,-0.5974568418611973,-0.3486562541860059,-0.21980043796453774,-0.6411743288476456,-0.48658243251290595,-0.2910258489068451,-0.4743069649572586,-0.6702328165015462,-0.04197242690496675,-0.6211226115713991,-0.9638578181606982,-0.18604869918641395,-0.7137272770915956,-0.7873543972566635,-0.28226477403291617,-0.7212143092168642,-0.6084283330686677,-0.32508989598761867,-0.32421201630375773,-0.7060823719842604,-0.07572594532152334,-0.4703856958513404,-0.9999978236079535,-0.20952898111499532,-0.5745400931850556,-0.799265959156648,-0.26411366195675196,-0.5739641875943541,-0.6079349962150946,-0.2731353829187802,-0.16063258103720718,-0.7017464430696526,-0.13244264922116414,-0.27577783074731105,-0.9878572031885905,-0.24174067997952295,-0.4041740331050045,-0.7997074716418271,-0.24572314594599157,-0.4293868153440745,-0.60988719876819,-0.22286247006894455,0.027651057153548028,-0.6613130578763332,-0.19911570451389657,-0.08435022411501045,-0.8846216019631173,-0.2607663363800284,-0.22022437798273461,-0.7808459311463641,-0.24994594012396448,-0.2772001145397316,-0.6377161062573279,-0.22631650909009896
24,o,0.0,0.0,0.0,0.1963305566327259,-0.19326408370325163,-0.07716986561340863,0.24699290725285986,-0.45221016294038724,-0.09004922181400644,0.2845348400270519,-0.6572721000641076,-0.09988203370643002,0.27051802471123443,-0.8409983963081726,-0.095163992557074,-0.2421963367855381,-0.5388895402940054,0.020790921687605046,-0.21894195810811154,-0.8384158552482877,-0.04097228584497323,-0.04677686547558136,-0.9497979541465617,-0.10217907277501928,0.11679035267210602,-0.9546521251116113,-0.1267398688306848,-0.3347868076529068,-0.5276224225728686,0.043305415189544456,-0.30539619479125707,-0.8571568430699629,-0.016804571397167668,-0.11678706434683135,-0.9799025172307639,-0.08261986056619605,0.0650110675670084,-0.9905428253491269,-0.11561242272558983,-0.3744163885331458,-0.5357311038676827,0.05051678102367705,-0.342638889965454,-0.8539625090927251,0.009945427210110833,-0.16842758212533782,-0.979673704597068,-0.03332355219727628,-0.011897599287133812,-0.9999963220704393,-0.050500800911953005,-0.37701043873149215,-0.5565847858729136,0.04851269063299514,-0.37720554603112266,-0.8277860149653824,0.029385197854009254,-0.2711307493207483,-0.9572962674649753,0.017526611463454484,-0.1528799417833179,-0.9978014197550169,0.018676864219195975
24,o,0.0,0.0,0.0,-0.33264510208847686,-0.2140055795585463,-0.13187034656867141,-0.5231904849861436,-0.48617602008000693,-0.22126821339628208,-0.4841283612960631,-0.7031640114653818,-0.3321289417493329,-0.24650029255707978,-0.7832109813167972,-0.41663451703355825,-0.06625883878372274,-0.7110907092890802,0.0706246148434787,0.06960723171335187,-0.9588954516626219,-0.11629527710609043,-0.012538319067818209,-0.9999983264802361,-0.27265638910954754,-0.13350474924985567,-0.9356115872706101,-0.34875686772324116,0.17424431126515988,-0.6813663405718441,0.05175291311674287,0.31025033038235694,-0.9517744309627502,-0.12100824389407651,0.18846291152040667,-0.9786067609464085,-0.25088956576467186,0.026912728121804296,-0.8917687169726053,-0.3014293964836492,0.3888726272709081,-0.6221833858161432,-0.011196142047953836,0.5052654906625511,-0.8766412985577466,-0.1528910682090847,0.39898224426977347,-0.9319363150621918,-0.22999455349596867,0.2535717377300799,-0.8617455484752005,-0.24318628199793654,0.6040909618711141,-0.5171505997953219,-0.09313422311446139,0.6693547988831182,-0.7449926889538199,-0.18061783994830996,0.6174153074012022,-0.8624260897872356,-0.22555672090716483,0.5169593300311844,-0.884896795839092,-0.23467275756541403
24,o,0.0,0.0,0.0,-0.23929786152523594,0.0018436193699404072,-0.09396688575613824,-0.45465735277833685,-0.1295781670000337,-0.1644744608967401,-0.5075138319679604,-0.2788942490920465,-0.24531701770725947,-0.4948827339120931,-0.42358439930120484,-0.30626857256914347,-0.5110694950040028,-0.6483330595507661,-0.0368984923325331,-0.6282244881408106,-0.9624822065208437,-0.18539479439190812,-0.6308203706626379,-0.7639580316841644,-0.2747829744954459,-0.5907888102706608,-0.5797969332548079,-0.30879936224083676,-0.3372932488604737,-0.6938049583078468,-0.05671204396026688,-0.4374522954121438,-0.999997724839986,-0.19799504114901406,-0.43941091215065425,-0.7556052629109309,-0.24630876830359758,-0.40151636358958603,-0.5747607808060049,-0.2422750457468578,-0.1531634763652441,-0.6995409267006424,-0.10166025039650413,-0.23702157811706126,-0.9765593829254687,-0.22383110532023726,-0.2641066452527562,-0.735468586306829,-0.20502891690019706,-0.24207542768449444,-0.5510448111051609,-0.156257488691846,0.05492710987440624,-0.6664890827743852,-0.15764294932391631,-0.03009066168557903,-0.8766098539851672,-0.23009691934236545,-0.09205858037775805,-0.7223870253865188,-0.2045455685854262,-0.09799016634621656,-0.5689839937717712,-0.1626356217829814
24,o,0.0,0.0,0.0,-0.3604902996940736,-0.11231337063476476,-0.15994282078742256,-0.6175989613069296,-0.3411223990724671,-0.24577037814403252,-0.6764515075169789,-0.5789449719459281,-0.34761461689715856,-0.4457043343398455,-0.7084302847847043,-0.42383771162397765,-0.4591003925567999,-0.6790197099986365,0.06823364641133292,-0.5416790221033834,-0.9337480973982266,-0.11703891664392671,-0.6158799024131092,-0.9345373695631727,-0.28140776684687857,-0.6240759123973396,-0.8308387635629841,-0.3701794761899777,-0.2298149958413113,-0.7116003358466052,0.0734600643668054,-0.2631580128072137,-0.9999982174342607,-0.09568884427160164,-0.36922435561534206,-0.9660960906278808,-0.23648706699537106,-0.4169042674436316,-0.8283557729378638,-0.29950495362656365,0.006282727557055942,-0.6990449212816737,0.034483552245967,0.029114830144332977,-0.9864650180654042,-0.1134579733723082,-0.11145392087475284,-0.9869881094278692,-0.21277381324945652,-0.18680611749051024,-0.8547090270607665,-0.24293745578636183,0.26746450528747123,-0.6415369055436323,-0.024220261688771182,0.2769544711256151,-0.8699951256929035,-0.1300758924161809,0.15506177907745983,-0.9179015873729405,-0.19873484113735657,0.04627386307082659,-0.8430336214755976,-0.22406435767833868
24,o,0.0,0.0,0.0,0.319920091850505,-0.15925815126148735,-0.09513471228664709,0.5423415203620149,-0.34031480114900586,-0.10948727081031041,0.6527928178791689,-0.5749640578400174,-0.11813519420798732,0.6735098179311081,-0.7767696025861032,-0.11421579776172622,0.27016099010217076,-0.6893246279879006,0.10227965576349915,0.4039714729513428,-0.9191811676881744,0.06610933028561923,0.5219997369435082,-0.9049881876566251,0.003918825051695622,0.6093435952551955,-0.8450024827464121,-0.032987046113072405,0.14989751299135567,-0.7127437727708068,0.12902834328307974,0.29044511216721014,-0.9858599768774957,0.09025734190978431,0.42947457425902047,-0.9746498576588299,0.007956967412507841,0.5251644260098981,-0.8906196469099898,-0.047296071359457605,0.051564849206557295,-0.7178589197936144,0.13242690728660847,0.18437454544862847,-0.9999976632923141,0.08386180642701178,0.3354459683861186,-0.9959704216606504,0.017548786448749017,0.43152447715837466,-0.8998658677842919,-0.01725117548506156,-0.04133970847030989,-0.7152496739099005,0.12536414010950123,0.07273534048286788,-0.9459994771137078,0.0916863493745421,0.20807057615108324,-0.9792872093360584,0.06061595037651426,0.319825591298989,-0.9393629199590143,0.0449435483680384
24,o,0.0,0.0,0.0,0.20717873123619499,-0.18158294493039132,0.021227267908052884,0.3089197382563637,-0.36278445486142663,-0.019775287652745433,0.3971711945156244,-0.518618213086815,-0.0985616979792199,0.4197290589426708,-0.6897570183801341,-0.16630533345652151,-0.16936230471067198,-0.7000662224808735,0.10615910821584731,-0.00798637600208831,-0.9468859152936748,0.00967780285667395,0.19121811697404253,-0.9145580724115596,-0.07600667430030678,0.3368117529282973,-0.7928522875104064,-0.11322392086799322,-0.21305882162234044,-0.713948700358586,0.03810662208211895,0.03030226033814183,-0.9934944572918283,-0.01795098664057075,0.2553850649344267,-0.9398111611925525,-0.05894255044296684,0.3902276313282954,-0.8172585750978392,-0.07504019852132325,-0.2075182006381269,-0.7103627723399281,-0.047442931643989786,0.0801190399781366,-0.9999978336434076,-0.11986605808151661,0.2963183086618641,-0.9222029130130736,-0.12729517130134926,0.41661482423905943,-0.7776919894723597,-0.10858349422975476,-0.14668577448660175,-0.6850477035996627,-0.13615770020427298,0.12578019247382727,-0.8966007995864275,-0.17759680692742877,0.30151519912194574,-0.8516742387330307,-0.16304575252029327,0.4079630675491981,-0.7416927378777566,-0.1339482437811245
