gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
27,r,0.0,0.0,0.0,-0.30861816494613065,-0.08702354964597385,-0.09004609749309556,-0.4496983299795189,-0.3090900268072261,-0.11258653346600961,-0.38802816340154034,-0.5046622666205062,-0.15376278390890566,-0.28964740894165264,-0.656005004644847,-0.18717117232030145,-0.27656289100578485,-0.47167340866691954,0.04146167987341459,-0.2941387062397938,-0.6915267801639072,-0.04529239673047907,-0.2906198390020197,-0.8324075309212774,-0.08832560697935966,-0.27004648372823714,-0.9450918521092734,-0.10905737807760037,-0.08656712572012673,-0.4777681958844758,0.007613591490249383,-0.12975972808300962,-0.7333890253079219,-0.10047893309683473,-0.17939835352753,-0.8860742699321251,-0.15447642301922274,-0.2053223921073369,-0.9999984674226375,-0.16310054236462831,0.1121751890453544,-0.44942323328129247,-0.050067114879802345,-0.03811174036596912,-0.6229421542205437,-0.2442701000434278,-0.150848221678384,-0.4760897086583219,-0.2566803044969336,-0.17533342642330288,-0.33635351180446443,-0.19563950782651132,0.31785507440472827,-0.39474553788350386,-0.11537393717266592,0.11013500652561667,-0.5127281767184645,-0.27005263944158014,-0.028306413439427205,-0.41721668584525906,-0.2661779232288961,-0.07052875527426343,-0.30847013433033255,-0.21852202195339634
27,r,0.0,0.0,0.0,0.11396750760442789,-0.058224295301004425,-0.19695630234993006,0.11437840189271506,-0.21046472016780196,-0.2729469900347704,-0.04294075553449619,-0.33417369905539246,-0.3192338872004546,-0.18260909767831868,-0.43965803015742344,-0.35444751248412903,0.1995898550072875,-0.4686276568197219,-0.15842674265386247,0.10357310371923299,-0.6794010138938876,-0.2634725791080082,0.013381674243015514,-0.8094110568826435,-0.3265014110495311,-0.07136838382189557,-0.9185565219307789,-0.35980120209121075,0.07234372972487897,-0.4709815174772321,-0.11847729144908266,0.04668607010167051,-0.727002681446878,-0.233643868657269,0.007750591983592838,-0.8746893038602813,-0.28912323636490705,-0.028241000002712877,-0.9999987230411729,-0.2994081141074984,-0.04454551522223288,-0.4188896966972215,-0.10109444987422166,-0.16728584612244046,-0.4885289146603689,-0.2836933389397004,-0.12788874461666963,-0.32937296804873795,-0.31895276502692704,-0.06968758756955781,-0.2355270264293392,-0.28058267090384226,-0.14488057634018242,-0.3368495163377901,-0.0949304932470886,-0.22307055886314997,-0.37945579471198654,-0.24702381133687643,-0.17736156622787094,-0.25722134672130953,-0.2560490052423418,-0.11978586510629395,-0.17954919679820522,-0.21999585712828723
27,r,0.0,0.0,0.0,0.1168255808254657,-0.11624750524931002,-0.08367361760706697,0.15844149601009336,-0.3363276447454835,-0.08679614642439576,0.030222254670642695,-0.5039194952151288,-0.08457708494293359,-0.10266419326636528,-0.5664322011797024,-0.07546520321314595,0.18218585647733476,-0.5234076984725237,0.011751700604353453,0.11362201853109483,-0.7339318779379466,-0.03316938318383332,0.06836864413144754,-0.8704291433818914,-0.07357578647304494,0.027884052996552527,-0.9846923775124775,-0.10019627604375417,0.08274724821759454,-0.5183636725456281,0.007260629308666268,0.05384796468253704,-0.7452199201633866,-0.042032259281912496,0.040207946277589446,-0.8744082020830563,-0.08542859373085776,0.02260540682618475,-0.9999986161805229,-0.10564395890298318,-0.012947540199965794,-0.4752126011045391,-0.015539185175096733,-0.10177342816902732,-0.585515334999343,-0.1359022582375026,-0.0640431195021038,-0.4253808120539324,-0.18737144006831252,-0.013213874798725395,-0.31889794646834346,-0.18147170392313527,-0.1043064937296364,-0.4101946260363964,-0.043411640419567354,-0.1383140154818138,-0.48715320021387093,-0.14679487111692888,-0.09849761158276626,-0.38117223801429995,-0.16853515445877948,-0.06226591961601716,-0.29617974541366576,-0.16119455968180238
27,r,0.0,0.0,0.0,0.14413422731960063,-0.1144487619816232,-0.14423024480092608,0.17452275687941576,-0.33343320092347295,-0.14218421763365865,0.028975608930752433,-0.48180735867828534,-0.11221201982438483,-0.10052907269991913,-0.5510739557066596,-0.06535380552792593,0.20639917672743413,-0.48675933654826636,-0.025119464621605393,0.17577839824792402,-0.7018292491623576,-0.07053354071113614,0.14446923543112294,-0.8482948028233368,-0.10215072091889828,0.11282104761896836,-0.9658217759190622,-0.11923056574486103,0.09184933534176759,-0.4902305449695631,0.0008667948389508754,0.10975496019061129,-0.7574665593514609,-0.03200458609391562,0.12161020854439443,-0.8902851884014377,-0.04874082758988543,0.1182786416119206,-0.9999987746885876,-0.04491557194063463,-0.02699141438664122,-0.457606144835049,-0.002492181120612441,-0.07779517174453258,-0.5958339461692491,-0.1306085078774015,-0.04262616699576591,-0.4325371014986442,-0.1800115595847896,0.00016487482270800428,-0.344696470151914,-0.16360364813097272,-0.135349886654772,-0.39399480900124784,-0.016140083705888642,-0.14213075173309964,-0.48909055333826773,-0.14157569625035718,-0.09406932096677041,-0.3749474031819476,-0.17378712420989786,-0.06775601134652481,-0.2953103441323056,-0.16737597677110672
27,r,0.0,0.0,0.0,0.1582879814655539,-0.1842601475241147,-0.03698473026617774,0.20207466578935482,-0.3956047515806633,-0.046154395251966504,0.07171377548434046,-0.533807840207352,-0.0651448932314272,-0.06489020610904495,-0.5676732636826436,-0.08396825245441364,0.12301827331653431,-0.5458346504882569,0.005254068172168483,0.1079023877847064,-0.7474494653027584,-0.03883666209296691,0.07921116535471076,-0.8784452435428669,-0.07562043446320596,0.04978564931393271,-0.9937028535301454,-0.10326540916483865,0.0066844333412663425,-0.5161699544990732,-0.029903115504376312,0.020075319258542175,-0.7565880859598536,-0.07605987177251615,0.04033796157207317,-0.89362606986122,-0.11068744698008248,0.04241941749398899,-0.9999973230329172,-0.13357770800048313,-0.09566176754325204,-0.4505925248825011,-0.07617613093856489,-0.09767971871569124,-0.5995646148953102,-0.17167986958536888,-0.008766208382526265,-0.48739432500256213,-0.19780479408496027,0.042657161405346186,-0.3806147586300843,-0.1886243488488285,-0.19324064454620654,-0.36323216839708844,-0.12613157667475947,-0.16382932931624108,-0.491173017156093,-0.19918903407488672,-0.08597298513692223,-0.4202254472169453,-0.20234081627692604,-0.03564259910260465,-0.33142346909454456,-0.19238963798990705
27,r,0.0,0.0,0.0,-0.3618355648089018,-0.12243538980686865,-0.2597167492917602,-0.5268355864051737,-0.3131971717333243,-0.37221647258508644,-0.34141726229450386,-0.48972444747810906,-0.4862818343035858,-0.04095573746108717,-0.6089324313919934,-0.5795115834275917,-0.39467288187861904,-0.5303742961739565,-0.041838443845324404,-0.3034727595128978,-0.7387353606997205,-0.1958445455320096,-0.24498640305438663,-0.8682761120146377,-0.31042070379928993,-0.1623898516652102,-0.9724354170441296,-0.40429918316822794,-0.07689803560427776,-0.537646269803675,-0.03542340333885403,-0.03810886221728367,-0.7889420131139815,-0.2111203991345605,-0.19050480243978207,-0.9180904504991422,-0.3123183968039225,-0.30005812075723587,-0.9999985463923279,-0.3731453589898833,0.21100762399978013,-0.5016917984919486,-0.0755982629044899,0.3580429513362427,-0.7591554826912661,-0.35395522521064054,0.1531204386943678,-0.7034286232525833,-0.40262539415497645,0.025251916840861213,-0.6005636596092737,-0.3782366026162873,0.4748935860008298,-0.4338524197555686,-0.13872473554387046,0.36921852654463144,-0.5990671829761562,-0.4102722233980104,0.1695083827221375,-0.5632292015227685,-0.4757684621351992,0.05605783099603053,-0.47035078477181086,-0.4744287637829771
27,r,0.0,0.0,0.0,-0.3123145260130753,-0.08347923225787451,-0.25293285750619876,-0.4789037540620331,-0.2655331763435286,-0.33869686458501214,-0.31193651397106437,-0.4276914012141009,-0.4057008029494631,-0.09891902897248463,-0.5522659071298284,-0.4490487916027471,-0.5084200701597172,-0.4928964915382926,-0.1086475300197886,-0.5023882282055228,-0.722892189539408,-0.2557086712943249,-0.47303670250854435,-0.8567929380198732,-0.3317762886687091,-0.4188694644649368,-0.9703420099218368,-0.37111435687437366,-0.26849004846189517,-0.5154115543795643,-0.08079300569088996,-0.408198489180448,-0.7672959792377566,-0.24548065558731733,-0.4993431036042863,-0.892254809814462,-0.3028403402708732,-0.5159322937015637,-0.999998611040368,-0.30133445984201696,-0.022068501966412572,-0.48491518866441957,-0.093744295568818,0.009864491642953716,-0.5776108446141174,-0.3677585686315153,-0.07362384734392237,-0.4085129610905615,-0.3719449319535402,-0.09482083534488403,-0.31153341703007636,-0.2824927824175336,0.2185974262231824,-0.42255653067233895,-0.12588504678208845,0.20369360190453784,-0.4908923488503819,-0.3258596468363845,0.11964660648763772,-0.37167326189514555,-0.3039431858500755,0.10148157972508294,-0.30674625795928373,-0.23033488203678995
27,r,0.0,0.0,0.0,-0.35132574488339857,-0.11732935203829463,-0.2117973046152951,-0.5052495582623245,-0.31646155961921657,-0.30326517304456785,-0.31882739869794996,-0.4943082786958111,-0.40084484466987047,-0.01378770909459678,-0.6056751160923048,-0.480972299800019,-0.2997910183283579,-0.5334408126347664,-0.027848149447154615,-0.22025102118203962,-0.7522592571725438,-0.15130539018884437,-0.16726578831035044,-0.8776546422117151,-0.23330754093607428,-0.08849935831135097,-0.9831836994821123,-0.2976741244357979,-0.028840107901110343,-0.533213578068881,-0.0346118675902732,-0.01609449309854704,-0.7908516858521766,-0.1678067698270598,-0.12984535001080932,-0.9155205430127256,-0.2317474713649714,-0.19310825560017464,-0.9999985976224408,-0.2667441857460235,0.2215526568855405,-0.48614856420156843,-0.08250990072371496,0.3040778817930313,-0.71620122320972,-0.3323384920690257,0.11410602324312379,-0.6189579523607299,-0.3534739397251779,0.019270510963318357,-0.5012623585529202,-0.3075333336458545,0.45248474751689605,-0.4110893551816318,-0.1487822380871217,0.37204697113390606,-0.5865780088836046,-0.3731380675988344,0.1644988511759242,-0.5349382955289494,-0.3966956092032586,0.04897684354946463,-0.4409359487946516,-0.3722361925395663
27,r,0.0,0.0,0.0,0.14642212845490973,-0.05553346995790824,-0.12533793229681434,0.18990252979503564,-0.23363323405550934,-0.17230941283688375,0.05643235696100237,-0.3682181587200954,-0.20610640961945748,-0.07993599250440142,-0.45654197097714894,-0.23243040621843625,0.21566440039696022,-0.451448497870809,-0.08396839802672508,0.18107714174528095,-0.655747140093894,-0.16928705785237017,0.13195245573266223,-0.7985013147759945,-0.2252024310865471,0.07291698798405728,-0.9146402864567927,-0.256450448221778,0.09305766458879787,-0.4575390263369847,-0.0811806113166703,0.130269673289512,-0.7131532308326701,-0.17400133259012046,0.1419961078117113,-0.8699920907062618,-0.22306552103343003,0.14115791629800042,-0.9999988931507221,-0.23385638736547318,-0.026340193058373988,-0.4085941177249848,-0.09444837315574395,-0.07109031764705397,-0.5480375183946248,-0.255348165355892,-0.04349630091940997,-0.39374311899335124,-0.27468987160826774,-0.016538927096709705,-0.2842377684619926,-0.23182506767187552,-0.14266751867633434,-0.3177505850048725,-0.11393291172824434,-0.1522587254660462,-0.41204980221834775,-0.2522488359559025,-0.10341647139913361,-0.2920376006612447,-0.24640923715697585,-0.06817046876757214,-0.19808810821866138,-0.20225631989848
27,r,0.0,0.0,0.0,0.1353330907753473,-0.11338521374026517,-0.08886984168833684,0.16796204413806523,-0.31381691135412226,-0.10650342732521728,0.042905665983709214,-0.4505585728257628,-0.11761534030298564,-0.08419891960626683,-0.509330944560975,-0.12209808156183484,0.18357376922117807,-0.4855182377496095,-0.028705891314804406,0.15378292550311096,-0.7041341582248996,-0.07815417194684934,0.12019636593539242,-0.8498837219546372,-0.11880615002881657,0.08294864030381441,-0.9753932496686373,-0.1465158001832666,0.07750966901282051,-0.4873996656412545,-0.03649848061663972,0.10107332005267178,-0.7245371078944521,-0.08449275058530503,0.10840346800180152,-0.8728387053969883,-0.12383856203967829,0.09592454264696178,-0.9999985900244728,-0.1434954684442727,-0.03196166710463683,-0.4487894238309435,-0.0611038262250434,-0.07757776330634825,-0.5932337874056273,-0.17007455582959982,-0.03925433272743103,-0.4710939292333011,-0.21255765270544832,-0.004484516626884715,-0.3858392014078564,-0.20599883388436244,-0.1376624576790291,-0.37913465533595025,-0.09253470556017561,-0.14818324663692617,-0.48808291970651885,-0.18500593677020472,-0.09272631692978235,-0.39704238300984085,-0.19879655445433478,-0.05014597400716027,-0.31138551856664826,-0.1882493345734948
27,r,0.0,0.0,0.0,0.15146340041615497,-0.14144143566110554,-0.057275689704440996,0.1973175984284345,-0.35776998305833374,-0.055964730652296575,0.1118303957015311,-0.5344400573531666,-0.05690164588409771,0.005052792466892801,-0.6159181781774176,-0.05352934305087901,0.16022119580240515,-0.4925578178308558,0.04313322481310693,0.14607372222917678,-0.7048890000171423,0.006765016022220755,0.11406964048786464,-0.8615699665857233,-0.03248763317888123,0.08007310448772795,-0.9999979308056038,-0.06178643872106189,0.07032642032108437,-0.4963177658676571,0.033670493128405164,0.09808215298164936,-0.7153866624556511,-0.014492936668761837,0.11630913194139209,-0.8567367387548115,-0.058443843868009965,0.10945289395300985,-0.9731042074875638,-0.08222443063595994,-0.02142403246003673,-0.4646337964772443,0.007035354113082957,-0.03899426001598863,-0.6472763002046725,-0.09367615553042166,0.005232181183665335,-0.4848075962649378,-0.13066160416928946,0.03194044160528284,-0.3571393783770976,-0.12403044228700215,-0.11666581270378891,-0.4085786149939336,-0.024397288385957797,-0.10366823992178001,-0.5463224477514992,-0.11052899009462942,-0.054726508643303404,-0.44463858373794307,-0.1310387737254806,-0.019875085815866046,-0.34659571250692417,-0.12916290825752855
27,r,0.0,0.0,0.0,-0.3037720196433071,-0.11364157628013931,-0.20039524021200325,-0.4209374728203769,-0.2966115984081065,-0.2776976787234998,-0.2634178841266087,-0.44000771945895967,-0.36808056314443943,-0.045140020111921635,-0.541500320869555,-0.43955568772683384,-0.2839903219553558,-0.5415201328021547,-0.021103345766225478,-0.20565001115842205,-0.7430292846031247,-0.1431537380313886,-0.14912238998759397,-0.86350951399809,-0.24193043989443144,-0.07073563075577614,-0.967815678684528,-0.32516787577244843,-0.005019326239466997,-0.5459614386698453,-0.037895928463453264,-0.0500892807692928,-0.774369528480326,-0.19197076390760456,-0.15402983464526096,-0.9016560253048864,-0.29616148996380093,-0.2053551483870164,-0.9999986121541853,-0.3615404332520318,0.26261208857147833,-0.5012921484220515,-0.09198907052390716,0.26001643587371814,-0.7013305847754634,-0.3481776362822716,0.054925791263267736,-0.6091673769289383,-0.3870006692499597,-0.06516587195047013,-0.5092214298140285,-0.3520170564648037,0.5215210415489757,-0.4222869177326901,-0.16566797274056297,0.44675271052499227,-0.5704601962017758,-0.4008810167679874,0.2555712007083303,-0.5285211887991578,-0.4388455188693454,0.14573657620343547,-0.45378772512210863,-0.41924647148277266
