gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
18,i,0.0,0.0,0.0,0.20683991261865117,-0.12945061869697105,-0.06638425545659865,0.33284384936976147,-0.35778631213013473,-0.09198573301664263,0.25348710648878486,-0.5812190429226731,-0.11796252660572445,0.08385032568157343,-0.6525084774353569,-0.12638523087020542,0.30732458553720116,-0.5273609912515065,-0.01278112103463779,0.32351431847951345,-0.7209918983211143,-0.08905192732358323,0.28194610599614883,-0.5916858253280197,-0.13724947557945363,0.2672357595674363,-0.49342007865283394,-0.16007145171250556,0.17199081084177195,-0.5493061456987822,-0.02306254353327738,0.14677814049900603,-0.7331180776891262,-0.1143187159463454,0.14159199724149257,-0.5664088271574002,-0.14695204837952688,0.16192649955985847,-0.4660108202503619,-0.15270315193661826,0.03388280261575459,-0.5531957531419173,-0.051281887338303314,0.006208172732506563,-0.710590671959905,-0.14568677450774212,0.05038404191299568,-0.5447363367250843,-0.16209420878632302,0.08654457162669195,-0.4231007047136433,-0.1500624677359925,-0.09903860177164296,-0.5409030737039594,-0.08553503554532306,-0.09971243193023463,-0.7370809175281712,-0.13269671770213037,-0.08471575758040716,-0.8636090723418267,-0.14814875323910365,-0.07621542620862658,-0.9999974242437645,-0.15661125938752513
18,i,0.0,0.0,0.0,0.22959647663822122,-0.1223611780781053,-0.07524230859241637,0.3521308530198943,-0.3338351656035195,-0.10787358694607484,0.225739200802834,-0.534418580736293,-0.1381199652331461,0.02055854987887416,-0.5718152769637064,-0.14970881460772212,0.2908208090262716,-0.6041175847291507,-0.03133531033742388,0.2608189576450015,-0.798737133093428,-0.12458513116715253,0.23203646796608238,-0.636084209838156,-0.17785238195760322,0.24442978288718964,-0.5198326462957146,-0.20319935459105481,0.13905357665947676,-0.6064514508885739,-0.03899088773224889,0.0987950510690851,-0.7894736547931075,-0.13610507684253742,0.09336276108514813,-0.5925754900210758,-0.16082122600613133,0.1307515961889735,-0.49906672758412807,-0.1625948603175939,-0.012567083790096746,-0.5864332264640585,-0.06787744220447203,-0.05884742023736709,-0.7594460645717025,-0.17095803392957548,-0.01775618611206959,-0.5749426094362534,-0.1855445389355756,0.034910806081183604,-0.45569145667957,-0.17451154707406044,-0.15137461996050083,-0.5410491848981356,-0.10307018684917753,-0.2149714901643347,-0.7503595883444278,-0.17032728970491526,-0.24208406164622645,-0.865394452823153,-0.19927082147411188,-0.2653126675102266,-0.9999978727779285,-0.21517341487048214
18,i,0.0,0.0,0.0,0.1922288892504646,-0.11729274197444602,-0.05246532600048026,0.31116951423012656,-0.31438602426060225,-0.07232437014961425,0.19930847929048037,-0.5172382690055392,-0.09406637851956032,0.032228169128883724,-0.5731907002193386,-0.11013303738983043,0.25993166850609,-0.515174864764368,0.002804470852359016,0.3026065087964802,-0.7047910554385896,-0.055549661604363566,0.30054218830120555,-0.7022223370593164,-0.09619181125467836,0.2660342262536981,-0.6306453300358911,-0.1108681308773358,0.11283715097795033,-0.5512528282182906,-0.012565400632953196,0.12000134181352626,-0.7444399665520403,-0.09142428345749533,0.11503600811742805,-0.6053864950365639,-0.14041559819572935,0.10965851278375428,-0.46465933269195525,-0.15338897366813628,-0.029317382550955756,-0.5482814161605117,-0.0401485993022767,-0.0388423020843014,-0.7063896134312316,-0.12768078284121795,-0.014326243744910268,-0.5713241379014112,-0.16307747319190447,-0.000362225788932645,-0.44218591016738834,-0.16218521349270135,-0.1773750358509328,-0.5231197040961597,-0.0702976685663094,-0.20593467625826134,-0.7375054500784183,-0.11098679532805775,-0.21247520346736132,-0.8765622811922743,-0.1284793841912749,-0.2181422350977536,-0.9999974379678324,-0.13775410908847277
18,i,0.0,0.0,0.0,-0.354729270596582,-0.08921596884719334,-0.18584215810331914,-0.679219158733943,-0.25042781368623673,-0.3217712293557549,-0.7219036368321753,-0.4207702168179953,-0.47444606098579034,-0.4515286796195979,-0.4799736995478853,-0.5861063623914615,-0.5149324032170506,-0.5582795229303334,-0.07943697638963299,-0.6190839081285576,-0.6964578102580822,-0.3077360187941834,-0.6014002064339828,-0.5261199061975469,-0.43271799340316264,-0.518512948149421,-0.423402122357783,-0.480485655096519,-0.2798294486333661,-0.5781046802755531,-0.07811009547798949,-0.36903611258325686,-0.6919454974502164,-0.343171419509775,-0.3732200443176353,-0.4870017600566842,-0.4144578993339193,-0.3401428726843539,-0.3765353485510717,-0.4014974299737046,-0.029799495995530265,-0.5751357534004969,-0.11887752188428846,-0.08218233562517475,-0.7377709407719845,-0.3535787937653228,-0.15833100773350603,-0.5510763053986842,-0.338323184571542,-0.18831486339757053,-0.41552706056539934,-0.2512271985350644,0.21567340875125413,-0.5494533677065181,-0.18098137177888945,0.27406521813182366,-0.751121269991436,-0.2920045561298306,0.2908764067639454,-0.8752660850351313,-0.30669202976715365,0.2970505640048965,-0.9999982845025065,-0.2835434391848102
18,i,0.0,0.0,0.0,-0.360117986912353,-0.11964312567228559,-0.17921170250723045,-0.5888327442164899,-0.3262385520035286,-0.30384629055830886,-0.5891976936715418,-0.5187056610238063,-0.45030274899417705,-0.32472518970946623,-0.6030424036842117,-0.5598934345983387,-0.48890490008698906,-0.5758246828441195,-0.04064079971275249,-0.5348781029418896,-0.7801546163444372,-0.24331028192575851,-0.5143734327414897,-0.6381513091756678,-0.37895998925593427,-0.4806098487831974,-0.5165664476250487,-0.44651981728091367,-0.20050675732837925,-0.5842393772735835,-0.04634546061784818,-0.2154001459738732,-0.777588498829275,-0.30161203577010065,-0.24556846348615122,-0.5869706914182892,-0.43133855514009173,-0.27449399040061784,-0.4457105557726141,-0.4695492702874478,0.10431686023454151,-0.5784679711233841,-0.08809731779900318,0.13304988685845537,-0.8075282429849795,-0.30053873169996015,0.020350328672195037,-0.6905605916784606,-0.34298924086059124,-0.08652141475865584,-0.5702308926970476,-0.3177594493322588,0.40656042403866,-0.5450285707373868,-0.1481014797934187,0.4635991939525694,-0.7537839726262799,-0.2341952675522841,0.4896120933484411,-0.8830535111907861,-0.2666577088177957,0.4879465700268795,-0.999998409446464,-0.27857551983736795
18,i,0.0,0.0,0.0,0.20653765183304332,-0.1137912096712739,-0.09986803990966334,0.33162633375608785,-0.32951395809233003,-0.13260407364245044,0.24456280925190924,-0.5551245360829655,-0.16102144129124818,0.06989862188818095,-0.6254883707674391,-0.16783856850695114,0.29154616913817727,-0.521227819763917,-0.020893361440944957,0.28119331103932255,-0.70525581201125,-0.11178923298154934,0.22609243624082243,-0.5680676970660631,-0.1540217822393447,0.22522785539574505,-0.4552844279793103,-0.16210381039516564,0.14670234313723124,-0.5549125061684154,-0.009325092491972642,0.10402481206608205,-0.7179818143144832,-0.126830596423659,0.0758769809968105,-0.5399754532136709,-0.15859624165448813,0.08893027223390237,-0.43272609118986854,-0.14820692939738153,0.01469934850245335,-0.5637866828759379,-0.020338844402506794,-0.025546595008670087,-0.7120292525882729,-0.1440983123575065,-0.018192928305402346,-0.527513966213743,-0.15949759912509762,0.00016547178151736334,-0.3941399021257244,-0.12919602444668887,-0.10874235482014334,-0.5533114714776093,-0.03935548850300848,-0.1195581530887443,-0.7482944143027592,-0.09890953663031993,-0.11295420745644943,-0.8727148211764686,-0.11940570284042018,-0.1009372953468789,-0.9999979390082997,-0.12023842084709288
18,i,0.0,0.0,0.0,0.16674564187144864,-0.14160933937073145,-0.07788791142014209,0.2464748640700884,-0.3876722222121405,-0.10277266612629574,0.18611176796859058,-0.584649497083394,-0.12979526456347507,0.007962856446011498,-0.6059301528808937,-0.13951350293848325,0.18131060523847115,-0.5916906603759993,0.00111533389474592,0.16620365117273608,-0.7692076966037922,-0.07985041717610422,0.17272607749297625,-0.6339832532102359,-0.1320757050635205,0.19352352736151573,-0.5367757660055742,-0.15375835152457737,0.04641785267230714,-0.5912293666122511,-0.0038364084330766404,-0.006338022644170564,-0.7578695129944139,-0.11031937437343452,0.02722995093933829,-0.5930779565501342,-0.1541226971696071,0.06300052398701203,-0.49758693583819996,-0.15733259561629712,-0.09603788981477558,-0.5692890692697987,-0.02948416206040929,-0.1436911170259724,-0.7401225292276292,-0.1303847383957082,-0.07814992016866787,-0.5769847111296538,-0.15041133943184154,-0.031163408188410586,-0.4387462677052055,-0.13347859180418373,-0.2343658519549878,-0.5297211871016146,-0.0638302055307691,-0.29507108679938726,-0.7354293418422277,-0.11109992919738859,-0.30724546952981413,-0.8753158727948643,-0.13686060644654388,-0.3138713180175854,-0.9999972717986733,-0.14878518439554905
18,i,0.0,0.0,0.0,-0.3633279564834724,-0.07468693946295232,-0.09941796048709504,-0.6581188157176937,-0.2616570659110537,-0.15148893657623977,-0.7793211614208115,-0.44904996295396876,-0.22116997300510055,-0.8010831021764435,-0.61630493069168,-0.26416225626628287,-0.5127337838580189,-0.5068435097812072,0.015433374118942312,-0.5862719320357656,-0.6649163164659976,-0.14932260801511063,-0.5381998194238663,-0.5168860935486927,-0.2331392199355969,-0.4799326654638286,-0.3725367065547254,-0.24283916439639344,-0.30260092807791894,-0.5280457282859579,0.0023795679681736176,-0.366661574169371,-0.6789171257003225,-0.19896059786856976,-0.33280579273686955,-0.47663630362357756,-0.27022465651265076,-0.30046693821521153,-0.31709719843271345,-0.2565897975051966,-0.09874443349014053,-0.5289271724553294,-0.04133734917389667,-0.1454449482092044,-0.6624461394262944,-0.2357836304936673,-0.1481379838898414,-0.46539398796629283,-0.24489588480269492,-0.13250905257407414,-0.3084816280267989,-0.17443342522303257,0.10849641125491416,-0.5150062863759133,-0.09360805835243886,0.12579842142675998,-0.7313980721915025,-0.1831426685844318,0.12819934213886972,-0.8699816227551191,-0.1912480524448512,0.12414959009033473,-0.9999982540520399,-0.1624475016186116
18,i,0.0,0.0,0.0,-0.29304860501017205,-0.06506231711951822,-0.11734857653010428,-0.547696465411078,-0.23562891790782198,-0.200615053717335,-0.578968149924212,-0.41921320521768657,-0.30377847663405627,-0.37861870756950544,-0.49368568189622064,-0.38170407635236037,-0.42383515242691333,-0.5164603645513058,0.006759681367160322,-0.5021797184498228,-0.6811514486812089,-0.14427044554561402,-0.47932853614229803,-0.5555239327387649,-0.2355382115251449,-0.4307884532059648,-0.4350465783687202,-0.26873245377752203,-0.2262713534855735,-0.5484663520866667,-0.004091758403088639,-0.29011009234913876,-0.671572162722954,-0.21312718184215476,-0.2850539361299923,-0.47293162011866396,-0.29988734691375923,-0.26902714189240967,-0.32022749308918247,-0.3023868384480074,-0.018628458718033633,-0.5616193501321959,-0.04517816128569153,-0.05350350836291014,-0.7505819193653251,-0.22759697014789299,-0.12865321895879098,-0.6035209747896915,-0.25207142253707165,-0.17663996047848118,-0.4642647115181005,-0.20659719127860882,0.18963579738832861,-0.5498856924589952,-0.0983599178589696,0.2215295715606755,-0.7531224049329786,-0.17967969218544178,0.22713805475020685,-0.8807449985164003,-0.2028429987974373,0.2184432618832662,-0.9999982544016417,-0.1956935067132089
18,i,0.0,0.0,0.0,-0.3900623916435101,-0.09630622694454258,-0.1822699902889215,-0.7087829575507598,-0.29916988977114034,-0.3067673748990265,-0.7114831860960739,-0.4896381490193083,-0.4507887608957338,-0.3950109046431144,-0.5278230668173074,-0.5467648427095407,-0.41708194212702926,-0.6112374789241233,-0.050683742422068884,-0.47576411494531023,-0.7860363074826682,-0.28368233608915694,-0.5042731212649885,-0.6053645373526323,-0.40160329853307064,-0.45731667980182067,-0.4899062843785572,-0.443282136642674,-0.1284799718988912,-0.6057484760989191,-0.05366398297433776,-0.18805093293695996,-0.7352771181709391,-0.3461491034925468,-0.25455144430274845,-0.5244569410392416,-0.4309862706831124,-0.26279163804589417,-0.3998061419228665,-0.41830369024890734,0.1654415151809962,-0.5781034985020876,-0.10248790324889151,0.1752152988411712,-0.7722444349680259,-0.37361771130959903,0.007685214615524337,-0.6099916765231078,-0.37410218693696246,-0.10306673541534453,-0.48624359978287074,-0.28688441632134687,0.44715262873470574,-0.5343515799120635,-0.1687166638692466,0.5978624652940773,-0.7380009404072844,-0.3105231296665102,0.6756208312431881,-0.8659990458634674,-0.3502253993706523,0.7367522512487781,-0.9999981372402321,-0.33892474305607106
18,i,0.0,0.0,0.0,0.27514580669150207,-0.16755751295659882,-0.06908004259838864,0.3722731601489692,-0.46501286823890847,-0.06330548002935292,0.22171941117574598,-0.6965636949053561,-0.05800012071974345,0.006756627747073651,-0.6864221165384786,-0.03648328264004249,0.22775070136244518,-0.5555769836949566,0.03455537565656239,0.17370263594319466,-0.7412967929057607,-0.022837076946348043,0.18010566793029426,-0.6034416178200446,-0.05121101282044837,0.19879264518210418,-0.4976512942573828,-0.05746543209683424,0.0712219485316229,-0.5480581382405308,0.04058855343051082,0.001539641124505686,-0.7247051372617893,-0.06636789213140544,0.042787775259145545,-0.5543031484589179,-0.11822021315080523,0.07263389529757298,-0.42379094505155107,-0.11976740462430775,-0.07775229683476922,-0.5309548230631498,0.029669021336849104,-0.14557589523988457,-0.7351267191135786,-0.07994575088984832,-0.06170939089480139,-0.5937653677768773,-0.11391431947582306,0.001806035079097683,-0.45080208231115115,-0.09867810374390483,-0.22783924731896993,-0.5017851470872814,0.014881371418785467,-0.2514842100700406,-0.7162108161202791,-0.039619250263024514,-0.26127122656831026,-0.8666471618921331,-0.07360338422424342,-0.2760074075739668,-0.9999985905553713,-0.08850299510672567
18,i,0.0,0.0,0.0,0.20084398681788165,-0.10020753583254936,-0.116745452402393,0.30107328759874924,-0.30077616177869637,-0.15757993370938916,0.20271598659518095,-0.49798527369427564,-0.19053897412049192,0.033869001623885474,-0.5468650631783556,-0.21805171110334123,0.21655630866186062,-0.48262478995185026,-0.06833941472151926,0.18645101501034222,-0.5959810109205654,-0.16177003972683504,0.1286376568181344,-0.47098259913215157,-0.23379798712358438,0.0815415648308738,-0.36204474836080824,-0.27142870445586686,0.06731448648768115,-0.5252147664382829,-0.04802204968839186,0.029426381503781122,-0.6669689322583569,-0.16026276350031513,0.006445723719950424,-0.4608599273224018,-0.2342726600810993,0.005839904095502294,-0.3367285145382547,-0.2646219953578551,-0.06728333861872968,-0.5308033882072373,-0.041166452467662824,-0.08230440913167288,-0.6969720848925708,-0.14878133552968545,-0.09311049174973753,-0.5098134091511812,-0.18059663433332362,-0.08709321189431901,-0.34209254603342143,-0.17264063527980159,-0.1864957017054129,-0.49972458440672946,-0.042782459713678465,-0.2190893116333598,-0.7402462862306609,-0.10381767292277984,-0.2381847976092286,-0.8880249726074639,-0.1306843915355913,-0.2387017579761728,-0.9999985623809481,-0.14109352091316715
