gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
6,6,0.0,0.0,0.0,0.13388351317289712,-0.09833036427577281,-0.0809767259076878,0.1774947823611543,-0.29810446753404063,-0.09924945322918238,0.0657813798954168,-0.44222507273001854,-0.1057486570115924,-0.0675343803027841,-0.5158637278607522,-0.11229288604775535,0.13895611279210537,-0.496028703451949,-0.06179732648834678,0.17130200453851202,-0.714971995308407,-0.08412004682962088,0.18637912711231625,-0.845685796939076,-0.10501167245711943,0.20176309936963469,-0.9609916398638234,-0.12538123358345174,0.02400030252746667,-0.5169032880157317,-0.05673867290722812,0.026978748855102774,-0.7535322379429816,-0.07140274773071835,0.03377056151859204,-0.8914590889094233,-0.10179437489588813,0.04079811196727869,-0.9999987636687272,-0.12920892362421196,-0.07592731604469667,-0.4862951426218203,-0.059811443825377716,-0.1248071294507366,-0.7082698278514488,-0.10647849353069053,-0.14132763933265624,-0.834845064382252,-0.1614183763242626,-0.15582304447090306,-0.9278660595784105,-0.1991292923432409,-0.16147190838527967,-0.42148044239699406,-0.06816232498545541,-0.170587422074286,-0.5729879157786459,-0.12243938409156856,-0.1380657033958753,-0.5533561313859647,-0.14381328103361052,-0.11002071821253841,-0.4991957252695257,-0.15644966271402028
6,6,0.0,0.0,0.0,0.12143455909654872,-0.06487949641229367,-0.12346392173274971,0.14555101342497423,-0.2619670965371332,-0.15943329659206912,-0.02719387208346038,-0.4090714766022986,-0.1683358837732239,-0.16930107711704012,-0.479490324973655,-0.1774284697541397,0.15070847990742692,-0.47618336986097853,-0.12785967433560166,0.19889030902193497,-0.6995583761044643,-0.17492355963111825,0.21931507313528073,-0.8375121803038224,-0.2087926979452912,0.24540261362485688,-0.9654058080841864,-0.23565286103820762,0.025868582367691788,-0.49696754302749063,-0.11398638692749613,0.05538251291100154,-0.7390921608617943,-0.14281370013593636,0.07499983555584645,-0.8769650356886258,-0.17918820273224156,0.08952437822374414,-0.9999988047803137,-0.2034628112921892,-0.08205850112687176,-0.4646663222552153,-0.11056101205295135,-0.15554514976621103,-0.6752995473473463,-0.18944842288191766,-0.18152632797305632,-0.7790240739627557,-0.25629145394701003,-0.1970301445447843,-0.8915821199541574,-0.2948313604683197,-0.17584356859595118,-0.37905807789808715,-0.11372403434782982,-0.20056866737348,-0.43881836405420177,-0.2088795402913387,-0.14924808230873862,-0.33694901507080494,-0.23604639436024738,-0.11364435896408871,-0.2484301629285109,-0.24463140855691215
6,6,0.0,0.0,0.0,0.11155763570447554,-0.08361485008532983,-0.1012535178216102,0.13226675076362465,-0.2802032594457855,-0.12054699581480481,-0.033708614484825664,-0.3976981753714865,-0.11847862291413405,-0.1853862493932067,-0.44636236970582005,-0.11711978323363521,0.1106858974166686,-0.498660971608162,-0.08625533559203034,0.16325836308037003,-0.70538581292311,-0.12122450128276854,0.1869023975156302,-0.8368254159479495,-0.14952146747966785,0.21453513296213866,-0.9592215763869584,-0.1738931022948574,-0.028660401744523865,-0.5064113924558873,-0.08265983188892972,-0.0466108759531339,-0.7497135763650777,-0.0997077294861103,-0.057785357830374855,-0.8846606219678762,-0.1354931296913112,-0.06601318232093671,-0.9999988347269898,-0.16095600880110617,-0.13630143143757137,-0.45536375687508873,-0.08884334119130899,-0.22453032678355347,-0.6525756699093268,-0.16037506409759336,-0.2563643670895276,-0.7555566746790237,-0.23180353244789725,-0.2863309871520852,-0.8646064392794446,-0.27497367800739525,-0.2161404621826057,-0.3503827409615353,-0.09966968513528994,-0.2326735889790468,-0.40417741829367265,-0.19065465147150926,-0.1701299611605373,-0.3179564520395043,-0.21965064571640053,-0.13237204558031776,-0.24076090462121144,-0.22979414478672297
6,6,0.0,0.0,0.0,0.11084454387543471,-0.0808732590936187,-0.10395271859468042,0.12944460178124914,-0.2728208787440879,-0.13912997772444202,-0.045846612476104665,-0.3879547644478807,-0.15581444275187065,-0.19725315986860067,-0.44357061493478317,-0.1757414997670126,0.10374977257644781,-0.500097758334363,-0.10350848109843994,0.15281456613734126,-0.7112909587687126,-0.15032222987615795,0.17827160484774082,-0.8465702558128959,-0.18687223074777795,0.2040237458333785,-0.9664568544327155,-0.2161826145836265,-0.040901602516551186,-0.5008713249861361,-0.09907739940465014,-0.06350415856750669,-0.7504279279935747,-0.13541758932207795,-0.0744282467608466,-0.8854211288995085,-0.18025166993848757,-0.08236429092722815,-0.9999988055501534,-0.20935560677249737,-0.14815259094140876,-0.441153624068183,-0.10215776523508617,-0.24299458208857402,-0.645384902623472,-0.1807528632417704,-0.2618548924351925,-0.7470416204858729,-0.2440766854852293,-0.2752756028328536,-0.8445882649225815,-0.2805420001912532,-0.2252194222556296,-0.33318114795761666,-0.1094935930880349,-0.24915972782449186,-0.4033243601730128,-0.2012309142939778,-0.18761548977207063,-0.3284049763685643,-0.22363029830199949,-0.139058314841442,-0.25649713086147913,-0.227992169790888
6,6,0.0,0.0,0.0,0.12153020619360926,-0.08328882312123918,-0.09233704756361993,0.14956602296202529,-0.2968339635420478,-0.1035842766648342,-0.00964672356979271,-0.4376904154538469,-0.0928746961518966,-0.16126209462886787,-0.47389494344998745,-0.08322411030313195,0.09826362651707068,-0.5009658767117765,-0.08741369762265078,0.15040013445352984,-0.7157606359390924,-0.11528950694764438,0.1692226474955997,-0.8471040923912886,-0.1385658434974856,0.19426731835515063,-0.9689225530455726,-0.15903522701444414,-0.03591278956627927,-0.5085883789925919,-0.08112325928785508,-0.054415727616603585,-0.7517074557902542,-0.08519401334524673,-0.06918571585419712,-0.8847602038319309,-0.11445711104702713,-0.08344352542976395,-0.9999988191655842,-0.13869760967553244,-0.1409664960698421,-0.462554975663937,-0.08280642110843668,-0.21295138761156615,-0.6602472116874787,-0.14095581116783193,-0.24913156301500902,-0.7719551937624752,-0.21157175795841032,-0.28989646590987544,-0.8893338459668518,-0.25644682951156644,-0.2219728618830059,-0.3607160929293356,-0.08851487822684742,-0.22646387412247282,-0.4289531837997762,-0.164568069211309,-0.1501930670323834,-0.3442961109616483,-0.1917502255500072,-0.10981425126827794,-0.25774502578393826,-0.20334241159019711
6,6,0.0,0.0,0.0,0.11717871909768988,-0.08680389942656998,-0.08694280811381648,0.13823902524495657,-0.30050740714034313,-0.10372860482936744,-0.023131145249337785,-0.427240815671081,-0.10166704797312688,-0.17649885735528292,-0.46184714173180025,-0.10193170646620109,0.08949684274635579,-0.5001014080173022,-0.08582243928073002,0.1368350283196317,-0.7117058952374883,-0.11482666578215635,0.15542558776791893,-0.8429512502301487,-0.13809827765483146,0.17631483286868374,-0.9627195221675002,-0.15903908589538562,-0.05013680911124656,-0.4995911839239059,-0.0858194185878269,-0.07171618126349771,-0.7462583243869333,-0.10306769835820921,-0.08660839102292804,-0.8826429436166613,-0.14009519344428228,-0.0985023120854972,-0.9999988179867684,-0.16693535327782877,-0.1556270142637792,-0.44482403127963044,-0.09182138567267668,-0.23656305480237594,-0.6486937128773901,-0.16000044122684332,-0.266583246888007,-0.7565358312856262,-0.22738348695758728,-0.29802402769321784,-0.8658040690115271,-0.2676925994054751,-0.2364518439861061,-0.3409136749354822,-0.10038747189134498,-0.24022494481595907,-0.4164869375755504,-0.18109329688131093,-0.16503621726312606,-0.33924265932554365,-0.20279546944709284,-0.11902333207936669,-0.2616426614611268,-0.20931398382506036
6,6,0.0,0.0,0.0,0.11338209000568795,-0.0999104410899638,-0.11038567444326552,0.13102849239891584,-0.3208490431918374,-0.13291382794107665,-0.0384325363460493,-0.4781565490202032,-0.1345263800315091,-0.19735638023018767,-0.5457146064425561,-0.13287030728262905,0.14876173873643822,-0.50070676339188,-0.07348851301504603,0.20762535366966844,-0.7188196716847888,-0.08364492575751324,0.231821942618347,-0.8448490031961686,-0.09620838259422097,0.25436239601777255,-0.9631571185693627,-0.11460260285693954,0.016993637373923176,-0.5270959107325035,-0.05322555999770801,0.007718991210687298,-0.7606979209503602,-0.05492520274818582,-0.003457501446671234,-0.8889992802398999,-0.0853034566924198,-0.015536166318725758,-0.9999987958680895,-0.11450552245185576,-0.09191753259547482,-0.49688767534078254,-0.043161571461245156,-0.16843522951039533,-0.7147905074147243,-0.09095439573625715,-0.21670180185590487,-0.8241288993497529,-0.15751457317555315,-0.2616946804748575,-0.9238138332719701,-0.20230259697797462,-0.17894079886918757,-0.42473542972153977,-0.03953768939795057,-0.21960188719235843,-0.5758471584134023,-0.09984776289240904,-0.18505489963494112,-0.535143724695906,-0.1286629693830512,-0.15401084510827642,-0.4672312578546057,-0.1458686118445388
6,6,0.0,0.0,0.0,0.11554187546880003,-0.09468240100559874,-0.11966414444833233,0.13707956652088946,-0.3099841698454723,-0.14673187672925964,-0.026366532764004476,-0.47048698027066904,-0.1500697133437521,-0.18038677329455258,-0.551570786330078,-0.14955421085193565,0.17003059581384597,-0.5003011499811456,-0.08498147691389958,0.23057091795287252,-0.7237546407171374,-0.09147410464838825,0.2534385089001577,-0.850523725966209,-0.10538950806717859,0.28111653364515565,-0.9710610131986797,-0.1265259551261521,0.0434506590737937,-0.5338422751643386,-0.05599408141239624,0.04370290502309603,-0.7623698067818921,-0.046783796590777985,0.0410790581901308,-0.8909995294836852,-0.07541177936513078,0.035421932245030596,-0.9999987936189348,-0.10858320028710998,-0.06858817594114042,-0.5075074888617415,-0.03796052288525455,-0.13764107980997212,-0.7205296604360057,-0.07596329773204895,-0.18021667985296913,-0.8267517743278248,-0.14862873678658808,-0.22415381839369697,-0.91823813718302,-0.20150421197896226,-0.1548750580463138,-0.4392885497933683,-0.027422859369580076,-0.18808185667840038,-0.5704100281625427,-0.08448064322871303,-0.17085057491386565,-0.527199786515058,-0.12221442254216416,-0.16198734399028267,-0.46319284426803836,-0.14851300421663308
6,6,0.0,0.0,0.0,0.09829100567323489,-0.09720521681076344,-0.13318583082673977,0.10959237212409863,-0.30283556625270786,-0.16834573717044954,-0.04590880992674224,-0.4659126082901207,-0.17756661814457161,-0.1912554108855762,-0.5546371898496922,-0.18187025576836488,0.17388136205342417,-0.5007434006645813,-0.09226127074942994,0.2450022523025505,-0.7283670303125154,-0.10084767107128892,0.277459852857837,-0.8574710546404433,-0.11794237827024952,0.3098532003551434,-0.9818188890546593,-0.14100507305428803,0.05264023251464485,-0.5332215651256678,-0.05735862362405343,0.07113611193028789,-0.762767535764814,-0.04813658089902541,0.08073265009105696,-0.8872184641373778,-0.07396756800818126,0.08410630154080648,-0.9999987722238811,-0.10423744067140302,-0.059904816439578915,-0.5058449690602259,-0.03535588246629614,-0.12823688247454518,-0.7175096905464966,-0.07670940077034198,-0.1718434131256015,-0.8185911853052686,-0.15004258033816692,-0.2175349847805741,-0.9112325871751733,-0.2021275508056323,-0.14787036301353648,-0.438794305126889,-0.021879032246104897,-0.18004767972820387,-0.5727966920660126,-0.08546864126930859,-0.1659834683747779,-0.5207989169500088,-0.12306415381354183,-0.1599703188666864,-0.45103791559600115,-0.14775437014038156
6,6,0.0,0.0,0.0,0.10200267812682333,-0.09225407541351212,-0.12229027396799184,0.1229949371175334,-0.28510943696392743,-0.1610682993619856,-0.031017358322812678,-0.4482158077304723,-0.1779855257278351,-0.17687223096637023,-0.5377294175878047,-0.19221588626789057,0.17660592455026713,-0.4921357284679616,-0.10026816991732951,0.2469774042024479,-0.7181998937352029,-0.1178759388631861,0.2743663146135211,-0.8492977342257556,-0.1420753066358894,0.3040822700110591,-0.9750659147716538,-0.17072971514254862,0.04592073208698727,-0.5309692297668432,-0.07229121675383135,0.04218552616730041,-0.763603371869487,-0.07256355176006278,0.03458922669760414,-0.8896808453002294,-0.10716466549464762,0.02514879484320932,-0.9999987656084361,-0.14441218314462292,-0.06773641095774098,-0.5035445616770227,-0.05401807263740493,-0.1386279220366428,-0.7090500482022335,-0.09198220157634038,-0.18029382144231088,-0.8072936819568717,-0.15939274677446796,-0.22179126980787173,-0.892199775114211,-0.21011834336766264,-0.1571024284209021,-0.4335199167935973,-0.043847335259570824,-0.1933217932467506,-0.562171188945576,-0.09907339624292852,-0.18255417026461,-0.5329172875038684,-0.13319606248712365,-0.17259179402125663,-0.4835668716391663,-0.15698771178908918
6,6,0.0,0.0,0.0,0.12295492406772995,-0.13687241129711497,-0.08477681920694412,0.14232482012422423,-0.3576592428414492,-0.09908745630904629,-0.006430306350234768,-0.5097090839704939,-0.10096487708798818,-0.1672431248095003,-0.564289647010759,-0.09926757465839822,0.13268370762185497,-0.519934925858469,-0.0447116097408314,0.18246523034822057,-0.7374996636027552,-0.051632837451293434,0.20522500068006042,-0.8642046073205224,-0.059766112886078,0.2240015828937977,-0.9756305689047428,-0.07321528144826653,-0.0004406200942824051,-0.5368948908206176,-0.03532297388581654,-0.018270208830638065,-0.7739549672846184,-0.027697704250850073,-0.02586442145214012,-0.9002035466483921,-0.04280381002921602,-0.0324407001035482,-0.9999987742698564,-0.06263717088165593,-0.1082246531293594,-0.5004555505760948,-0.036743032595931105,-0.20152276175323008,-0.7193478472215923,-0.06699602489033127,-0.2376167876426499,-0.8442240458589445,-0.12128467985785471,-0.27123593280021485,-0.9405261665416208,-0.16192003883101833,-0.19499305834806724,-0.42469172536258254,-0.044482610213925036,-0.23795808374121402,-0.5880664015429655,-0.07947122286192083,-0.19016157974501804,-0.5809221971242048,-0.09834682770213599,-0.14335199608435745,-0.5289538296006069,-0.11428939750586274
6,6,0.0,0.0,0.0,0.11490616445935806,-0.10145171458399298,-0.07714396687419488,0.1551308845467829,-0.30322449063319595,-0.08928224172757322,0.03845321584217804,-0.44660583366493994,-0.0894839930210789,-0.10565014205077669,-0.5162813754654272,-0.08982564937927666,0.13699189752448282,-0.5111134475227556,-0.03650530922207488,0.1867870236183551,-0.7112891642934115,-0.045132186812088686,0.21163319639320788,-0.835130791332222,-0.057150792988941046,0.2323037669037699,-0.937640319785866,-0.07068954506439588,0.013605499009509582,-0.5364940992671601,-0.034112487440475715,0.01964101961223304,-0.762801618343084,-0.028254795724637804,0.020859214095871364,-0.8979159751301506,-0.04682184340567555,0.022473627241607858,-0.9999988736960221,-0.06381370875776156,-0.096736162014847,-0.5033280059177309,-0.041597565744349425,-0.13758676258121816,-0.7332920217336023,-0.08200417416413992,-0.15365345618247833,-0.8680094885290855,-0.13942591369848398,-0.17106965631465978,-0.9749301551968631,-0.17654989716019034,-0.19968447141994375,-0.4201555190854725,-0.053242749090931595,-0.22987758214466655,-0.5804616826327887,-0.11244025581275272,-0.1956726399835399,-0.5589820929597488,-0.13483217386440696,-0.1687032198797292,-0.4963780002904222,-0.14391474151727907
