gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
17,h,0.0,0.0,0.0,0.0812965821788765,-0.20701127084057838,-0.10391510196701366,0.005255574357942215,-0.4648671680277605,-0.10544206602387574,-0.21785468169244093,-0.5845419929602542,-0.09656307518027815,-0.40849458773689123,-0.5811937310559557,-0.07974383540157857,-0.2302101474027563,-0.6179474446136699,-0.013596062469290295,-0.4219820056648954,-0.8272955275082208,-0.06487715278337122,-0.55990052857397,-0.9266852821028153,-0.112156908895628,-0.6853816671001507,-0.9999972512654716,-0.14274808551194781,-0.3454084445535287,-0.534660894040518,-0.011067215127084314,-0.5544437619561752,-0.7478270424266047,-0.05840280265464109,-0.6823719750696189,-0.8674126988839967,-0.1133767291294913,-0.8018112838184496,-0.9634904405869087,-0.14622957789736105,-0.4070605194547331,-0.4154248255183544,-0.027002901863000278,-0.5134741039142117,-0.5315947600445797,-0.14624402630323707,-0.3909003409965122,-0.4543395536586878,-0.2104128373828984,-0.2988298150001197,-0.4013761008458428,-0.2183855721915948,-0.4265284919929987,-0.2765587493235651,-0.04871140897533204,-0.4608131767591988,-0.3673375816907409,-0.15740021288683817,-0.3364198362861871,-0.32621211433353325,-0.187938142365982,-0.24498041174333884,-0.27560505213740694,-0.18740659257928868
17,h,0.0,0.0,0.0,0.06827211000764433,-0.20838859941781973,-0.09366045457110088,-0.015448151602198971,-0.4404992054422995,-0.1363156166627472,-0.2134370633560533,-0.5157700261758124,-0.17983923299080634,-0.3819355432708313,-0.5132327659126614,-0.22438204498859535,-0.18009173697082664,-0.5942018367493611,-0.06843302303696482,-0.3857247041516275,-0.7910967419263364,-0.15367990831123884,-0.5349783210948224,-0.9067939889258309,-0.2173384754775865,-0.6638223751895401,-0.9999975161533736,-0.2611921018246286,-0.2998539597577721,-0.4959587285113353,-0.09369616209004818,-0.5371297661960074,-0.7127963986834959,-0.19849680489538127,-0.6870266551571385,-0.8446771556541396,-0.26835192665257285,-0.8205354307112658,-0.9413340690935076,-0.30310839864147304,-0.3711949732544383,-0.35492344827416056,-0.13041909220972805,-0.5161856731701405,-0.46773011655922564,-0.29010247848159354,-0.34740382786011975,-0.3584151791241089,-0.3127860893403129,-0.2204255587150087,-0.2775712095198962,-0.2821528688461273,-0.41211055274188396,-0.19051185536861828,-0.17202764184526437,-0.5091438062202839,-0.2993623637311767,-0.30334283390968986,-0.37985493951845695,-0.23103355103472464,-0.29691820089580057,-0.27670134881992287,-0.1719937639358266,-0.26275777335896283
17,h,0.0,0.0,0.0,0.09952654654843102,-0.1706527333279225,-0.10252230238210765,0.035908816215604225,-0.4205583023000921,-0.1382830071818449,-0.16133159723293333,-0.5082968898381434,-0.17095798709187088,-0.3384531857657287,-0.5220774178952908,-0.20297693158488464,-0.1561703527943548,-0.5729758459835741,-0.07316361090097911,-0.3122385294916224,-0.773910614625008,-0.152823233442335,-0.4297657742447502,-0.8990376120596978,-0.20471144178856257,-0.5310792536868826,-0.9999977324994037,-0.2360000164023976,-0.2752637570885491,-0.4737733976901895,-0.09053957018665545,-0.445902028984741,-0.6983244276923042,-0.19056464756328517,-0.5497210528393743,-0.8447925789078903,-0.2541832226059093,-0.6437833406507223,-0.9501601247630216,-0.280622943358421,-0.3559547618453686,-0.33444777463705705,-0.12041538455862232,-0.4111278269689343,-0.428589667899707,-0.2970581577898891,-0.24049563698328327,-0.319259081559339,-0.3328034719771187,-0.12177133708213804,-0.2279366268698845,-0.3030822226038705,-0.4178250241262262,-0.17263530101068955,-0.15330162638896494,-0.43077016798218853,-0.2683872787238681,-0.3034862641941379,-0.283204975258591,-0.18337609017949325,-0.3066831866815721,-0.18074775875084978,-0.10283699803262875,-0.27313678725040624
17,h,0.0,0.0,0.0,-0.01095180398878419,-0.21657002449985047,-0.0791011097123148,-0.1798480125805661,-0.443364222631401,-0.1123327743003491,-0.3922879637260532,-0.5105080026516982,-0.14409307411765718,-0.5537455793546657,-0.5082148663167956,-0.1805514093381323,-0.31946661071273724,-0.5006655053252907,-0.11359371176396856,-0.5301063926216352,-0.6409005591914552,-0.20993805979836863,-0.6920944401510135,-0.7327246989431649,-0.28050366867302795,-0.8460883701115584,-0.8010450770578402,-0.3287015561781901,-0.41500429653449256,-0.36817956664541146,-0.13840112509579047,-0.6394429750786852,-0.5109650151566505,-0.2369037724793682,-0.821411088883293,-0.6058924603356721,-0.2947814758450958,-0.9999961019839806,-0.6800922276544055,-0.3326170636716875,-0.4680223939061675,-0.2065140068419477,-0.17032575453982368,-0.6320808219295113,-0.31386466434420346,-0.30192052464354235,-0.4770197549912104,-0.28626373448550196,-0.3056303823183077,-0.3499558735431291,-0.24643934649834656,-0.27910170091428593,-0.49270432193163627,-0.014426214257750793,-0.20844820948751772,-0.6009600593591803,-0.12825845683914,-0.32630987870009337,-0.4736777784425401,-0.14145222430862456,-0.3237066848217953,-0.3484758686338529,-0.12442206106803015,-0.300089076653278
17,h,0.0,0.0,0.0,-0.08273023283722965,-0.27761021020252324,0.0039773589726559335,-0.32462311157595714,-0.4441121149273717,-0.04682349609662711,-0.5617588782847589,-0.3895649759302083,-0.10569749292472348,-0.7123438131866067,-0.3036497578337406,-0.18345060142580338,-0.32041232896930494,-0.5648511661106148,-0.13669935952294518,-0.6291615532162936,-0.6314868777131841,-0.2087451677456032,-0.8117957498198359,-0.6589951405672416,-0.2620873079196506,-0.9493897531213873,-0.6799067412277708,-0.3029359316894529,-0.3369483214479022,-0.40100909681087477,-0.18779479058008328,-0.6590138789657478,-0.48691983939117334,-0.24952514433052825,-0.8498434237834998,-0.5413909172170783,-0.29079186720427297,-0.9999984830969397,-0.5712269909658981,-0.33261301159618295,-0.35718434520306114,-0.20683602496413547,-0.22748268471069508,-0.6719936895864724,-0.22639145381094655,-0.2667332779647094,-0.593818989722621,-0.18459506037966897,-0.2473693017540227,-0.48983900611430475,-0.17140612109431352,-0.23820080001642885,-0.37285181630144065,-0.011100545902025258,-0.26531743260206936,-0.6161035792879281,-0.058833688928052824,-0.2906420504306918,-0.5507695873856857,-0.04987135478126072,-0.2543272827655496,-0.45329284522177116,-0.049762676590648425,-0.22989091927479982
17,h,0.0,0.0,0.0,-0.08315797829812394,-0.2693346479870964,0.0017025528545883647,-0.2969924903386899,-0.47744982142917036,-0.025533352092099528,-0.518576092186519,-0.45974615846674366,-0.05779164168871561,-0.6675400188554544,-0.3727768628336121,-0.10254173036702137,-0.3107120851980982,-0.6258830640390324,-0.0942313763521143,-0.5774404523048691,-0.7781626129053291,-0.15629701886651398,-0.7697384956750343,-0.8439343317605644,-0.1966912364466561,-0.9187645248668885,-0.883714963476242,-0.2235814038614068,-0.30744033978323393,-0.49832746333469224,-0.13104339918661848,-0.6191573158050853,-0.6061326054254029,-0.18229674073185795,-0.8356498045761239,-0.6621960517564534,-0.22081255387670115,-0.9999981124865196,-0.7126428480357404,-0.25367706556206543,-0.3162051208530188,-0.31845802487738717,-0.15920426353601244,-0.6246640770176076,-0.26839360350710495,-0.2061674542311025,-0.6458860954134461,-0.1829653954807548,-0.21423784302865745,-0.6103345948814902,-0.1562726735872409,-0.21456352969719894,-0.3256654051776674,-0.1105435033368094,-0.1847804197564753,-0.548978033517307,-0.08479188217557222,-0.2215035428856733,-0.5916617612964457,-0.06744153981681736,-0.21185177578202474,-0.5978069859465854,-0.0679721113713203,-0.20016174931146058
17,h,0.0,0.0,0.0,0.0919131898365356,-0.20475747017098847,-0.06735386080762426,0.01361381853430493,-0.454859034551408,-0.09782455027202383,-0.18585953720149556,-0.5467857554921474,-0.1359989665834039,-0.3672060146638018,-0.5483704223893017,-0.17297776934405307,-0.2506180924590368,-0.6156739710161365,-0.053231725610761206,-0.4736003231653807,-0.8130971462214498,-0.1287789357910301,-0.6197636381399175,-0.913754703027863,-0.18621513128065656,-0.7473541485721803,-0.9999981692398552,-0.22875902349211208,-0.3497840632706007,-0.5081537982595383,-0.09012091890662542,-0.5981694144142075,-0.718142622471501,-0.19657755642096553,-0.7473421451732899,-0.859407241237041,-0.27130365227577224,-0.8900094702209861,-0.9690022014918518,-0.31230325265906855,-0.40389669493040237,-0.3667772750797969,-0.13620643442104435,-0.46541182268593856,-0.5050659238949726,-0.31044166189342143,-0.2810554383909504,-0.42346605438510326,-0.3600974042647506,-0.16176576933956346,-0.3452904272132522,-0.3499038996833726,-0.41333627693965264,-0.2238418923105156,-0.18353215338502699,-0.3689231554359833,-0.32939148889563175,-0.34123029820604456,-0.19729408410633703,-0.27529642584693337,-0.3688162912924381,-0.08219087322251138,-0.2169112389129835,-0.3588471684289552
17,h,0.0,0.0,0.0,-0.08099729024921767,-0.2926473106206476,0.012297476993425873,-0.28700856565900135,-0.4675369556267116,-0.010365040413644038,-0.4846356641205518,-0.4273628011082642,-0.039663152030097085,-0.6114970528991877,-0.3129342070762243,-0.08456800754323753,-0.3660723156797361,-0.579122400911038,-0.07139032576165487,-0.6489133082900673,-0.5813367721136309,-0.1170373703810519,-0.8146222590877625,-0.5576088954701053,-0.1566153935239432,-0.9389508964350419,-0.5454020614941324,-0.18468815503445626,-0.3837711223667172,-0.4059527778651962,-0.10856709378033341,-0.6865479603956786,-0.40712498478081754,-0.1325423914312297,-0.8598648731031477,-0.41593900706808584,-0.15670606364016748,-0.9999983465302993,-0.4251141822259018,-0.1843425368128975,-0.3901157144722747,-0.19851423656067319,-0.13708582660571542,-0.6129361946080628,-0.15127717565177612,-0.1569031602691719,-0.5309605540938903,-0.1212984814848533,-0.15424454245500782,-0.4370753445364203,-0.1272914805038563,-0.15519829105935135,-0.3854116601435319,0.008589613749613149,-0.16272407085698778,-0.5465748350979802,0.018479555231251586,-0.17863486531588782,-0.47592650379378637,0.027732243482991924,-0.15286639364632645,-0.3915766367199386,0.02014059233869089,-0.1338404400910401
17,h,0.0,0.0,0.0,0.07682372116455048,-0.19287623554248381,-0.0940925432347054,0.01268521929247735,-0.4379669443149131,-0.14062689321491983,-0.20443111665959227,-0.4978667660893541,-0.18785690619709303,-0.39303459288398057,-0.48193301335270733,-0.2353233162524804,-0.21947757682417476,-0.5684778541694332,-0.10238767426499196,-0.3928125055609609,-0.7686724922314232,-0.20631696827808926,-0.5293726971977314,-0.8959176088815393,-0.2754031213174342,-0.6455624090575302,-0.999997045196678,-0.31449097449890073,-0.3536361080482905,-0.45935337232569834,-0.12917471207420775,-0.5354452268202978,-0.6876298164095088,-0.2459878006824824,-0.6606359917024814,-0.8407616674315994,-0.31501081470096887,-0.7687569417725715,-0.9562132603613622,-0.34292493246550926,-0.4357964414054014,-0.3180656795246494,-0.16584188388276097,-0.4426312183983319,-0.4026953914353357,-0.33912135683379313,-0.2687191444136985,-0.3092230464444186,-0.36870055713097316,-0.14929569318993147,-0.22577069674974054,-0.335412511748365,-0.48305260820793017,-0.15505569786824863,-0.2068043803847165,-0.4688487941948049,-0.2444850320841941,-0.3375384783122712,-0.3165628475442158,-0.1830814977293075,-0.3290179687164202,-0.20674550961106042,-0.11288393941485111,-0.28857302285650166
17,h,0.0,0.0,0.0,-0.03666812370069002,-0.3501064491914753,0.01739835757790072,-0.20398028386404998,-0.5375919287030615,-0.009477326826501088,-0.3711943530534294,-0.5209001146307042,-0.04623159296901179,-0.5065700373527625,-0.41743162376329185,-0.09703055635719773,-0.34083819727970316,-0.639889432700708,-0.08320110002320277,-0.6441020675358031,-0.6652845960767712,-0.12901579962858134,-0.8217141421173415,-0.6639936857483099,-0.168432229616083,-0.9570144474350872,-0.6734643278975355,-0.19635397280652267,-0.38771098989060837,-0.4534256824323402,-0.11435522147272242,-0.6871265484333279,-0.4504104196973536,-0.15186778894981226,-0.8637760277290635,-0.4640034178053053,-0.18194911150807005,-0.9999982640364365,-0.4786246638604423,-0.20813092983250764,-0.39648620014518926,-0.24861612629933752,-0.13201364035117977,-0.5221367024261067,-0.22966832329691905,-0.15031076287904474,-0.4135666531397733,-0.21328133623864054,-0.14458421078334519,-0.3206105553984182,-0.21872352280771346,-0.1412792408059812,-0.39637041554615526,-0.05871282844492065,-0.14638760247547103,-0.4586174679918847,-0.08766528996440622,-0.15713219856248187,-0.3679184456312519,-0.08394704191589235,-0.12644045887381636,-0.2825511540224724,-0.10328503591291067,-0.10041875621556975
17,h,0.0,0.0,0.0,-0.04599486302457995,-0.2694762592797941,0.016466352906059547,-0.2578055762881638,-0.48722452893246676,-0.021266953696764644,-0.5250336187349923,-0.506645205408761,-0.07033263102249289,-0.7016853714629381,-0.45995118434108373,-0.13120322820275082,-0.25370543604652945,-0.631406732377133,-0.09593381581654743,-0.5633789663833888,-0.8048285762086774,-0.17175868558247256,-0.7476557151727897,-0.895119088206211,-0.22709789776144995,-0.8906299847937456,-0.9566462475054639,-0.2653876427555094,-0.3266559142091378,-0.5083868940649636,-0.15084429756111878,-0.6346163617569776,-0.6947342479012667,-0.21652785105064062,-0.8373802651962969,-0.8014952264532661,-0.2675560441108436,-0.9999982859756692,-0.8722980425142479,-0.30969733925252607,-0.3946416397945039,-0.3469352264380749,-0.19429162932637764,-0.6870000387254591,-0.3986229635235172,-0.23108867164301478,-0.6038183656733964,-0.32177759221631297,-0.21146992507743073,-0.49686511482840234,-0.29138968167156326,-0.19685199491450184,-0.44717534431997946,-0.16678630428318908,-0.23637960772900238,-0.6670892313641267,-0.21437390112699709,-0.25165575378762284,-0.5891061638535277,-0.1695654664438344,-0.20925009701354913,-0.4892725046951509,-0.15619968149398528,-0.17705461492474076
17,h,0.0,0.0,0.0,-0.11772502190401077,-0.3541100363885221,0.03553886608262149,-0.30301152770970624,-0.48032228688388284,0.019823108820198315,-0.46264061373663057,-0.39596398852932,-0.005056107774863402,-0.5577411374099658,-0.24698267947521452,-0.04032090459648827,-0.3907958293975022,-0.5552419509391833,-0.06090195935305422,-0.6662568935023467,-0.5008180026336171,-0.101323006079815,-0.8182774942717659,-0.4596576767673063,-0.13826956188386758,-0.9386971393768102,-0.429852471241711,-0.16404198441481596,-0.4125756859228405,-0.31211305275978735,-0.0950284421296584,-0.7009947743115978,-0.293972770040614,-0.11310855861945686,-0.8716090013672111,-0.30871635219575744,-0.1310895340734511,-0.9999985750177149,-0.3070801959796817,-0.15385570482305702,-0.40837256465678184,-0.05283773420048026,-0.11677239214577739,-0.6010833729518168,-0.059276189611148146,-0.11163022329620936,-0.5300557536634249,-0.09365436831148442,-0.09051104866389527,-0.4487944182713902,-0.11852842739355628,-0.08196009716647366,-0.3833316921291589,0.18182257874362395,-0.13628697474058143,-0.488103191334091,0.12287237182291619,-0.12890287862333347,-0.4289824338030643,0.0814409741075849,-0.09732982429137385,-0.36654825502743876,0.04487349633773547,-0.07498783766834788
