gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
21,l,0.0,0.0,0.0,-0.1578418629242671,0.006885732873774774,-0.052430876773849534,-0.3821434952230195,-0.1494648919994219,-0.09185180262267718,-0.5603065004130894,-0.2538177987478026,-0.14434082964141126,-0.7148109182602584,-0.3060195972311783,-0.2023714534519691,-0.2582960211416933,-0.4615407058193672,-0.026748037823516865,-0.3120976403022589,-0.7044704435839042,-0.10418338028006544,-0.3524363333090888,-0.871276090931693,-0.14830278975433075,-0.3689933969895976,-0.9999981552261547,-0.18077435537217304,-0.15159547554879266,-0.4776118141417646,-0.0571968293823206,-0.3129615731563557,-0.6232459110916921,-0.19356496264532225,-0.3582748348601682,-0.42479447587001756,-0.2094569233792588,-0.3202457355448078,-0.29848874611189175,-0.1770991083707538,-0.02443037615579434,-0.46314750877175564,-0.10044278440574936,-0.1922340215393469,-0.5478964408828982,-0.24216779685828668,-0.22590607117371142,-0.3476705731255248,-0.2037670975581458,-0.17691892318746522,-0.24075610601453262,-0.1325284281278724,0.11523046682957588,-0.4259312122637623,-0.14851807199140785,-0.03845963630024218,-0.48866459084546243,-0.23995768684376056,-0.084182378206251,-0.35167729951860516,-0.2061659489172127,-0.04483654274123945,-0.26753989376205833,-0.15425692492990922
21,l,0.0,0.0,0.0,-0.18110976591693012,-0.03293399198057274,-0.08648945489614046,-0.3733312657163616,-0.15624649557653694,-0.15235891104182725,-0.543315920864094,-0.20587096479579184,-0.22162108613426876,-0.68011542813683,-0.22118769393112755,-0.2887940435530279,-0.2825398638916698,-0.5298451536258848,-0.061596656047704534,-0.3072324819927219,-0.7464818465283598,-0.13303925761329155,-0.35068332413365116,-0.8881165652050668,-0.18225602259019003,-0.3669404096301613,-0.9999983737179889,-0.21836054270248506,-0.16357557547675716,-0.5424695904456408,-0.07873998452134356,-0.15145209337038631,-0.7741393352449218,-0.18932926953234103,-0.23556057708267242,-0.655518435388865,-0.2141818165532357,-0.25984054730932815,-0.5302703544483043,-0.19762182454356972,-0.04171892304958778,-0.5141540655309722,-0.10982699073982065,-0.024879652179898223,-0.7266265723784331,-0.20195333073299596,-0.10993488989482224,-0.6153732836723199,-0.18490187142143333,-0.13007195107102812,-0.5027034020518472,-0.14437306720174597,0.08351442392881454,-0.4486034433600014,-0.15156459781050072,0.0814216196985542,-0.6221140228928012,-0.1998964284187515,0.0019080480995111026,-0.5620109924280092,-0.17596306980517373,-0.025110548876354,-0.4711248861228652,-0.14284659964194862
21,l,0.0,0.0,0.0,0.22531763808925862,0.003136834054829814,-0.13188420700600673,0.4842084840072042,-0.10526246937450978,-0.18590752136415165,0.679449055166946,-0.2193695302901636,-0.22299289969555236,0.8167509524100338,-0.3087997196033973,-0.2558866304407013,0.38126271417640134,-0.4172887325683575,-0.10686807728122204,0.38602613115922346,-0.6862263902932091,-0.20292826529165747,0.35812487199489973,-0.8631830894532364,-0.2747205006356822,0.3407710919621942,-0.9999984272975377,-0.32567570434892607,0.22639724594896857,-0.4434750585044565,-0.08868777667457842,0.20398420432067332,-0.5820990230783961,-0.23474161481903075,0.1499696898399123,-0.38168885790569207,-0.2939697812874057,0.11983436326944649,-0.23836170453768293,-0.30735457055150084,0.08217843416630621,-0.4258356515594877,-0.08378665508587681,0.061882706311325995,-0.5403270948688847,-0.23788154230612335,0.03153454222714383,-0.3361219444923517,-0.23711962056576363,0.02410899243127111,-0.20142584209898323,-0.20137897130004884,-0.040302360403947975,-0.3928428372415582,-0.08726413579232552,-0.04852343786339877,-0.4945688573571101,-0.20612042960082383,-0.06650710632306626,-0.34207502053114147,-0.19752549210434184,-0.0567115187120466,-0.23298953758169447,-0.16442661055594765
21,l,0.0,0.0,0.0,-0.272394208024873,-0.012066052290665341,-0.1136542959528796,-0.5607730482398495,-0.13547913961688848,-0.18716903321963493,-0.7903883772860595,-0.21115631607206406,-0.25923592490982633,-0.9636249055828683,-0.21882365854532465,-0.3296329002852189,-0.4926051758790485,-0.4754388897776741,-0.10742225573099543,-0.5895066108918655,-0.7296361789239277,-0.19564195540284024,-0.6484659031922301,-0.8705478439572418,-0.24982386981003443,-0.6954328743961383,-0.9999983181452464,-0.29372891634239573,-0.33320234385317565,-0.5222331866348453,-0.11621290873683264,-0.33034672618051697,-0.6770868891874183,-0.2641432346100589,-0.2556346213863217,-0.4717397992728259,-0.29229078213148646,-0.2224150844647472,-0.33728788405710763,-0.27559570402247086,-0.15992351159449564,-0.53437833329972,-0.13897400657281797,-0.15910439862660636,-0.6538028186474363,-0.2753721295889089,-0.1275176743376326,-0.46258655520042946,-0.23783716250946632,-0.12759666846548684,-0.3485739194583902,-0.17822591803841667,0.010046288727205126,-0.5126393097084092,-0.1724563142528161,0.006719011953589483,-0.654780270733277,-0.25576246388882057,-0.007284501642962079,-0.5107603421507501,-0.21406073199618986,-0.02915143958343774,-0.4030285415439618,-0.1640532763099412
21,l,0.0,0.0,0.0,0.26841363120384665,-0.020485411198438403,-0.09801385740966988,0.5551230703144556,-0.09701186051802899,-0.13630226542584714,0.7738035745844635,-0.2031431472343733,-0.1650637588695917,0.9323142968901733,-0.29609445132899465,-0.18924822703854466,0.4338352502063072,-0.4177923687981376,-0.0703149457293335,0.47594677473001323,-0.6818228136081415,-0.14847242641073471,0.46200204941246986,-0.8477045429234279,-0.21739019664925785,0.45056195149698913,-0.9999970324382117,-0.26941737479009176,0.26000101934865577,-0.46102849932624435,-0.06653038363593206,0.2666881622556036,-0.6193966559761588,-0.17749349193869732,0.21301449229470615,-0.4310582268862236,-0.22593531408372627,0.19718652065302708,-0.29095448186031253,-0.24459248878303191,0.0928848854795455,-0.46477827677045536,-0.073481868872172,0.1024856034265199,-0.6016715528937436,-0.19568408913312985,0.06371375898603031,-0.4120259771582404,-0.1780077387292241,0.04813448127989503,-0.27988512540208627,-0.14177980020933323,-0.062063287355476164,-0.455935580061584,-0.0882385086948782,-0.0491464144272962,-0.5705474891723913,-0.17823931947965846,-0.06556198297784901,-0.4217743018542982,-0.151548189783281,-0.062044361145587694,-0.30813532374808456,-0.11326213648831064
21,l,0.0,0.0,0.0,0.23582472394643333,-0.07023448254864484,-0.10446855927675508,0.4846281548393026,-0.18763490983251718,-0.14878181549228284,0.6625688575778902,-0.3352545636176186,-0.18496866291998115,0.7780786343860617,-0.4723072617924537,-0.21588359105745408,0.3814846987295942,-0.503516864859406,-0.06912120947483319,0.36379146171415855,-0.7417811880988566,-0.16599362692167716,0.3124024119553812,-0.8746015881987501,-0.2399932150607191,0.2665258598785138,-0.9999981960958023,-0.2874244949137475,0.21122014014257806,-0.519658357808343,-0.06589950864663675,0.17708413614312174,-0.6682198961570897,-0.19695415743250122,0.14875007654307912,-0.4676385894593438,-0.25035069274848293,0.1534812186172253,-0.321452299043872,-0.26625268251642437,0.06238431554704378,-0.49662928022721536,-0.07689828902984316,0.01112063535461465,-0.6243402791325399,-0.2187087743437135,0.010323742952393515,-0.41448221589090456,-0.21561798713698094,0.03350044696113356,-0.2728689040572134,-0.1839445650590211,-0.07425388890714603,-0.45689239622720573,-0.0958405983027979,-0.11971019488618154,-0.5720721908748947,-0.20110042521218174,-0.11162111606946405,-0.41987708552342773,-0.19250262389805362,-0.07597309703847098,-0.29894717163153933,-0.16418224635402973
21,l,0.0,0.0,0.0,0.2442221415085481,-0.018206383345110187,-0.1172109360291647,0.5117178004870271,-0.11351754695107209,-0.16333174004127635,0.7231232401229755,-0.22243523552121394,-0.19941447609526883,0.8901789138509861,-0.277246136544023,-0.2324460377161342,0.443862443078391,-0.45065163098988187,-0.06449850536449313,0.48559751465543927,-0.7041689316903189,-0.13928905330287775,0.48191656935051325,-0.8646203116522305,-0.19856393896737173,0.47316300444709714,-0.9999983854214629,-0.24419070149235952,0.2842234665787362,-0.4919762062873369,-0.054120458334346526,0.2701169455014097,-0.6458202129189841,-0.19855075458328916,0.19558600722806732,-0.4496624172381672,-0.25337860523855477,0.16347837500452225,-0.3048712706522489,-0.2584919568849497,0.1266484236062872,-0.4978532176694351,-0.05760186953454819,0.10394501045245294,-0.6213795646895087,-0.21355769932208074,0.06007753316371156,-0.41404639153933176,-0.2083116617665335,0.04516479181155387,-0.27285592911728196,-0.16403896916956046,-0.025011931441229082,-0.4771601343790548,-0.06912956237691806,-0.02761296020613502,-0.5829129452329048,-0.18946272014061002,-0.047556217740460725,-0.4187579803576334,-0.18062465969540914,-0.039353317404347964,-0.2992575620062818,-0.14409111634808186
21,l,0.0,0.0,0.0,0.20812305003822698,0.040536910456692,-0.17317087861259037,0.44966231841555065,-0.04221068995193418,-0.2518438326177946,0.644106066207167,-0.15034890665478573,-0.3050483717613216,0.8003678198191699,-0.23355948061153262,-0.34928439567654246,0.41259965745577926,-0.3960178492154641,-0.19273725728443541,0.43952645457712475,-0.6642578041054752,-0.3186184365601931,0.4253129640696735,-0.8423887856732122,-0.39719978148609697,0.41303084150413,-0.9999973855916463,-0.45233465619194363,0.248812051434995,-0.4620116040909023,-0.16261399869081375,0.1871059832564741,-0.57194109677344,-0.3434143242962217,0.10964401050813274,-0.365694250545167,-0.39067225961788615,0.09349198383823729,-0.21679114280639067,-0.39045807007164185,0.09104107573832397,-0.48005417101182446,-0.1497247200542957,0.011531329379799456,-0.526968771944429,-0.3276113588002712,-0.026512131146404688,-0.33144386949887067,-0.30975869128698236,-0.006413219916831938,-0.2068949468632895,-0.2600088643436423,-0.04937252142217301,-0.4706890467119395,-0.15052184370891408,-0.10828656770177815,-0.5024230706882078,-0.289454336519374,-0.1309587142730262,-0.3380839791787668,-0.2838821163896555,-0.09988182912288542,-0.23162312608142563,-0.24963777379000668
21,l,0.0,0.0,0.0,-0.291505483952988,-0.06519966214814156,-0.1094793043521399,-0.5354237358316963,-0.23868829498283342,-0.19737472430324968,-0.7060018302149025,-0.3689388802481711,-0.292073356538162,-0.8274487322803215,-0.4610773905037461,-0.38689003887053725,-0.18263265630693204,-0.5104883635984492,-0.1324107020160317,-0.211999357090393,-0.7341419454752881,-0.2946652927118763,-0.21406825154111955,-0.8798185788967453,-0.3943434857195571,-0.21162694688258216,-0.9999982837504471,-0.46575676180402314,0.038022258731103764,-0.506654037100916,-0.16087895869767954,-0.20239356746568526,-0.5382149454801574,-0.36163314891083786,-0.2659278946383959,-0.350263334370251,-0.37602347113603235,-0.19119696582568674,-0.28357392909442114,-0.3461014796753158,0.23920494317801227,-0.4572926266337873,-0.21213804494081345,-0.0075720340028186785,-0.45949261397870683,-0.3868857935680722,-0.06552307235882525,-0.29084372825065913,-0.3024716622959455,0.020570331779355657,-0.2468567684078856,-0.21320798903257157,0.4341355246511869,-0.37338151255555097,-0.2799212805282953,0.21102646675077347,-0.3941239581035213,-0.3890506932323767,0.12614440596537155,-0.274110587269295,-0.32364817723391537,0.18444780442598036,-0.2297280470739313,-0.2493888350323882
21,l,0.0,0.0,0.0,-0.2347143871186829,-0.06780367969233228,-0.09946266132368008,-0.44572538905596015,-0.22430792958913906,-0.17563510329708118,-0.6312939488444034,-0.3291911503275822,-0.252246123435907,-0.7663202091554611,-0.38372892074341264,-0.3305351431977957,-0.2871388060257808,-0.5075946958564453,-0.11634945893663025,-0.28642980800473894,-0.7422959474075538,-0.22200286178718548,-0.28502513188907286,-0.878546373481979,-0.28784090749385877,-0.2786737853837326,-0.9999984534859334,-0.33632378042413313,-0.13116698446798952,-0.49710901011405806,-0.12726149754865593,-0.13202923077739928,-0.601017156931084,-0.27664463363540753,-0.14383446493962845,-0.4039057977936348,-0.2981455067625626,-0.15136773598839956,-0.30013628882665716,-0.27987349441432624,0.027055213308705018,-0.4548981632968589,-0.15182457106052266,0.011917324338864008,-0.5442687396270491,-0.28484233395488906,-0.022957930199131008,-0.3641618105669071,-0.23556238556625825,-0.04424197428188697,-0.28535126268260413,-0.17050477693234717,0.17809801683605375,-0.3901471895088161,-0.1860262129529328,0.15961410704247256,-0.49302048404953364,-0.2612818960114904,0.09938084670580598,-0.3645790146289542,-0.21092884088659766,0.07066981444735455,-0.29973595359875826,-0.15593747858205356
21,l,0.0,0.0,0.0,0.246465925305494,0.008956520765492245,-0.13951067226321318,0.5451297917400318,-0.06570483124227942,-0.19483873444718658,0.7881331815860211,-0.14601902269483022,-0.22977985126339212,0.9623521699897073,-0.20235239199100635,-0.2565682851477307,0.5102749190172239,-0.3362844232744403,-0.15382794921432885,0.568114792352644,-0.6364041263629913,-0.26425896030079277,0.556092778250366,-0.8217147507556104,-0.3434845487649611,0.5610659196165482,-0.9999968719129121,-0.401863468076923,0.34775538877672,-0.42004101374636726,-0.12951978172250866,0.31501894413483894,-0.5920748254990711,-0.261591860838494,0.2203355381654012,-0.38991848412653807,-0.30218415071583377,0.19498077686729537,-0.2679063863808417,-0.315625434256197,0.1898497136049202,-0.4471567813131189,-0.11815321573823316,0.15515593240314032,-0.5881567963059188,-0.2483300106922852,0.0908071412447001,-0.3980407409905951,-0.21508008682712718,0.0761990861740667,-0.2795437571869612,-0.17157744043443163,0.05677376069972738,-0.4460104025896918,-0.11884930963353199,0.04076118893013061,-0.5619882804435455,-0.22260081415447494,-0.01030911155171683,-0.41891896655476213,-0.1947628382466328,-0.017210130611683822,-0.3212952674295229,-0.15512560760543434
21,l,0.0,0.0,0.0,-0.2665335861327102,-0.0857851092827585,-0.10467745428439003,-0.5207247563664955,-0.25272883494836157,-0.1830401066688066,-0.7455225527911148,-0.357106357899783,-0.26372335071724057,-0.9329774226407213,-0.4019295465545299,-0.3463000657747846,-0.3410020587354293,-0.5019119862760191,-0.10837699770251144,-0.38317322360747624,-0.7363792019870059,-0.21708336705803716,-0.4028644435106997,-0.878057587763467,-0.28316629766161056,-0.4126093933262162,-0.9999984150193845,-0.3317394188476557,-0.16305496622675725,-0.49992447999429906,-0.12712910482734716,-0.1957849566634983,-0.6126837660566036,-0.31146426623565227,-0.19884982398888848,-0.4231226855977279,-0.34926531215835177,-0.18697003848551352,-0.29097968666456986,-0.32875926947350287,0.01324056316674095,-0.46452257937537605,-0.15953792518884377,-0.031905531490046025,-0.5320421960602907,-0.32499112742438924,-0.053766116672627595,-0.3539789499736466,-0.28529003286519766,-0.05872723012819568,-0.2461955150311344,-0.21256825688966366,0.1833510916686181,-0.40580744168962074,-0.2006302765070445,0.12919546608832194,-0.4940235097917165,-0.28881469641994095,0.08523802073453907,-0.37230929774129756,-0.23796694429837245,0.07830442207809492,-0.29145525975241937,-0.17566429542245626
