gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
19,j,0.0,0.0,0.0,0.15064258511715478,-0.20480976406577528,-0.11695198215049994,0.17097395402943377,-0.4822905480588704,-0.1676821219595397,-0.031026277814379055,-0.6179177528805114,-0.2099178619354417,-0.2271993460157459,-0.5816098479125738,-0.24086909470026133,-0.0889386632105943,-0.7470081719319112,-0.08613362859039458,-0.22963785165184797,-0.9501481233193867,-0.20369674797817025,-0.1654940728156885,-0.8935401222315266,-0.2839944442716963,-0.0824159695011062,-0.779256212109407,-0.3178046279920789,-0.27821743199082827,-0.6666484850492154,-0.08900969995195837,-0.43066920605839065,-0.8702391893388677,-0.21526698137312184,-0.3111600370257255,-0.7463923681811856,-0.2781543468200658,-0.19938161808876811,-0.6185335566312371,-0.29376229344420673,-0.4380528667673258,-0.5386466294305245,-0.11173603751298652,-0.5640167787507783,-0.7100798302069729,-0.2351144424320681,-0.42075109787507425,-0.5822107874348336,-0.2703764221031719,-0.2922052501029212,-0.4448479426374013,-0.2635818047076758,-0.5691011170537911,-0.36787479029983994,-0.1438243837554391,-0.7690622470107968,-0.5453880396445807,-0.21936410325569236,-0.8907170770745952,-0.6534567718487188,-0.2486745761523953,-0.9999967612938748,-0.7457898843235008,-0.25913076458012513
19,j,0.0,0.0,0.0,0.1698791518543372,-0.2847336677683829,-0.08902831695851252,0.20616107000215728,-0.5460056033319831,-0.13772943989354344,-0.023168694612570737,-0.6999926240814586,-0.17695530051867767,-0.2617303956793766,-0.6133075244746736,-0.19376925668658576,-0.07598201187268269,-0.7717526643442489,-0.09405347336085593,-0.18368984540963346,-0.9584367528435349,-0.21789570537101596,-0.10003912204259431,-0.7861074513043765,-0.29953437442791553,-0.03926262449888242,-0.6589492326760577,-0.34066903446068325,-0.2478759313481985,-0.7022206400603397,-0.09971544535488268,-0.3656985113728611,-0.8825319063441371,-0.19879448763044122,-0.22405127142949607,-0.6735612176693986,-0.2291074196585113,-0.1388339836449952,-0.5985465757236311,-0.2440331946010218,-0.39794880711598624,-0.611075870870004,-0.12528313926669865,-0.5419049256705154,-0.7684968103638692,-0.21249251914440936,-0.35957895139874907,-0.584726042688743,-0.21571530651003912,-0.2361667121009095,-0.460701370327815,-0.209202092810736,-0.5357519114657907,-0.49602188186968466,-0.16017077333973104,-0.7591785250242205,-0.7036571444475583,-0.2161321873703882,-0.8748893141956067,-0.8308157805083448,-0.2422207028269703,-0.999997999041522,-0.9763002982261608,-0.26570770460434145
19,j,0.0,0.0,0.0,0.1245281204959393,-0.313223178199905,-0.06306493124665608,0.06962210669782264,-0.6221475745577782,-0.08414085675090263,-0.18184297576873434,-0.7623004638075712,-0.1078397213444871,-0.39557608995052557,-0.6960857118879038,-0.1153427055459244,-0.08669697166711421,-0.7450344247461073,-0.004747916767232265,-0.2541350514606187,-0.908719455256438,-0.08777830769615207,-0.18132503292753546,-0.7547179435176612,-0.13953897015062783,-0.08743363875161307,-0.635133517966671,-0.16524934015341616,-0.24779707930208153,-0.6449780254474227,-0.023940184910737943,-0.4353170631688222,-0.7698906502264906,-0.12190565313694404,-0.29744963862996227,-0.5973881339561388,-0.16091267685358399,-0.17569617770236956,-0.5013849608046529,-0.1744947067116837,-0.3915123228759389,-0.5243579537805663,-0.06327023227773547,-0.5666136568804838,-0.6400719424479261,-0.1795741460425691,-0.39838476796635147,-0.49795844070397416,-0.2127021097512074,-0.25419374526084704,-0.39732348823161,-0.21377258285159687,-0.5198744661427138,-0.3867581250574414,-0.10649784930967435,-0.7440622637611003,-0.5294921041180931,-0.1794192662799257,-0.8748011465873267,-0.6266602893124791,-0.21315631292210727,-0.999995980740554,-0.7320108693917621,-0.23628905185583599
19,j,0.0,0.0,0.0,0.08843137504621987,-0.26410859699875494,-0.09445689460036817,0.028320016908151058,-0.5482503279298836,-0.13372697157340205,-0.21739410538630702,-0.6446814914317478,-0.16304245172239226,-0.4017842972982674,-0.5835477238052729,-0.1707550744892075,-0.21833787346550473,-0.6911441170286403,-0.09816143873930784,-0.3834676811475217,-0.8144007548202141,-0.20302043481960758,-0.26238097690053275,-0.6622971670944444,-0.26195621064305397,-0.15870775805057408,-0.5854038033999849,-0.2880637173341687,-0.3604018355675458,-0.5747134112189692,-0.09453244017129558,-0.5131191109599259,-0.6865437725116853,-0.19281078718085728,-0.34388585859723764,-0.5149053740637479,-0.2176464025193303,-0.24481761022948154,-0.4597267182534971,-0.221183255418046,-0.4737465955449197,-0.4393283465726547,-0.10657513543547731,-0.641352041905689,-0.5512368510937063,-0.1925065054206122,-0.45591406886515684,-0.4119346614131529,-0.1819998352286207,-0.315790165419245,-0.31946560156147313,-0.16018205728026158,-0.560234638174989,-0.2842617213527807,-0.12717875763591902,-0.7634457832027229,-0.4027497718297806,-0.1715350300221196,-0.8797910865770545,-0.4793608804754431,-0.18006223189250747,-0.9999976119748257,-0.5623834346168273,-0.18496379791577458
19,j,0.0,0.0,0.0,0.08901810345086926,-0.2435154996385615,-0.07932239991924371,0.032273205355299234,-0.5177286869835858,-0.1076406358338136,-0.18925076569280733,-0.5969055385437416,-0.13121742271281853,-0.3647719147606933,-0.5360791891090115,-0.1340099038296482,-0.2145987461095753,-0.6496157157109287,-0.057097435048568075,-0.3547557629024674,-0.7503204907308754,-0.15562603248102122,-0.24044818452272912,-0.6042288967181543,-0.21059593017488953,-0.14532122038070275,-0.534193573879425,-0.23311957203449932,-0.3451100636014437,-0.5430243885239171,-0.06237475027381036,-0.4819823887238862,-0.6498397504243373,-0.1705137680131353,-0.32007384530512356,-0.48714579086665716,-0.20022310444918265,-0.22783738517324548,-0.4279743637893135,-0.19927693693018445,-0.4538921716293166,-0.42110252742035076,-0.08526644806170547,-0.6021404542439022,-0.5278981614428704,-0.18943870587077455,-0.41844807979920684,-0.3985792092212378,-0.18962724581636675,-0.28645316423959505,-0.31438259912927474,-0.1649982232498387,-0.5408408823380315,-0.28731533415346966,-0.11467707668400946,-0.7434376807298304,-0.4216337005328244,-0.17183525840919242,-0.8676099378552891,-0.5002859138400612,-0.18855750163720683,-0.9999979313820703,-0.5928787087665188,-0.194932966103305
19,j,0.0,0.0,0.0,0.0770914386321205,-0.20504556585413714,-0.09905494724322612,0.04951185945085343,-0.43794630142224966,-0.1399330740579035,-0.12987252365749297,-0.5151178600997108,-0.16982218469685487,-0.27892513072029784,-0.42852878948353773,-0.17979247320242467,-0.248305301982143,-0.5671922673516481,-0.08028587794564533,-0.34393137900415083,-0.6557753913567691,-0.17290016570674216,-0.23243653089206726,-0.5332718635917392,-0.21465371613308368,-0.16025483828922352,-0.4684321942826714,-0.2263725017314806,-0.3625780474682012,-0.4695522362943389,-0.0805182012821784,-0.48303771632632386,-0.5776020087000955,-0.1931146191645824,-0.322614703560874,-0.4480657477517341,-0.22436980244958823,-0.23624788198328311,-0.38952455755062754,-0.21994636094739936,-0.45625787146200397,-0.3469371743542425,-0.0982530460628353,-0.5682582779226203,-0.42387665225451127,-0.21610654956020672,-0.371653432151944,-0.33119462036465763,-0.23323352446241896,-0.24061343265615565,-0.2665711199400316,-0.21412937830137233,-0.529540632545864,-0.20818141613251048,-0.12169461679364713,-0.735752725561764,-0.30495164017444487,-0.188273716866407,-0.860545301995707,-0.3671505389901533,-0.21288383069661337,-0.9999985530771726,-0.4372391061888876,-0.22258098660412734
19,j,0.0,0.0,0.0,0.11811788308083836,-0.2680156327734664,-0.0988762878103971,0.0558820653395702,-0.5338671017482619,-0.13587641472408676,-0.21054917360257477,-0.6577645881120326,-0.16959319491176952,-0.413858899869883,-0.572973127566765,-0.17997243455661807,-0.13082086378659358,-0.683921241270697,0.022288009519249804,-0.2546057960848183,-0.8735567281883783,-0.04487270406971091,-0.1937219980687809,-0.7664446208654254,-0.08867638408149538,-0.13248696556318346,-0.6614188937078437,-0.10770672661937777,-0.29382999681745126,-0.6067859934191122,0.0279296428187825,-0.44198267866557894,-0.7675333175438871,-0.04604953068431547,-0.32489587856521723,-0.6517227928067413,-0.08210968206111484,-0.236637451194624,-0.5814659555893081,-0.0932210200972834,-0.4309661581757968,-0.5034901852336279,0.00792327226988962,-0.5893432321449799,-0.6882407605870263,-0.08590368630831612,-0.46582947151746157,-0.5883022441325475,-0.11310729963103333,-0.3645749567515427,-0.5007819644201954,-0.11278047641832624,-0.5423673328396716,-0.3740249741597644,-0.021691947501553954,-0.7672483679394567,-0.4780561881261318,-0.08193774921403463,-0.8863553832771943,-0.558977008952042,-0.11589203595948756,-0.9999976999465661,-0.6428306446204721,-0.13759803094880946
19,j,0.0,0.0,0.0,0.10778068116072499,-0.2773771588631118,-0.1018679487152407,0.03158627804840387,-0.5799650963215962,-0.1349750983139401,-0.2375670867013084,-0.7004851122866222,-0.16122507718692014,-0.4372273212254394,-0.5594554435855296,-0.1636127133414211,-0.2540096369123232,-0.6871132874572189,-0.043054261970648884,-0.40725490582030743,-0.8212447078066112,-0.13697420488159248,-0.28024630885230756,-0.6692789306247322,-0.179081502718984,-0.18640789828648294,-0.5951385046432801,-0.19222724659006393,-0.3792190051128112,-0.5701085470057334,-0.04550028366269432,-0.5432495158332565,-0.6913733678912284,-0.1795416871281569,-0.3504016643483271,-0.5353116291156197,-0.21847719808252342,-0.2349302330486048,-0.46488411124516216,-0.21130685580768657,-0.4884099473658704,-0.43948583084494547,-0.0696017370447217,-0.623336826598781,-0.543505961788889,-0.2078708742817087,-0.39556375210435996,-0.43417871930444624,-0.23081436780073342,-0.2369721627504243,-0.34458122280823406,-0.20578632679962636,-0.5802404895974611,-0.3021950817493862,-0.10072164268630446,-0.7692677180034847,-0.45279813042263567,-0.17126671882181724,-0.8771370572898063,-0.5597536722155475,-0.19979229275913726,-0.9999981625243689,-0.659372494000396,-0.21071435503287267
19,j,0.0,0.0,0.0,0.16441390402871367,-0.2768590960297691,-0.08514332859880036,0.14193687869101215,-0.6026898740536897,-0.11034471990158091,-0.14338315470183144,-0.7599796756945736,-0.13948080276155672,-0.38304184291261706,-0.7185913666666106,-0.14752977734275488,-0.07492282392625385,-0.788197583261759,0.010614512424332654,-0.21062779918340493,-0.9999978649815197,-0.0915240829760319,-0.1500442960577773,-0.8313226324443771,-0.15604755087154273,-0.07376465780443543,-0.6902990137438308,-0.18165414442711253,-0.2674723638599449,-0.7140218216603195,0.001656015033380159,-0.4211969328814612,-0.907562884650614,-0.12887549715413005,-0.30799672499195957,-0.7218017430909787,-0.19001485098129822,-0.2091396556136275,-0.5917135108421453,-0.20018898595067758,-0.43360041992259923,-0.6125775534753035,-0.03048338515215346,-0.6021189990704485,-0.8218880516357436,-0.15572495433063407,-0.4680418955889596,-0.6682820861551058,-0.18397822344172682,-0.3465391853239303,-0.5311831375215785,-0.16794175532620487,-0.5724880932026796,-0.4795945422070147,-0.0705774664452476,-0.7577824560198876,-0.659435369141631,-0.1325858504955248,-0.8688670796118207,-0.7864154759801476,-0.1611346183562324,-0.9677195041089919,-0.9035269283212577,-0.1723148154965343
19,j,0.0,0.0,0.0,0.1425847695838023,-0.29179303796312295,-0.13712808649301597,0.05428260446380813,-0.6188993702489157,-0.17606310558006458,-0.25772266373496927,-0.7775631765158587,-0.20552566988486298,-0.4912265602831848,-0.6414249386588656,-0.2015346348464989,-0.12892032089038769,-0.7558036164145131,-0.006106861902545362,-0.31847921913026217,-0.9174908302135324,-0.10941480927504453,-0.24002947859676155,-0.7350573720125673,-0.16118317171883048,-0.15051307034860925,-0.6315518867807812,-0.1784826302843939,-0.2903633402587752,-0.6546465923520025,0.008106520172491454,-0.5045453131782006,-0.7853368983699026,-0.13996204367168558,-0.35370107417862384,-0.5982247239307388,-0.18702143284780126,-0.23969994503598113,-0.5278491216291157,-0.1800270672982157,-0.4351164280948959,-0.5386433581633664,-0.010765705014849605,-0.6392549853163602,-0.6545547128611056,-0.16846270328585097,-0.44836405456677375,-0.4929578063508803,-0.20198046419683527,-0.3038076806577754,-0.3908606997629258,-0.17409197291549944,-0.5607038691912607,-0.4161098253198754,-0.041217143172104675,-0.7630241432366095,-0.5936925683725779,-0.12490700580123433,-0.8752177430655211,-0.7269935474264851,-0.16865045566098646,-0.9999978898260579,-0.865069681595587,-0.1859881659037149
19,j,0.0,0.0,0.0,0.07979244140385842,-0.27277958333661567,-0.0993109924947353,-0.007512285460936274,-0.5500261149737296,-0.1275264785036167,-0.2730422279582931,-0.6639556549405511,-0.15009993548262818,-0.4615858271220294,-0.5495052240852832,-0.14933640201506443,-0.24112577501042928,-0.641390523419045,-0.011956279340907299,-0.39373015441019144,-0.7891117863657787,-0.09794660578468233,-0.29917285446953223,-0.6457709707396765,-0.1425590999858128,-0.21306008178493377,-0.5538988664706401,-0.15647550800656393,-0.3627528549580226,-0.5398651820760051,-0.010146745733744774,-0.5371260541953855,-0.6520217661237683,-0.13303952839386407,-0.3653347940120323,-0.5019201553896633,-0.179179161527003,-0.25299148932613075,-0.420629759971262,-0.17785134268729771,-0.46665205127880705,-0.42466975367743054,-0.030905705411540575,-0.6229474358672976,-0.521379315286636,-0.1564896324855706,-0.4234405182032482,-0.42551978812486096,-0.19045524756847126,-0.27990512773381404,-0.3428849622227697,-0.17591008424128032,-0.5559442062258161,-0.29916248691867653,-0.05846418388338331,-0.7637465783313497,-0.41494090678809564,-0.1194292118398535,-0.8778408471617672,-0.507788293896718,-0.15000476869636448,-0.9999982430440394,-0.5941399391419409,-0.16302574496366562
19,j,0.0,0.0,0.0,0.1742625654100489,-0.2667012649344472,-0.09882656599373575,0.2039079340629566,-0.5451764389496859,-0.1467553924905625,-0.046442150705738615,-0.7177864643144919,-0.19243456164434938,-0.27322957987085345,-0.7147000370654817,-0.22961541638042074,0.033979656682364655,-0.7567007670288477,-0.030877184142601377,-0.05891246230607887,-0.9909432928568426,-0.12455296536492022,-0.04439059515044039,-0.9999973233229111,-0.199685424108985,-0.028182684048274828,-0.9236444052033783,-0.24075115591294316,-0.14318785651140536,-0.7103284958886446,-0.04198089055522043,-0.26929542414816127,-0.9233665621363006,-0.16260063383272652,-0.19618656115606115,-0.8166324658747058,-0.24596996687909953,-0.12701392793768512,-0.6875668228393355,-0.2830657057516705,-0.30303002372399057,-0.6253120272953905,-0.0725803326541897,-0.4322824908946168,-0.8176215489033295,-0.2000710978869218,-0.3113914806877999,-0.7106257233557509,-0.2626522573264113,-0.20044458792449996,-0.5759534417540619,-0.28138095808703834,-0.4505177071092463,-0.5007244997514182,-0.11066881904458725,-0.6628892052637354,-0.6845434946044104,-0.20495401229990637,-0.7795305646774344,-0.816035298719913,-0.26029025222867846,-0.8783929193323229,-0.9190159210121693,-0.2940175128547027
