gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
31,v,0.0,0.0,0.0,0.14596507801158268,-0.15747211694568666,-0.05016834412478166,0.191126743357947,-0.35581723734916615,-0.07726384032238497,0.029816667550616287,-0.4494721042964586,-0.11221566547852453,-0.13995798353615932,-0.4091869933279537,-0.1500705553201127,0.04249469055952308,-0.5097231556831444,-0.0388249678184452,0.04698993679226404,-0.7381142231628818,-0.08775400601132206,0.04165045890514605,-0.8747476535772379,-0.12107222363988603,0.04011882511964177,-0.9845214822012514,-0.14480390023283862,-0.08244970302315442,-0.4684679711886381,-0.07252144756416558,-0.13636457980307082,-0.7226679699421042,-0.13187122019368738,-0.16212695685839518,-0.8790342787187542,-0.17833824945739324,-0.1926286988292185,-0.9999975592181942,-0.2041822418768578,-0.17844100980661698,-0.38430827353071756,-0.11243500676965129,-0.18986992494296112,-0.5285620475701416,-0.2149813657273501,-0.09946512436802481,-0.43457126284067493,-0.2430500314883311,-0.04697553408094519,-0.34646347649819753,-0.23143215350689322,-0.2581760199690657,-0.2758618220589592,-0.1545273670448077,-0.2555961888598002,-0.39180044757324084,-0.2283802517118623,-0.16863741882031597,-0.32859465813720173,-0.22194029393148595,-0.1149372733727898,-0.253827274042366,-0.2004955296693033
31,v,0.0,0.0,0.0,0.13363293689106195,-0.08953842932773251,-0.059775775318964976,0.2150692740281375,-0.2467687330865171,-0.089251656293503,0.09755660365463849,-0.35205057729274075,-0.12460831753097665,-0.04328404914496529,-0.370759339223065,-0.15990665055765826,0.13908429614417125,-0.47774583123029407,-0.057935243813004945,0.20209950964115142,-0.695982490641478,-0.11826335295608179,0.23780434902341965,-0.8360310011711533,-0.15549851744261586,0.2557966629707177,-0.9550732568385009,-0.17886722837906005,0.005941658872797659,-0.47300307018230997,-0.08565144287897182,-0.00896008537519927,-0.722604576293888,-0.1563359672599927,-0.010444939394977187,-0.8718137776340098,-0.2018648815601213,-0.029083863221912518,-0.9999979095647715,-0.2227168820567122,-0.11039952559871662,-0.41500006447475635,-0.11971120088004078,-0.08380858985861216,-0.5034602084381222,-0.22547229427456245,-0.028227925931582368,-0.37763150827625214,-0.23636354961305264,-0.01596999934060127,-0.29435807391104823,-0.20920394107389922,-0.21595355773866565,-0.3260664418443472,-0.1575670429442178,-0.1775249077245811,-0.39428263159932514,-0.2206251342954865,-0.13106456432165,-0.3220535855415052,-0.1960373715409671,-0.12711575223850813,-0.2718967443451067,-0.16038237201838765
31,v,0.0,0.0,0.0,0.1358121017339409,-0.10682501385109357,-0.06042713877591522,0.19869401940820272,-0.26074141061616535,-0.09509569808951295,0.06909262820178087,-0.34613227101704713,-0.13595929218881128,-0.07419607113795414,-0.357436898360807,-0.18044307558892447,0.12964959720930164,-0.5127395054102808,-0.06728118606318605,0.18616723563069004,-0.732757200850955,-0.12631432751681046,0.2228669003721554,-0.8707635707875968,-0.1708613493288579,0.2448312559203538,-0.9890880818720755,-0.20350598776309411,-0.00582551004031664,-0.4924839056166813,-0.09494527010672019,-0.06572268335855462,-0.728955831462062,-0.17105140820824893,-0.10572139048012465,-0.8777580444309024,-0.22538481601639543,-0.14879038523603835,-0.9999978547413189,-0.255326098251338,-0.11748116176884611,-0.4186067357285472,-0.12755853308218554,-0.11939578400789178,-0.5045701862644306,-0.22669208417605505,-0.05071680678572907,-0.3994780311693758,-0.24469800124043362,-0.01677536933370533,-0.3203617510531442,-0.22906491917722177,-0.2104096125165662,-0.31705356615525193,-0.16435881346958198,-0.20705187900828695,-0.3966687847946583,-0.2254015986102362,-0.15582871739124785,-0.33556492699584634,-0.20654918349595197,-0.12688651095935755,-0.2843270606299182,-0.1778717904114463
31,v,0.0,0.0,0.0,0.14338341450455147,-0.13352860200580924,-0.04436809520148101,0.21530385878162556,-0.31519976180494946,-0.06986885657440756,0.1154099386179593,-0.42708998289766814,-0.10627754137356123,-0.032638719762649517,-0.4152504695144063,-0.14268506655389723,0.0747290233493658,-0.5032435492782549,-0.04111346565275445,0.12127212156310074,-0.7073946722823443,-0.09509616035561312,0.14594611897928905,-0.8331955036707869,-0.12937359854867067,0.16128580455688,-0.938157896385186,-0.15070429983684094,-0.05720904194530696,-0.4788038125673399,-0.07340745995268254,-0.07165799863809492,-0.7213855883942049,-0.14426129834893175,-0.06924655802867288,-0.8758594202299077,-0.1910809523726028,-0.0835254136893972,-0.9999976237953733,-0.2132791193528063,-0.16304417617475703,-0.4150636558080849,-0.11040853735265053,-0.10566800748687297,-0.5108005106993944,-0.2251536160457432,-0.023318146308823288,-0.39609519542408017,-0.2528283174717706,0.007640241526762737,-0.3042640075270983,-0.23474628387527574,-0.24631408423397702,-0.32675459319449945,-0.14886394051293902,-0.16413545715065253,-0.4095715594547689,-0.22724643589391944,-0.07793516578302531,-0.3290345985351829,-0.2220363659187023,-0.03952873217464023,-0.2445776657051673,-0.19755861849631348
31,v,0.0,0.0,0.0,-0.21996506290861503,-0.1364994315607592,-0.17901274037880202,-0.2867194569471695,-0.3285071982323039,-0.2832906746339239,-0.13654366829573233,-0.46416545126342,-0.396259886280694,0.12107198033029828,-0.5467719691881775,-0.49390016851127366,-0.03859328855465316,-0.5340416376940157,-0.08849165005206264,-0.07169894007771066,-0.7570499878025612,-0.27672408161804896,-0.09823293437948681,-0.89052318632547,-0.3991606951640911,-0.1117711367440179,-0.997687777712122,-0.4639170700118994,0.21753744697307545,-0.499085649618507,-0.10952210411593717,0.46225138178601205,-0.7283085604090032,-0.28619416574469037,0.5644584963955926,-0.8793346551697883,-0.3878163946547618,0.6497446795621259,-0.9999986567072257,-0.4274474249686672,0.397259171095917,-0.4167632876619298,-0.16161499297928628,0.39820203406613186,-0.5679702526205509,-0.41368643759949764,0.16738363835652298,-0.46106783895094783,-0.44030918560393034,0.05072692454223164,-0.3638964260778391,-0.3791009171669224,0.5213354062129342,-0.30971134982479315,-0.22742033891137853,0.3897318002329942,-0.42484896215013357,-0.4102071483356826,0.17458529874366163,-0.35658331313851477,-0.3942588645966239,0.06885297673903142,-0.27879984035640343,-0.33171116387117133
31,v,0.0,0.0,0.0,-0.18816836941564807,-0.10609656233203486,-0.2117606161524924,-0.2965947832243679,-0.30481677445720284,-0.29499108074066493,-0.15536232884212503,-0.46724515204746886,-0.37253930029637344,0.08446802166331617,-0.5702969562625639,-0.4392135555239041,-0.23325748784908631,-0.49816423559294926,-0.05756261173558532,-0.36885501871960585,-0.6932383764766322,-0.1928102148108392,-0.45213506430813866,-0.8160962688312183,-0.28048245189875864,-0.4760665249142066,-0.9142115838395543,-0.3308912964369995,0.025286492399815928,-0.4937351453336474,-0.04689950332101222,0.07487879015814398,-0.7425340628700711,-0.1898750050122257,0.08216553904460293,-0.8896921847705598,-0.2660745338944087,0.1120206992350546,-0.9999987771684637,-0.2890497790811809,0.24390557710175315,-0.4319169491270654,-0.07111710697711947,0.23248485514887518,-0.5623689889260218,-0.33726681905884454,0.06812651753135661,-0.41806524576291987,-0.3754093131749984,-0.004785432061229397,-0.3026845545607851,-0.3149001574189416,0.4275552788241519,-0.3413222391458069,-0.10671778218478374,0.3549916535251661,-0.4595315072858025,-0.3213891277836175,0.2080886706055829,-0.35677955788214727,-0.3132264296691847,0.14075012836991824,-0.2564292166547061,-0.2509128061128069
31,v,0.0,0.0,0.0,0.12564072403799154,-0.13085057958038254,-0.053651614078989614,0.17292047238463673,-0.31107928891879383,-0.07691177913557538,0.0386953183843353,-0.4300383618696386,-0.10601447371054389,-0.10751734252949365,-0.45324717440889645,-0.13729492513562092,0.18525455128587914,-0.45421547743647944,-0.04240055306344189,0.25265426779776745,-0.6944213429931799,-0.09326080466104791,0.28886626399087134,-0.8387853328591188,-0.1260628625449533,0.321485218559871,-0.9522473324521776,-0.147314240256173,0.0794415661636612,-0.47282387179900043,-0.05812955554757367,0.04960035553777002,-0.7173507680827842,-0.11829512015355832,0.03171016232105137,-0.8661719587360497,-0.16204391188847145,0.017909769131072176,-0.999997372565252,-0.18504897831113779,-0.014148531250842374,-0.44606665072036433,-0.08074519341202664,-0.1089739471647111,-0.5534488411371612,-0.16305542874698986,-0.08801902710046124,-0.4375324917061143,-0.18866560891203807,-0.05260126490450873,-0.35801230867040934,-0.17962858380987456,-0.09735266645690942,-0.3899028826181428,-0.10813270509908193,-0.17477125763127685,-0.4713037628976201,-0.1564795071732665,-0.14682875409036322,-0.39526041885841684,-0.15038215797774385,-0.11121640730573665,-0.32837750648546177,-0.1328226606821994
31,v,0.0,0.0,0.0,-0.25549540929543996,-0.08275890430761824,-0.2966175071502247,-0.23590900363681475,-0.24314254890614534,-0.3989029476285266,0.0938954188996831,-0.3515255940527546,-0.4790624656790196,0.42250766458790917,-0.4363977807078195,-0.5418229469350744,-0.23295403369273307,-0.5008824321314475,-0.22218310761351084,-0.3360715257814841,-0.7223752105993033,-0.3936007067380182,-0.37531194696902204,-0.8514772057153479,-0.4943936751264205,-0.38987042140946215,-0.9553770687972457,-0.5553493835599623,0.1387548047859692,-0.4991593282410342,-0.18552696708999947,0.23922401983522573,-0.7467792934168782,-0.3654859794039593,0.31008571952655056,-0.8866469756238192,-0.4645641766604944,0.378983889573776,-0.999998674876872,-0.5067432182089954,0.434998430156552,-0.4336263289104822,-0.18237953411855418,0.496402172455989,-0.5631047988474681,-0.49013346346337,0.3546873032906186,-0.41771486722935736,-0.5457809677526573,0.28476866650961347,-0.3177140242955276,-0.4959288377944631,0.6575307893635727,-0.33883871247018177,-0.19485943945686462,0.6787468614400057,-0.4313783007234203,-0.4576907171372398,0.5709918140488364,-0.33519180763281237,-0.4732220312649837,0.5183269634180417,-0.25797533301890874,-0.4220397402956761
31,v,0.0,0.0,0.0,0.13680473071920377,-0.09479552794617054,-0.06631098534613572,0.1784856588111986,-0.25072507026532503,-0.09778170594036416,0.029724366264009795,-0.3460060980561559,-0.13227206294302943,-0.10649143265779101,-0.3931759392635715,-0.16633661373234798,0.16994707892294536,-0.466969766788659,-0.056188711124675196,0.211420140306589,-0.689769499131445,-0.11687408761191861,0.22843713191113993,-0.8315004273007329,-0.15480808756336695,0.23913804129343363,-0.9459819066791157,-0.17819814208159251,0.04294782625553974,-0.4712707882806145,-0.07794679351457678,0.03327973219637342,-0.7243077489245553,-0.14187523447022407,0.032301712886991255,-0.8770479483574091,-0.1870257082671727,0.022449819388255972,-0.999997596537102,-0.20874758231073676,-0.07128223611860031,-0.4174370355140178,-0.1088439645910778,-0.10359354726159399,-0.5007173781507629,-0.21454432009160865,-0.0720520305757506,-0.3949180943567891,-0.24561025751828675,-0.051708025577162565,-0.32893509835439727,-0.23309248422926399,-0.1736606011930207,-0.33249246989249276,-0.14356755384244396,-0.18187706647498336,-0.3818124637020054,-0.2191448752181774,-0.14534474318297977,-0.3097890130079337,-0.21647854774803907,-0.12377789171817141,-0.2593487451396297,-0.19536062963767284
31,v,0.0,0.0,0.0,-0.281045894878612,-0.10260143112636022,-0.14756106144768527,-0.4534553409046558,-0.2641391310162739,-0.2461523630374161,-0.4062355269252917,-0.4029852934780521,-0.353308428403464,-0.24334231712443494,-0.4933035550160359,-0.44458446819525366,-0.26572053163408216,-0.49742591545529236,-0.11631370640984127,-0.3366690171066002,-0.7099839762705478,-0.2766244561163714,-0.38551508678912916,-0.8335795339633905,-0.36742560356402537,-0.42085853325617656,-0.9377352372856674,-0.4151470655524747,-0.034801954882603826,-0.4919286617441077,-0.14839688605529303,-0.02625207032088915,-0.72936170448411,-0.32357571942772784,-0.038966188351680704,-0.8763045619009805,-0.41621973577929927,-0.0371058827063642,-0.9999986102613929,-0.4444738836357872,0.17539696866403404,-0.43352179067310115,-0.201349753574749,-0.028049628547631995,-0.5178428900232112,-0.43932043607746063,-0.20344394649563385,-0.3932048139984097,-0.4593279164358496,-0.28010770707298127,-0.29052502107934886,-0.3947856317689171,0.334899415650509,-0.34415936076933706,-0.26629898527877416,0.08380661193524402,-0.3815926897405484,-0.4331170564657728,-0.05100321410600876,-0.2975243195971291,-0.41901905757900654,-0.0905188876076675,-0.21802429286537625,-0.35811537767546237
31,v,0.0,0.0,0.0,-0.24938643388117623,-0.04328423408093946,-0.0995693915409008,-0.4333282870711442,-0.22161336317522884,-0.1479574516732582,-0.40206310501257747,-0.405862449774211,-0.20207524521962977,-0.28146694620143126,-0.5331636867160306,-0.24773232600666636,-0.42410049227875696,-0.4328592129616307,-0.062086526827603676,-0.5836705215636897,-0.6493583345948154,-0.17057355847402736,-0.667509612763421,-0.7936271127004532,-0.23289529465844824,-0.7204826095725613,-0.9133279163490818,-0.269232490749552,-0.2173720905601935,-0.4621028943892961,-0.0848108592948286,-0.2901709973407467,-0.7061425055237212,-0.19512292879110568,-0.33807843677895977,-0.8623130789065825,-0.25136558846528323,-0.3603618841200684,-0.999998418615964,-0.2688812153677316,-0.014520984831751004,-0.43489263720849786,-0.12315992404445039,-0.1242562376234567,-0.5987635571882945,-0.3017156489710055,-0.18993080742894466,-0.431342227385722,-0.29994942211827946,-0.1933411501108109,-0.29802932006699884,-0.23819783978780884,0.18668433199100273,-0.3712654889381846,-0.1669971217069152,0.05809072589103194,-0.4691014442852604,-0.3151034661257604,-0.01976699882533732,-0.357063849647081,-0.298502658628493,-0.03293679761069512,-0.2563714106490847,-0.24225455556441808
31,v,0.0,0.0,0.0,-0.268815746024102,-0.10813277804998359,-0.12040373921707295,-0.39652232511895197,-0.27511485172254085,-0.20957004527379394,-0.29563214033220236,-0.40960758572755246,-0.31938147232829767,-0.07524902307804505,-0.4791459207382349,-0.4198009550634415,-0.23990511222541744,-0.49746579844235767,-0.062104602660583354,-0.35853008261043356,-0.7103682468807919,-0.23476180031227065,-0.4137341618597484,-0.841514580983508,-0.3317671506103691,-0.4499779794339823,-0.9463702742954178,-0.3791361922751979,0.006051814835099429,-0.48785607228766376,-0.11849937519657379,0.07382657974844772,-0.7332165684033216,-0.3034241198602097,0.06148463412634629,-0.8820779753523982,-0.3893669903146332,0.06464356255269166,-0.9999986555890379,-0.40230929340534727,0.22736247315962402,-0.4263042064586792,-0.1986815344723451,0.03233444231212276,-0.544349694057487,-0.45992562050271957,-0.1269052477165629,-0.4081158272337333,-0.4690082308767763,-0.1422816750019617,-0.3020397462992613,-0.38289475697191544,0.4009350967529031,-0.3322908872941134,-0.2866482274224859,0.14568236510513627,-0.41470317182894195,-0.4661635044838573,0.028930867415986366,-0.31124047291847745,-0.4276782027782788,0.04610868763977445,-0.22494341399485107,-0.3412625868772349
