gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
15,f,0.0,0.0,0.0,-0.25253094336258536,-0.10854489478226928,-0.07593659291029992,-0.40871853798400176,-0.24857189305034655,-0.13939041838865263,-0.4667284995158553,-0.3737520531953618,-0.22421311726536838,-0.4126245011033178,-0.4826502234736501,-0.29579204946716353,-0.2786216010124382,-0.4918195680643535,0.023632906287539536,-0.37976500665711527,-0.6473641245881993,-0.14111090880112553,-0.41471327642696454,-0.6162152041544373,-0.2864380181672964,-0.40606026370663,-0.5424301176098805,-0.36555810795668725,-0.0893140691322861,-0.5332844605326483,-0.010074200065991041,-0.1627467989208067,-0.7539515839191545,-0.09718271465790917,-0.19525821074915417,-0.8879463751310549,-0.1785286917270849,-0.22180108819665872,-0.9999986596609443,-0.24152455528289304,0.1134357072179975,-0.5216621600781346,-0.07613769710350524,0.10649051229015488,-0.7319900633140201,-0.1581094159914438,0.1061281292847405,-0.8612839815953448,-0.2008386744296326,0.11016459342683965,-0.9708717660938133,-0.2278799483452319,0.3238027168209795,-0.45972598320212543,-0.15643646038677986,0.4289875797598365,-0.6110050297116226,-0.1983930285404686,0.4876978608299314,-0.7124782230649308,-0.20266211365170694,0.5282402584649987,-0.809635815102216,-0.2059977189951401
15,f,0.0,0.0,0.0,0.22275307356210253,-0.08621339798479223,-0.16675947462497512,0.34035024476952064,-0.27061257867043315,-0.35908767413034676,0.3795285642453038,-0.44918149224740145,-0.5249704722350934,0.37419442618044185,-0.584798201902477,-0.7091627775497709,0.20632146269398657,-0.24019667898599945,-0.5828458773897399,0.18657112179945773,-0.44192919830603655,-0.7636130473714046,0.14238917859154432,-0.5726169395650642,-0.8683420413387224,0.10827312018082948,-0.6861325948552754,-0.9377794413878011,0.03879753435639839,-0.25141564548274353,-0.5845687423439818,-0.04969964472844876,-0.4463054025757288,-0.8098510872061108,-0.1049088032035043,-0.5862894493916133,-0.9177383451326303,-0.14157887500838773,-0.6816190934157769,-0.9999988002790239,-0.10400671789251102,-0.23514643142328917,-0.5648929137676499,-0.18798993072973263,-0.4221432459580892,-0.7620255488455187,-0.2426558000133279,-0.5306259588497012,-0.8434689428136793,-0.26175372906997746,-0.6184115166921901,-0.8950423363652718,-0.20265984728777084,-0.2038677048373537,-0.5474584614884068,-0.27982386009452975,-0.3344729247766123,-0.702550274117915,-0.3220273832645578,-0.4236464354406409,-0.759512367057579,-0.3365165073384487,-0.4990624836543027,-0.8037297787010257
15,f,0.0,0.0,0.0,0.25138262274725814,-0.10730961974014283,0.011314060599389835,0.39588519695447216,-0.2751946490235103,0.041521299854483606,0.4581573183564671,-0.43971960967600293,0.0510432929180651,0.5019820025110537,-0.607701343818845,0.06171069768713938,0.14242354418778805,-0.41492201111570565,0.2095357227082705,0.2515450835922614,-0.5728805002290971,0.2167953494563387,0.37902876415187386,-0.6264166589202336,0.1899519929904287,0.4857429707031793,-0.6503677684403247,0.16996462108886382,0.05469263430791672,-0.4775558941541737,0.16921581183914808,0.1642143725227385,-0.6674460706502462,0.16626550463986087,0.3028406018907057,-0.7013657046036289,0.11260073802750122,0.4275400039286875,-0.6872916834334821,0.07817652541544834,-0.04697171998691913,-0.5416347494172241,0.10915048827767179,0.04676729562181349,-0.7806715717938054,0.09916785845947193,0.2088039004307675,-0.8671563331466628,0.055966367841867586,0.36548112275736594,-0.89830222613067,0.026092666488922018,-0.16614660282305208,-0.585578997452122,0.04481214060453716,-0.13878476974569454,-0.814150827333064,0.05364504672182096,-0.04880191442199126,-0.9298705339062562,0.04874178675233274,0.05688332504346281,-0.9999986079465331,0.037792118710993104
15,f,0.0,0.0,0.0,0.22774877492546394,-0.15637449581834073,-0.02797621842963115,0.3405623875791033,-0.3213232351657768,-0.03490860495519179,0.39332566033266325,-0.48709364535030997,-0.04757671399646951,0.43348728202882836,-0.6482535830081672,-0.059928590133118596,0.07036120055911096,-0.46604552194885496,0.004221307327434873,0.16424151463026812,-0.5975039517520976,-0.08036581144779077,0.2931749691292425,-0.6317817477373919,-0.15416208458791034,0.41025260261680185,-0.6383612165667871,-0.1987994026265368,-0.03292436787714469,-0.5236528294684021,-0.027195361441920512,0.01164224636976279,-0.7441099606478826,-0.08858522841844435,0.14927821371614264,-0.8286201076164983,-0.1395773805294426,0.2830206468518768,-0.8695283065585557,-0.17419437414167585,-0.13836498539432868,-0.537744397151294,-0.07295818048205867,-0.18333571026057233,-0.7933236913505075,-0.14030411027765943,-0.09798742292345508,-0.9187405739946854,-0.19594947319366138,0.0192412694797452,-0.9999979106776122,-0.234712212120334,-0.24107682883111384,-0.5013670939452328,-0.12134173316524961,-0.38103011217275023,-0.6253958036853304,-0.17699554878026155,-0.38810136307788,-0.7113405433525897,-0.20914309338172318,-0.35784026475547287,-0.7778854514920082,-0.23298205515630788
15,f,0.0,0.0,0.0,0.2488591664569047,-0.05242796328895827,-0.09237977093001304,0.4312501464299821,-0.2318062563270059,-0.11393076584206435,0.47784324369205605,-0.4557291751951361,-0.11666913684645755,0.4447696481868389,-0.6309670977748427,-0.12498412564489318,0.1417300511309073,-0.3263534552705689,-0.10201230454613941,0.20553829746029378,-0.4799435414512768,-0.14730315651153034,0.277655758459267,-0.5583515509471808,-0.18356441682090863,0.3411792672596067,-0.6163376317725614,-0.21365757601320343,-0.03942836358154085,-0.4035687422751959,-0.09583371141444018,0.03801491829346679,-0.6051023805095181,-0.130066985006147,0.14558384043591274,-0.7228961453811775,-0.17340990067654471,0.26313516871359593,-0.7999704975512835,-0.21598151564101187,-0.20767178045671283,-0.4460681742275783,-0.09969162966967571,-0.21097145823936458,-0.6960602478099458,-0.1648171007430917,-0.14529869321257952,-0.8732504660879118,-0.2446897673128695,-0.04589231518518971,-0.9999965632352317,-0.3090938627700365,-0.3451746059405627,-0.43360957582534976,-0.10468611029158553,-0.4791204656299027,-0.5889244749517945,-0.1746538093477286,-0.5537042862329935,-0.6892577863021604,-0.22331811607468904,-0.5742590582758816,-0.7760358500691812,-0.2650332395275477
15,f,0.0,0.0,0.0,-0.2623120470630432,-0.056427276927772885,-0.1174947439761556,-0.48461211061500586,-0.16686256762957646,-0.22215490866125454,-0.6216060499355633,-0.2618309323081997,-0.33569695438441616,-0.6281901664611864,-0.3515792817874718,-0.4382298024466157,-0.30919273073087666,-0.47087760364038994,-0.11537123835560022,-0.41173313602152045,-0.6219381361454859,-0.28517550034127126,-0.49033932380337386,-0.5480527978281989,-0.4166102992340613,-0.511111856036057,-0.45469131583764016,-0.487959647606264,-0.13523401196045592,-0.5094347558997047,-0.14307090971299188,-0.21350863174233728,-0.7356383222718641,-0.26475196091814446,-0.29821043680317616,-0.8800134282060212,-0.3688980181482204,-0.36273154857892453,-0.9999985509799546,-0.4452232184647804,0.0490733595207352,-0.48685652109462896,-0.1955507223431036,0.06644634811004803,-0.7255477381164249,-0.3149317634593646,0.04293118971453301,-0.8756074344705242,-0.41109581123035893,0.018164899761947222,-0.9965794449109542,-0.47354144897033557,0.2332206473113954,-0.4163251239450715,-0.25731312185547445,0.37435884115830287,-0.5808375230809677,-0.33601016911530923,0.4401772051767133,-0.6957887112119291,-0.3834602359662153,0.4790911449869227,-0.8028883708309196,-0.4183456979898409
15,f,0.0,0.0,0.0,-0.2448674291204702,-0.12967743360386902,-0.10597659052417935,-0.3894850652072782,-0.2937836035931594,-0.17380273821115433,-0.4015282362981797,-0.4326513835655184,-0.2553277619515884,-0.27492702055148693,-0.5270754926741987,-0.31924034115890304,-0.1983070689751181,-0.5138138850841754,0.0033659769241082445,-0.24876442009902078,-0.6795515722230163,-0.14711430846933582,-0.30583184822532583,-0.6258281584071645,-0.2776904373157504,-0.32540175543693295,-0.5395438973166983,-0.3492527958518889,-0.007912128607952108,-0.5363898065005723,-0.012829182521501774,-0.031354799655325456,-0.7520850812838342,-0.09030173729959338,-0.03726346941029914,-0.8859932190261973,-0.17119582292098168,-0.03779902298707588,-0.9999986803116637,-0.23867004776114764,0.180365099903332,-0.5076505943513026,-0.06407056046427437,0.23289426503306893,-0.7104612767892339,-0.14574543557224287,0.26027911697305,-0.8367502927641374,-0.20705830667106545,0.28570235694304386,-0.9446513006634929,-0.24841986021098073,0.36745331058887515,-0.4340997419424282,-0.1304627887188115,0.5033743463307561,-0.5827963085573329,-0.17517660598995766,0.5757401925511687,-0.680710345450054,-0.19430314862265574,0.6301283189322774,-0.7752323070445257,-0.21147924894210482
15,f,0.0,0.0,0.0,0.18237179557544536,-0.17663813753388294,-0.10647974820831682,0.28471061987380436,-0.36602332679742106,-0.10987611420592924,0.3115851285521776,-0.560979239648112,-0.09602242590591732,0.28197613377763026,-0.7330451154506542,-0.07433847795060203,-0.026332395517630176,-0.48943184186758865,0.0748668104100846,0.019386735924011675,-0.6878747684070994,0.08181938164599639,0.12280870472158488,-0.7633429305062744,0.05113751217116404,0.21577846733458655,-0.7993506936653292,0.027027127011624637,-0.13597183731729598,-0.5027883802450371,0.11670853306315584,-0.13357752422442634,-0.7372032796567709,0.1323402864190441,-0.03532558406470727,-0.8926961491128991,0.06803858112156,0.06157876615153263,-0.9750645643208875,0.017209497863269283,-0.22165492591605204,-0.4818090216329399,0.13863825000323488,-0.30948471050986603,-0.7168160384348778,0.14334889483353466,-0.2619687323756813,-0.8825729972027254,0.059687630640295364,-0.19979514427826459,-0.9999979833371189,-0.005335890987098285,-0.29968941084934353,-0.4235680377979294,0.15118741840897132,-0.4133790750328762,-0.5421517457374833,0.14545161174817423,-0.45999419572067746,-0.6565536095834112,0.10034564815511236,-0.482095524231306,-0.7507070059644478,0.06306450505537524
15,f,0.0,0.0,0.0,-0.2557543975901346,-0.08143480560176915,-0.08617666286455429,-0.45442140482414506,-0.2186914936521768,-0.1590397738988809,-0.5761751965180376,-0.34425837360448086,-0.23887344164483312,-0.5302305695168009,-0.4375589713492122,-0.30738911663960217,-0.279590538434443,-0.4571694952982225,-0.05257393106803373,-0.3986353681822423,-0.6120891857514714,-0.20556402759503511,-0.48433322124802736,-0.5835553953357969,-0.3274603535362376,-0.5181941513337764,-0.5168229926274907,-0.390846078530407,-0.1057936537731415,-0.4986718080693362,-0.07427265248843684,-0.16130258346276258,-0.7240513368774184,-0.18626928633715298,-0.1889615852643715,-0.8714979312748202,-0.2680124413417061,-0.20255627726484254,-0.9999987339098056,-0.31959525528441357,0.07299383503162778,-0.47784105512661185,-0.11958710549070499,0.1471960888069609,-0.6865038730972493,-0.2242883866028947,0.20863044354729077,-0.8067393118826705,-0.27772120263123573,0.2590824732171969,-0.913003413569898,-0.2998635159099941,0.23702952919449505,-0.40924025577395234,-0.17231615513553822,0.34862250624349167,-0.5680687239233833,-0.22890440206597362,0.41528491529759276,-0.6696900767221926,-0.23275435490668078,0.4727697413193463,-0.7655650448418313,-0.22806583658292523
15,f,0.0,0.0,0.0,0.21705432450266962,-0.13286283046452863,-0.05845213047409322,0.3343187438704197,-0.29065423738582236,-0.08142641591201374,0.37263430401418446,-0.4691329814690632,-0.10347390385367759,0.4098008137404491,-0.6365757031538468,-0.1213197516985244,0.04370599751098102,-0.42496246164846313,-0.01012136237742506,0.13837774091089583,-0.5729693690881245,-0.09016016622459766,0.26954534548962145,-0.6226993911343368,-0.15448699159433474,0.3869089889489367,-0.6335207233108658,-0.19055973843402993,-0.07963604512003335,-0.4919381328353542,-0.023375682752641323,-0.03516298041309844,-0.710855123878343,-0.09038071650029667,0.11494417029802546,-0.8219918649723518,-0.1370900792389197,0.26183539732717137,-0.8812956829605186,-0.1642271484643627,-0.2050821700498625,-0.5178239559969064,-0.05389220576688501,-0.252521769315779,-0.7789485426443238,-0.1299271463320058,-0.1477916265981405,-0.9167170594454014,-0.1790568681613076,-0.012447898534686516,-0.9999975227618801,-0.20682739535672975,-0.3162957655183648,-0.48458550952645724,-0.08879087006962598,-0.46209405099131234,-0.6286963948232044,-0.15066913426313527,-0.45558187936275596,-0.7309980574307652,-0.18175731013693822,-0.40261267798810507,-0.8098129936621172,-0.20104377145256916
15,f,0.0,0.0,0.0,-0.26793432436199144,-0.07932622639227353,-0.11007104547309594,-0.4790363150974215,-0.2069974671253699,-0.19714847065321886,-0.5350668658945631,-0.3163963176895541,-0.2958291428417483,-0.44966739530316613,-0.3993868640158045,-0.37839010640064596,-0.2923321054762993,-0.4758470200954062,-0.048821270511164576,-0.38161201765948904,-0.6401580546664736,-0.20081700489566995,-0.43332605235968374,-0.5816454890218593,-0.3260320913105674,-0.4348822389747673,-0.49266492044665894,-0.3967397163228136,-0.11631184893776815,-0.5192469052762589,-0.07863874278200342,-0.1843136750656815,-0.747468310978327,-0.17555967512770432,-0.24239574271433498,-0.8847687783185946,-0.2706679759307861,-0.2855365543459524,-0.9981575147885848,-0.3460185343872577,0.07050223068509193,-0.505949272132954,-0.13875431004922206,0.08957823414063992,-0.7337292396645372,-0.24245024345036134,0.07879318022343922,-0.8777237316128174,-0.33360139373366443,0.06848489655787117,-0.9999985716290188,-0.3974647050867025,0.2589498443826085,-0.44530588401372145,-0.21076460335212338,0.39623047467490635,-0.5993361769150071,-0.2784714917399977,0.4683986768392747,-0.701911466096561,-0.32369125579698216,0.5168318085391047,-0.8014497713439872,-0.3613354385369306
15,f,0.0,0.0,0.0,-0.22084932555851994,-0.0411120330484101,-0.10582487796685187,-0.3868733420913195,-0.16982406193007787,-0.1750891573241581,-0.45990956483659856,-0.30383734510737437,-0.24117340146217012,-0.43248364907110354,-0.4240334779794436,-0.30099661225840063,-0.3026447537475956,-0.43214756571235197,-0.0789516240822543,-0.3425471938302848,-0.6066564366129333,-0.19764439817547977,-0.33263560856695695,-0.6566846821938205,-0.29458632675400387,-0.2994616801767878,-0.6707992180089196,-0.3521417207555672,-0.17314632929405005,-0.47688526252496494,-0.09092495022306449,-0.21181035046236313,-0.713742203360732,-0.18191409554431484,-0.24201906715089952,-0.8722940469883274,-0.2637413331896692,-0.2641233925063035,-0.9999985277955342,-0.31726370494865774,-0.040781302453335784,-0.47252899039393037,-0.12178471324701275,-0.0579506868241054,-0.6975475923556782,-0.20445230188336033,-0.07117758524613627,-0.8417322672726534,-0.26814975089144477,-0.07923327520482819,-0.9578483218444114,-0.3046543048544427,0.09544109261862664,-0.42935035181498293,-0.16284019127591493,0.0850056604542786,-0.6105890067863355,-0.22614161255332946,0.06500751598053388,-0.7308067700886742,-0.256364127964624,0.04329170474285119,-0.8350557037128699,-0.2711929725424065
